ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
032,C,120,120.0597,7B,0.035199999999989,,,,
032,C,120,120.1928,4B,0.0337999999999993,,,,
032,C,120,120.5923,4A,0.1330000000000097,,,,
032,C,120,121.0588,1B,0.1667000000000058,,,,
032,C,120,121.1585,1A,0.0330000000000012,,,,
032,C,120,124.2682,PB,2.932600000000008,,,,
032,C,120,124.8792,1B,0.0992999999999995,,,,
032,C,120,126.7064,1A,0.0531000000000005,,,,
032,C,120,126.7698,7A,0.0324999999999988,,,,
032,C,120,127.0018,2A,0.1663000000000067,,,,
032,C,120,127.2682,5A,0.066599999999994,,,,
032,C,120,127.3358,2B,0.0661999999999949,,,,
032,C,120,127.4017,5A,0.0670000000000072,,,,
032,C,120,127.435,2B,0.0328999999999979,,,,
032,C,120,127.7684,5B,0.3338999999999998,,,,
032,C,120,128.135,2A,0.332800000000006,,,,
032,C,120,130.2012,7B,0.0331999999999936,,,,
032,C,120,130.7016,2B,0.4664999999999963,,,,
032,C,120,130.7342,5B,0.0333000000000254,,,,
032,C,120,130.9671,8B,0.2326999999999941,,,,
032,C,120,131.1014,5B,0.1338999999999828,,,,
032,C,120,131.5334,9A,0.1328000000000031,,,,
032,C,120,131.8,6A,0.2661999999999977,,,,
032,C,120,131.8664,9B,0.034400000000005,,,,
032,C,120,132.0661,6B,0.0338999999999884,,,,
032,C,120,132.4996,3B,0.3670000000000186,,,,
032,C,120,132.5329,6A,0.0337999999999851,,,,
032,C,120,133.0663,5B,0.3661999999999921,,,,
032,C,120,133.0998,2B,0.0334000000000003,,,,
032,C,120,133.1332,2A,0.0329000000000121,,,,
032,C,120,133.2999,7A,0.0664999999999906,,,,
032,C,120,133.4663,2A,0.0661000000000058,,,,
032,C,120,133.7329,4B,0.0671999999999855,,,,
032,C,120,133.7662,4A,0.0329000000000121,,,,
032,C,120,137.8212,PB,3.5430000000000064,,,,
032,C,120,138.2202,1A,0.0198000000000035,,,,
032,C,120,138.4955,1B,0.1995000000000004,,,,
032,C,120,138.563,4A,0.0329000000000121,,,,
032,C,120,138.8958,2A,0.3371999999999957,,,,
032,C,120,139.1298,2B,0.230700000000013,,,,
032,C,120,139.4634,5B,0.3326999999999884,,,,
032,C,120,139.53,8B,0.0666999999999973,,,,
032,C,120,139.9624,3A,0.2646999999999764,,,,
032,C,120,140.0295,5A,0.0344999999999799,,,,
032,C,120,140.429,7B,0.0334000000000003,,,,
032,C,120,140.4624,2B,0.0338999999999884,,,,
032,C,120,140.4963,7B,0.0329000000000121,,,,
032,C,120,140.5292,2B,0.0328000000000088,,,,
032,C,120,141.131,7B,0.0317000000000007,,,,
032,C,120,141.1627,2B,0.0330999999999903,,,,
032,C,120,141.8289,7B,0.0672000000000139,,,,
032,C,120,141.8959,2B,0.0660000000000025,,,,
032,C,120,141.9283,7B,0.0338999999999884,,,,
032,C,120,142.3615,2B,0.433400000000006,,,,
032,C,120,142.428,7B,0.065400000000011,,,,
032,C,120,143.8609,2B,1.432799999999986,,,,
032,C,120,144.0271,5A,0.1665000000000134,,,,
032,C,120,144.0939,2B,0.0672999999999888,,,,
032,C,120,144.1605,5A,0.0658999999999991,,,,
032,C,120,144.1935,7A,0.0339999999999918,,,,
032,C,120,144.6604,4B,0.4658000000000015,,,,
032,C,120,144.7598,2A,0.0999999999999943,,,,
032,C,120,144.7933,4B,0.0329000000000121,,,,
032,C,120,144.9267,2A,0.1336000000000012,,,,
032,C,120,146.2269,4B,1.2993999999999917,,,,
032,C,120,146.2592,7A,0.034400000000005,,,,
032,C,120,146.2936,8A,0.0327000000000055,,,,
032,C,120,146.5593,5B,0.2000999999999919,,,,
032,C,120,146.6257,3B,0.0330000000000154,,,,
032,C,120,146.6926,3A,0.0328000000000088,,,,
032,C,120,147.2585,6A,0.3659000000000105,,,,
032,C,120,148.4937,6B,1.23569999999998,,,,
032,C,120,149.9905,PB,2.699600000000004,,,,
