ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
034,E,540,540.0533,1A,0.1008000000000493,,,,
034,E,540,540.5185,2A,0.2997000000000298,,,,
034,E,540,541.053,4B,0.5336999999999534,,,,
034,E,540,541.0861,7B,0.0330999999999903,,,,
034,E,540,541.1192,2B,0.0331999999999652,,,,
034,E,540,541.8851,3A,0.3659999999999854,,,,
034,E,540,542.4179,6A,0.5332999999999402,,,,
034,E,540,543.084,3A,0.5337999999999283,,,,
034,E,540,543.6837,2B,0.1662999999999783,,,,
034,E,540,543.7175,5A,0.0332000000000789,,,,
034,E,540,543.8516,2B,0.1336999999999761,,,,
034,E,540,543.9185,5A,0.0670000000000072,,,,
034,E,540,543.9514,2B,0.0331999999999652,,,,
034,E,540,543.9846,5A,0.0330999999999903,,,,
034,E,540,544.0177,2B,0.0328000000000656,,,,
034,E,540,544.0505,8A,0.0337999999999283,,,,
034,E,540,544.3839,5B,0.3328999999999951,,,,
034,E,540,544.4172,5A,0.0343000000000301,,,,
034,E,540,544.7841,2A,0.099999999999909,,,,
034,E,540,545.1837,4B,0.3657999999999219,,,,
034,E,540,545.3832,4A,0.2001000000000203,,,,
034,E,540,545.65,1B,0.0332000000000789,,,,
034,E,540,546.1496,8A,0.0333000000000538,,,,
034,E,540,546.7532,5B,0.5959000000000287,,,,
034,E,540,547.5378,6A,0.2667000000000143,,,,
034,E,540,547.9709,8B,0.0339000000000169,,,,
034,E,540,548.105,2B,0.1328999999999496,,,,
034,E,540,548.1377,5A,0.034400000000005,,,,
034,E,540,548.2714,8A,0.13250000000005,,,,
034,E,540,548.8373,7A,0.5331999999999653,,,,
034,E,540,549.3709,2A,0.5326999999999771,,,,
034,E,540,550.67,5B,0.0334000000000287,,,,
034,E,540,550.8701,9A,0.0334000000000287,,,,
034,E,540,551.2362,6A,0.2333999999999605,,,,
034,E,540,551.5359,9A,0.2998000000000047,,,,
034,E,540,551.8029,8B,0.0334000000000287,,,,
034,E,540,552.1362,2A,0.0339999999999918,,,,
034,E,540,552.2027,5A,0.0337999999999283,,,,
034,E,540,552.569,8B,0.3659999999999854,,,,
034,E,540,552.8687,8A,0.2997000000000298,,,,
034,E,540,552.9357,7B,0.0664000000000442,,,,
034,E,540,552.9686,2A,0.0342999999999165,,,,
034,E,540,553.1024,7B,0.066599999999994,,,,
034,E,540,553.3689,7A,0.133199999999988,,,,
034,E,540,553.402,4B,0.033399999999915,,,,
034,E,540,553.8019,4A,0.1663999999999532,,,,
034,E,540,554.035,1B,0.2331000000000358,,,,
034,E,540,554.6016,4A,0.2332000000000107,,,,
034,E,540,555.2347,4B,0.6331000000000131,,,,
034,E,540,555.6672,4A,0.4002999999999019,,,,
034,E,540,555.901,5A,0.033800000000042,,,,
034,E,540,556.3342,5B,0.1998999999999569,,,,
034,E,540,559.9667,8B,1.032000000000039,,,,
034,E,540,559.9998,8A,0.0332999999999401,,,,
034,E,540,560.466,2B,0.4337000000000444,,,,
034,E,540,562.665,8B,1.1971999999999523,,,,
034,E,540,563.8656,8A,0.5665000000000191,,,,
034,E,540,564.1974,6A,0.1668000000000802,,,,
034,E,540,564.2313,9B,0.033399999999915,,,,
034,E,540,564.2647,6A,0.0327000000000907,,,,
034,E,540,564.3975,9B,0.1336000000000012,,,,
034,E,540,564.631,6A,0.2333999999999605,,,,
034,E,540,564.8982,3A,0.2663000000000011,,,,
034,E,540,565.3968,3B,0.4996999999999616,,,,
034,E,540,565.7636,2B,0.0669000000000323,,,,
034,E,540,565.9974,2A,0.2323999999999841,,,,
034,E,540,566.5629,7A,0.0334000000000287,,,,
034,E,540,567.08,2B,0.199799999999982,,,,
034,E,540,567.3753,7B,0.2674999999999272,,,,
034,E,540,567.7416,1B,0.0666999999999689,,,,
034,E,540,568.4083,1A,0.1666999999999916,,,,
034,E,540,569.9445,PB,1.1666000000000167,,,,
