ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
033,E,0,0.09041595,2A,0.1067467,0,0.39788760955804503,,,
033,E,0,0.8663864,4B,0.7554856,0,0.5893018195580452,,,
033,E,0,3.110115,1A,0.3099609999999999,0,0.34949843098661665,,,
033,E,0,3.990139,5A,0.200199,0,0.5963618595580451,,,
033,E,0,4.022774,5B,0.0325829999999998,0,0.6989378595580451,,,
033,E,0,4.28825,9A,0.2327119999999993,0,0.6414861452723309,,,
033,E,0,4.355417,6A,0.0663280000000003,0,0.6799293595580453,,,
033,E,0,4.388224,9B,0.0338320000000003,0,0.556046859558045,,,
033,E,0,4.555357,6A,0.0665129999999996,0,0.477513609558045,,,
033,E,0,4.588959,9B,0.0326570000000003,0,0.4773493595580449,,,
033,E,0,4.754913,6A,0.1664849999999997,0,0.4323972595580453,,,
033,E,0,4.788101,6B,0.0336419999999995,0,0.3489238595580453,,,
033,E,0,5.020815,3A,0.2324220000000005,0,0.5193297881294738,,,
033,E,0,5.497244,3B,0.3338619999999999,0,0.6450974477933393,,,
033,E,0,6.130539,2B,0.2997570000000005,0,0.8867971373358229,,,
033,E,0,6.630808,4B,0.0661979999999999,0,0.7520993595580454,,,
033,E,0,6.730742,7A,0.0336599999999993,0,0.7107023595580455,,,
033,E,0,6.930687,4B,0.1992500000000001,0,0.5673346928913785,,,
033,E,0,7.696543,1A,0.1336010000000005,0,0.46568235955804516,,,
033,E,0,8.329359,1B,0.0342479999999998,0,0.6190541095580453,,,
033,E,0,8.930956,2A,0.2335719999999987,0,0.8470363595580451,,,
033,E,0,8.997189,5B,0.0328119999999998,0,0.8168958595580453,,,
033,E,0,9.030001,8B,0.0326760000000003,0,0.8088543595580453,,,
033,E,0,9.095798,5B,0.0673319999999986,0,0.7466481095580453,,,
033,E,0,9.162762,8B,0.0664120000000014,0,0.8029186095580452,,,
033,E,0,9.262541,5B,0.099639999999999,0,0.7196591928913784,,,
033,E,0,11.32807,6B,0.4663199999999996,0,0.7530231928913785,,,
033,E,0,11.37349,6A,0.0208099999999991,0,0.8893523595580453,,,
033,E,0,11.41696,9B,0.0458400000000001,0,0.8374683595580452,,,
033,E,0,11.44014,6A,0.0216399999999996,0,0.925210359558045,,,
033,E,0,11.46178,9B,0.0215800000000001,0,0.878144859558045,,,
033,E,0,11.48336,6A,0.023480000000001,0,0.9022993595580453,,,
033,E,0,11.59614,9B,0.0214999999999996,0,0.9189083595580452,,,
033,E,0,12.07246,5B,0.232709999999999,0,0.923030645272331,,,
033,E,0,12.33946,2B,0.232899999999999,0,0.7527119309866165,,,
033,E,0,12.80666,3A,0.2327399999999997,0,0.8540029309866167,,,
033,E,0,14.01603,3B,0.2221400000000013,0,0.8299761386278128,,,
033,E,0,14.38217,2A,0.0340799999999994,0,0.9462851928913785,,,
033,E,0,14.683,7B,0.23353,0,1.0183554309866165,,,
033,E,0,15.0495,4B,0.1571500000000014,0,0.7283459595580453,,,
033,E,0,15.0736,7A,0.0206499999999998,0,0.5820628595580453,,,
033,E,0,15.11644,4B,0.045819999999999,0,0.5513051095580452,,,
033,E,0,15.16072,7A,0.042390000000001,0,0.5443053595580452,,,
033,E,0,15.30703,4B,0.0653500000000004,0,0.4820112345580452,,,
033,E,0,15.57316,7B,0.2332800000000006,0,0.40625235955804523,,,
033,E,0,16.17245,1B,0.0346299999999999,0,0.314164359558045,,,
033,E,0,16.20708,4A,0.0327999999999981,0,0.2765133595580451,,,
033,E,0,16.59275,1B,0.0670999999999999,0,0.38612402622471176,,,
033,E,0,16.83978,1A,0.066950000000002,0,0.47841165955804527,,,
033,E,0,18.3929,2A,0.066950000000002,0,0.6801313595580452,,,
033,E,0,18.75805,3B,0.1661500000000018,0,0.7465315595580452,,,
033,E,0,20.1361,PB,0.7984899999999975,0,0.21277727622471185,,,
033,E,0,20.62449,6A,0.0427299999999988,0,0.2118733595580451,,,
033,E,0,20.94776,2B,0.3102400000000003,0,0.35202148455804533,,,
033,E,0,21.21403,9A,0.0668100000000002,0,0.43437321670090234,,,
033,E,0,21.24669,5B,0.0328999999999979,0,0.5382783595580451,,,
033,E,0,21.88001,5A,0.6331799999999994,0,0.562240675347519,,,
033,E,0,21.94732,8A,0.0674900000000029,0,0.6668218595580451,,,
033,E,0,22.07986,9B,0.0328599999999994,0,0.8118523595580451,,,
033,E,0,22.1801,2B,0.1010300000000015,0,0.7818310262247118,,,
033,E,0,24.94508,PB,2.0899500000000018,0,-0.22878949682493355,,,
033,E,0,25.52253,6B,0.0443400000000018,0,0.0810941095580453,,,
033,E,0,25.61106,6A,0.0226500000000022,0,0.09002835955804489,,,
033,E,0,25.7669,2B,0.1557999999999992,0,0.1442982881294738,,,
033,E,0,25.78951,9A,0.0220100000000016,0,0.07393035955804539,,,
033,E,0,25.81152,2B,0.0221199999999974,0,0.11436585955804546,,,
033,E,0,25.83364,9A,0.0231999999999992,0,0.14296085955804516,,,
033,E,0,25.85684,2B,0.0210800000000013,0,0.1184783595580452,,,
033,E,0,25.87792,9A,0.0230899999999998,0,0.19317785955804512,,,
033,E,0,25.90101,2B,0.0228800000000006,0,0.14175535955804497,,,
033,E,0,26.09057,2A,0.1780799999999978,0,0.16688007384375952,,,
033,E,0,26.1227,8B,0.0335600000000013,0,0.08660235955804518,,,
033,E,0,27.02295,5A,0.9004800000000017,0,0.10648641511360075,,,
033,E,0,27.36645,8A,0.3428299999999993,0,0.0459654364811221,,,
033,E,0,27.63224,7A,0.1331900000000025,0,0.2127622345580451,,,
033,E,0,27.66701,4B,0.0326099999999982,0,0.23281235955804513,,,
033,E,0,27.86688,7A,0.2001899999999992,0,0.1591160262247117,,,
033,E,0,27.93242,4B,0.0664200000000008,0,0.13866935955804505,,,
033,E,0,27.99902,7A,0.0664100000000011,0,0.0978328595580451,,,
033,E,0,28.46619,4A,0.4662399999999991,0,0.26441375241518805,,,
033,E,0,28.49888,7A,0.0335600000000013,0,0.21832435955804508,,,
033,E,0,28.55532,4B,0.0440699999999978,0,0.27642935955804493,,,
033,E,0,28.62222,7A,0.0668700000000015,0,0.24787002622471185,,,
033,E,0,28.82275,4B,0.2114399999999996,0,0.22892778812947365,,,
033,E,0,29.15497,4A,0.133230000000001,0,0.21892685955804514,,,
033,E,0,29.58912,1A,0.4006699999999981,0,0.1755930678913785,,,
033,E,0,29.91142,2A,0.143819999999998,0,0.22994502622471188,,,
033,E,0,29.99878,5B,0.0997200000000013,0,0.23104719289137865,,,
