ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
004,0,330,330.5088,PB,0.4703999999999837,0,0.027262963638378587,,
004,0,330,331.1763,1A,0.4001999999999839,0,-0.11465031841290352,,
004,0,330,331.2766,7A,0.0331000000000472,0,-0.04809170302828836,,
004,0,330,331.5098,5A,0.0337000000000102,0,0.055950296971712055,,
004,0,330,331.8427,5B,0.0670000000000072,0,-0.034699845885430944,,
004,0,330,335.6908,PB,3.5743999999999687,0,-0.03199794328802834,,
004,0,330,336.0471,4B,0.0767999999999915,0,0.08911742197171191,,
004,0,330,336.4082,5B,0.2800000000000295,0,-0.03230648080606577,,
004,0,330,336.442,8B,0.0330999999999903,0,-0.00805970302828829,,
004,0,330,336.9087,6A,0.1006000000000426,0,0.008974421971711999,,
004,0,330,337.5751,5B,0.4660000000000082,0,0.22462629697171194,,
004,0,330,337.7415,8B,0.1666000000000167,0,0.365059996971712,,
004,0,330,338.1081,6A,0.3673999999999751,0,0.33696534242625736,,
004,0,330,338.3079,9A,0.1990999999999871,0,0.22056754697171196,,
004,0,330,338.408,5A,0.0339999999999918,0,0.30454679697171216,,
004,0,330,338.7085,7B,0.0664999999999622,0,0.290487396971712,,
004,0,330,338.9413,7A,0.0337000000000102,0,0.10196354697171195,,
004,0,330,339.1085,5B,0.1336000000000012,0,-0.010331703028288064,,
004,0,330,339.1749,2A,0.0334000000000287,0,0.14075129697171174,,
004,0,330,339.7412,4A,0.5330999999999904,0,0.19696842197171185,,
004,0,330,339.9411,1B,0.0333999999999719,0,0.23350179697171192,,
004,0,330,344.5725,PB,0.1322999999999865,0,-0.04330835829144599,,
004,0,330,345.0152,7B,0.0334000000000287,0,-0.04623020302828795,,
004,0,330,345.1487,2B,0.1329000000000064,0,-0.1765839530282881,,
004,0,330,345.4151,5B,0.2337999999999738,0,-0.17931056017114527,,
004,0,330,345.482,9A,0.0336999999999534,0,0.038761296971711934,,
004,0,330,345.6816,6A,0.1996000000000322,0,-0.007903786361621442,,
004,0,330,345.7153,9A,0.0324999999999704,0,-0.009784703028288044,,
004,0,330,345.7822,6A,0.0667000000000257,0,-0.06846595302828828,,
004,0,330,345.9152,9A,0.1336999999999761,0,-0.09098595302828816,,
004,0,330,346.0148,6A,0.0335000000000036,0,-0.0610119530282881,,
004,0,330,346.482,8B,0.2329000000000292,0,0.18118379697171183,,
004,0,330,346.715,2A,0.0997000000000412,0,0.4818181303050451,,
004,0,330,346.7479,4B,0.0337999999999851,0,0.3571817969717117,,
004,0,330,346.8808,2A,0.0670999999999821,0,0.3322822969717119,,
004,0,330,347.3136,1B,0.1326999999999998,0,0.1898514636383786,,
004,0,330,356.2742,PB,1.572499999999991,0,-0.11987107241031053,,
004,0,330,356.525,4B,0.0260000000000104,0,-0.046626703028288086,,
004,0,330,356.5724,4A,0.0507000000000061,0,-0.014651953028288034,,
004,0,330,356.6453,4B,0.0480000000000018,0,-0.007262703028288131,,
004,0,330,356.6932,4A,0.0445000000000277,0,-0.12523995302828816,,
004,0,330,356.7584,2A,0.0267000000000052,0,-0.0037112030282879793,,
004,0,330,357.0572,5A,0.032699999999977,0,-0.1339498280282881,,
004,0,330,357.2557,2B,0.199799999999982,0,-0.07164736969495474,,
004,0,330,357.4223,7B,0.1657000000000152,0,-0.0469607030282881,,
004,0,330,358.1556,7A,0.1997000000000071,0,0.07531658268599764,,
004,0,330,358.3561,7B,0.032699999999977,0,0.12201329697171193,,
004,0,330,359.9878,7A,3.097899999999981,0,0.037545339524903396,,
