ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
010,0,1,330,330.022,PB,0.9633000000000038,0,-0.5457570742715031,0,3.2388225337771175,0.0,0.0,,
010,0,1,330,331.1916,4A,0.1290000000000191,0,-0.27900289927150335,0,6.14868800078848,2.0,-1.0,,
010,0,1,330,331.5292,2B,0.6471000000000231,0,0.005068425728496773,0,2.6542668461246657,1.0,0.0,,
010,0,1,330,332.1763,5B,0.1999999999999886,0,0.25153938137365806,0,4.293504603878765,2.0,0.0,,
010,0,1,330,333.3763,2B,0.1329000000000064,0,0.18634030072849672,0,2.641693288369443,1.0,0.0,,
010,0,1,330,333.7421,7A,0.066599999999994,0,0.28969355072849656,0,7.597845924713822,3.0,-1.0,,
010,0,1,330,333.8087,2A,0.5668000000000006,0,0.2851985654343791,0,3.361930616605362,1.0,0.0,,
010,0,1,330,335.8298,1A,0.1000000000000227,0,0.03992302800122405,0,5.221834262369461,1.0,-1.0,,
010,0,1,330,337.0963,1B,0.2001000000000203,0,-0.0905494214937255,0,4.691301369661652,1.0,-1.0,,
010,0,1,330,337.6293,4A,0.1005000000000109,0,0.15167013406182997,0,6.154435183500166,2.0,-1.0,,
010,0,1,330,338.5625,5A,0.6326999999999998,0,0.0528568007284967,0,4.551939224739281,2.0,0.0,,
010,0,1,330,339.1952,5B,0.2332000000000107,0,0.07084103149772752,0,4.71098240352382,2.0,0.0,,
010,0,1,330,340.1278,6A,0.0669000000000323,0,0.22628955072849655,0,4.2178865772080165,2.0,1.0,,
010,0,1,330,340.3613,3A,0.0669999999999504,0,0.2807366757284967,0,2.471066058647361,1.0,1.0,,
010,0,1,330,340.8611,9B,0.1001999999999725,0,0.22266430072849674,0,6.102941448264615,3.0,1.0,,
010,0,1,330,341.0609,6B,0.2667000000000143,0,0.18932511322849677,0,4.427257918288005,2.0,1.0,,
010,0,1,330,341.3607,6A,0.1671999999999798,0,0.06968940072849686,0,4.180659695675867,2.0,1.0,,
010,0,1,330,342.194,2A,0.1997000000000071,0,0.043762634061830154,0,3.1296927803581203,1.0,0.0,,
010,0,1,330,342.4283,4B,0.1992000000000189,0,-0.061812782604836615,0,5.623393014916714,2.0,-1.0,,
010,0,1,330,342.8936,1B,0.1000999999999976,0,-0.16758686593817015,0,4.5167092199475976,1.0,-1.0,,
010,0,1,330,343.7396,1A,0.053699999999992,0,-0.031091949271503383,0,5.170618440107189,1.0,-1.0,,
010,0,1,330,344.205,4A,0.066599999999994,0,0.024312550728496918,0,6.114428574215115,2.0,-1.0,,
010,0,1,330,344.4382,2A,0.2332999999999856,0,0.0047904435856396255,0,3.030218447439973,1.0,0.0,,
010,0,1,330,345.2551,1B,0.1330999999999562,0,0.033031700728496816,0,4.438368699599649,1.0,-1.0,,
010,0,1,330,345.9041,PB,0.099899999999991,0,-0.35965415381695787,0,3.31220821699838,0.0,0.0,,
010,0,1,330,348.3709,4A,0.3333999999999832,0,0.22375500072849674,0,6.271143382514102,2.0,-1.0,,
010,0,1,330,348.8636,1B,0.1812999999999647,0,0.15132915787135387,0,4.478363766248778,1.0,-1.0,,
010,0,1,330,349.2317,7B,0.0561999999999898,0,0.0917300507284966,0,7.031379589578311,3.0,-1.0,,
010,0,1,330,350.1571,8A,0.4998999999999682,0,0.02945396739516332,0,6.07213890000094,3.0,0.0,,
010,0,1,330,350.8235,5A,0.0666999999999689,0,0.2573450507284969,0,4.577722322335548,2.0,0.0,,
010,0,1,330,350.8902,2B,0.2330000000000041,0,0.29728587215706825,0,3.8070860698648668,1.0,0.0,,
010,0,1,330,351.1232,5B,0.1666000000000167,0,0.21095850072849673,0,4.279669556180013,2.0,0.0,,
010,0,1,330,351.8563,4B,0.4218000000000188,0,0.2043580638863915,0,5.963534242120094,2.0,-1.0,,
010,0,1,330,352.7788,7A,0.0991999999999961,0,0.23844946739516346,0,7.479505515799758,3.0,-1.0,,
010,0,1,330,352.878,2A,0.3672000000000253,0,0.13705861891031493,0,3.040013282337311,1.0,0.0,,
010,0,1,330,353.3118,4B,0.3328000000000202,0,0.1721979507284967,0,5.602122183803836,2.0,-1.0,,
010,0,1,330,353.7114,4A,0.1661999999999466,0,0.07789100072849679,0,6.115649512978962,2.0,-1.0,,
010,0,1,330,355.1101,PB,1.4618000000000393,0,-0.12949886593816992,0,3.1281227599240604,0.0,0.0,,
010,0,1,330,356.7967,1A,0.0542000000000371,0,0.07003180072849657,0,5.216191532619933,1.0,-1.0,,
010,0,1,330,357.1199,7B,0.105700000000013,0,0.07476792572849689,0,7.035471484067767,3.0,-1.0,,
010,0,1,330,357.4554,8A,0.1327999999999747,0,0.007200175728496849,0,6.175807658829394,3.0,0.0,,
010,0,1,330,357.5882,8B,0.1669000000000551,0,0.1687846007284967,0,5.76828467485813,3.0,0.0,,
010,0,1,330,357.7551,5B,0.0997999999999592,0,0.2092771340618298,0,4.306258861596938,2.0,0.0,,
010,0,1,330,357.8549,8A,0.200300000000027,0,0.2834973007284967,0,6.109334015664913,3.0,0.0,,
010,0,1,330,358.1552,2B,0.2001999999999952,0,0.2960678840618301,0,2.6309984015941468,1.0,0.0,,
010,0,1,330,358.3886,2A,0.1992000000000189,0,0.31273580072849677,0,3.066710542079545,1.0,0.0,,
010,0,1,330,359.3875,9A,0.1997000000000071,0,0.35096646739516335,0,5.950466436641268,3.0,1.0,,
010,0,1,330,359.6211,6A,0.3994000000000142,0,0.2892491757284968,0,4.233845668330796,2.0,1.0,,
