ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
022,0,300,301.7573,5B,8A,1,0.033299999999997,,,,
022,0,300,301.9236,8A,5A,1,0.03389999999996007,,,,
022,0,300,301.9575,5A,2B,1,0.03350000000000364,,,,
022,0,300,301.991,2B,5A,1,0.0332000000000221,,,,
022,0,300,302.1577,5A,2B,1,0.034100000000023556,,,,
022,0,300,302.6243,2B,PB,1,0.46469999999999345,,,,
022,0,300,304.4824,PB,7A,1,0.42060000000003583,,,,
022,0,300,304.9547,7A,2A,1,0.027699999999981628,,,,
022,0,300,305.0576,2A,5A,1,0.24370000000004666,,,,
022,0,300,305.9339,5A,7B,1,0.03280000000000882,,,,
022,0,300,306.2328,7B,7A,1,0.033799999999985175,,,,
022,0,300,306.8336,7A,4A,1,0.0332000000000221,,,,
022,0,300,306.8668,4A,1B,1,0.03260000000000218,,,,
022,0,300,307.2321,1B,1A,1,0.06729999999998881,,,,
022,0,300,307.7009,1A,2A,1,0.05040000000002465,,,,
022,0,300,308.0053,2A,5A,1,0.023800000000051114,,,,
022,0,300,308.4106,5A,3A,1,0.23340000000001737,,,,
022,0,300,309.0096,3A,6A,1,0.03370000000001028,,,,
022,0,300,311.2545,6A,PB,1,0.9309000000000083,,,,
022,0,300,315.3382,PB,4B,1,0.27930000000003474,,,,
022,0,300,315.7204,4B,7A,1,0.05110000000001946,,,,
022,0,300,315.9257,7A,5A,1,0.054500000000018645,,,,
022,0,300,316.2407,5A,5B,1,0.03300000000001546,,,,
022,0,300,316.3406,5B,8B,1,0.033299999999997,,,,
022,0,300,316.441,8B,5B,1,0.032700000000033924,,,,
022,0,300,316.5404,5B,5A,1,0.032500000000027285,,,,
022,0,300,318.9722,5A,2B,1,0.034300000000030195,,,,
022,0,300,320.3723,2B,5A,1,0.03350000000000364,,,,
022,0,300,321.238,5A,5B,1,0.06689999999997553,,,,
022,0,300,322.4714,5B,8A,1,0.03319999999996526,,,,
022,0,300,322.7379,8A,8B,1,0.033799999999985175,,,,
022,0,300,322.7717,8B,5B,1,0.03409999999996671,,,,
022,0,300,322.8058,5B,8B,1,0.0331000000000472,,,,
022,0,300,323.0712,8B,5B,1,0.0332000000000221,,,,
022,0,300,323.1376,5B,8B,1,0.03289999999998372,,,,
022,0,300,324.8373,8B,5B,1,0.03249999999997044,,,,
022,0,300,324.8698,5B,8B,1,0.03309999999999036,,,,
022,0,300,328.9681,8B,3A,1,0.2656000000000063,,,,
022,0,300,329.6669,3A,6A,1,0.06670000000002574,,,,
