ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
024,C,120,122.0029,8B,0.0999000000000052,0,0.23634201371929708,,,
024,C,120,123.8349,9A,0.1334999999999979,0,0.3240489998853049,,,
024,C,120,124.1019,2A,0.0328999999999979,0,0.3460563180671232,,,
024,C,120,124.4345,7A,0.0331999999999936,0,0.3621652180671232,,,
024,C,120,124.5009,1A,0.0334000000000003,0,0.34703281806712316,,,
024,C,120,125.2004,PB,0.1998000000000104,0,0.0489869014004564,,,
024,C,120,125.4678,5B,0.0335000000000036,0,-0.12238818193287693,,,
024,C,120,125.5013,2B,0.0330000000000012,0,-0.2692236819328768,,,
024,C,120,125.5343,5A,0.0339000000000027,0,-0.19605768193287676,,,
024,C,120,125.7679,5B,0.2332999999999998,0,-0.20993246764716259,,,
024,C,120,125.8342,9A,0.0337000000000102,0,-0.029210681932876792,,,
024,C,120,126.4669,6A,0.6321999999999974,0,0.17406694964607042,,,
024,C,120,126.5668,5B,0.0666999999999973,0,0.3495350680671231,,,
024,C,120,126.6005,8A,0.0331000000000045,0,0.3989048180671231,,,
024,C,120,126.6336,2B,0.0328999999999979,0,0.4188943180671232,,,
024,C,120,126.6665,5B,0.0345999999999975,0,0.3733998180671232,,,
024,C,120,126.7011,2B,0.0324999999999988,0,0.32234431806712305,,,
024,C,120,126.7336,2A,0.0330000000000012,0,0.3108618180671232,,,
024,C,120,126.9003,4B,0.1337999999999937,0,0.291632068067123,,,
024,C,120,127.0005,4A,0.033299999999997,0,0.374750318067123,,,
024,C,120,127.9328,1B,0.2665999999999968,1,0.5383489014004563,,,
024,C,120,128.2332,1A,0.2334999999999922,0,0.5831985323528375,,,
024,C,120,133.6771,PB,0.020399999999995,0,-0.29201146242068177,,,
024,C,120,134.1202,1A,0.0227999999999894,0,-0.38199368193287686,,,
024,C,120,134.143,1B,0.0230999999999994,0,-0.4299136819328768,,,
024,C,120,134.3193,4B,0.0651999999999759,0,-0.45013951526621027,,,
024,C,120,134.365,7A,0.0209999999999865,0,-0.32994618193287684,,,
024,C,120,134.386,2A,0.0229999999999961,0,-0.454953681932877,,,
024,C,120,134.4578,5A,0.0281999999999982,0,-0.43581518193287694,,,
024,C,120,134.5197,2B,0.0664000000000157,0,-0.3047079319328768,,,
024,C,120,134.5524,5A,0.0336000000000069,0,-0.22436318193287685,,,
024,C,120,135.0187,2B,0.4659999999999797,0,-0.08133200336144829,,,
024,C,120,135.352,5A,0.1993999999999971,0,0.053891318067123106,,,
024,C,120,135.3849,2B,0.0345000000000084,0,-0.04916918193287678,,,
024,C,120,135.4194,5A,0.0340999999999951,0,0.020693318067123156,,,
024,C,120,137.2953,PB,1.4337999999999909,0,-0.39282899145668637,,,
024,C,120,137.6355,2A,0.0310000000000059,0,-0.43333568193287686,,,
024,C,120,137.7862,5A,0.0315999999999974,0,-0.36530818193287673,,,
024,C,120,138.2516,5B,0.466399999999993,0,-0.15011314621859118,,,
024,C,120,142.749,PB,0.2012,1,-0.4492383780113082,,,
024,C,120,143.0161,7B,0.0329000000000121,0,-0.457441181932877,,,
024,C,120,143.0819,7A,0.0332000000000221,0,-0.3196156819328768,,,
024,C,120,143.2671,2A,0.1726999999999918,0,-0.3505836105043055,,,
024,C,120,143.2878,5A,0.0213999999999998,0,-0.30327368193287696,,,
024,C,120,143.3092,8A,0.0238999999999975,0,-0.20673918193287677,,,
024,C,120,143.8824,5B,0.5822000000000003,0,-0.09427448628070297,,,
024,C,120,144.7479,9A,0.0337000000000102,0,0.2468663180671231,,,
024,C,120,145.1698,6A,0.0671999999999855,0,0.15935615140045642,,,
024,C,120,145.3365,9A,0.0330999999999903,0,0.18497948473378978,,,
024,C,120,145.9509,6A,0.3342000000000098,0,0.23633845695601202,,,
024,C,120,146.0152,9B,0.0655000000000143,0,0.20429198473378976,,,
024,C,120,146.0585,6A,0.0442999999999926,0,0.21925931806712307,,,
024,C,120,146.0806,9B,0.0269999999999868,0,0.2903773180671232,,,
024,C,120,146.1076,6A,0.0180000000000006,0,0.37926681806712303,,,
024,C,120,146.1699,5B,0.0225999999999828,0,0.25750181806712313,,,
024,C,120,146.3474,2B,0.1769999999999925,0,0.24850500556712318,,,
024,C,120,146.4591,2A,0.0894999999999868,0,0.24807581806712314,,,
024,C,120,146.6364,7A,0.1645999999999787,0,0.19666640140045652,,,
024,C,120,147.0023,2A,0.3331000000000017,0,0.1832320680671231,,,
024,C,120,147.0356,4B,0.0339000000000169,0,0.21224431806712318,,,
024,C,120,147.3805,1A,0.0315999999999974,0,0.10272431806712312,,,
024,C,120,147.4121,4B,0.0224999999999795,0,0.23326331806712308,,,
024,C,120,147.7959,7B,0.0208000000000083,0,0.29941831806712305,,,
024,C,120,147.8627,2A,0.067700000000002,0,0.35381048473378973,,,
024,C,120,148.4685,7B,0.0335000000000036,0,0.3718384430671231,,,
024,C,120,148.502,2A,0.0334000000000003,0,0.42738581806712306,,,
024,C,120,149.2596,7B,0.2007999999999867,1,0.47082381806712315,,,
024,C,120,149.2864,2A,0.0209000000000116,0,0.5158943180671232,,,
024,C,120,149.9899,PB,1.8532000000000155,0,0.10049821806712309,,,
