ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
007,E,600,600.2037,5B,0.5326000000000022,,,,
007,E,600,606.2131,2B,0.2024000000000114,,,,
007,E,600,606.4464,5B,0.1668999999999414,,,,
007,E,600,606.6458,2B,0.0327999999999519,,,,
007,E,600,607.3785,5B,0.1336000000000012,,,,
007,E,600,612.8121,2A,0.199799999999982,,,,
007,E,600,613.2105,2B,0.3999000000000023,,,,
007,E,600,613.5433,5B,0.1332999999999629,,,,
007,E,600,613.7767,9A,0.2001999999999952,,,,
007,E,600,614.21,6A,0.4338999999999942,,,,
007,E,600,614.3435,8B,0.033100000000104,,,,
007,E,600,614.4431,5B,0.1002999999999474,,,,
007,E,600,614.5098,8B,0.0660000000000309,,,,
007,E,600,614.7095,8A,0.0340999999999667,,,,
007,E,600,614.7436,2B,0.0327999999999519,,,,
007,E,600,615.3093,5B,0.5,,,,
007,E,600,615.51,2B,0.1997000000000071,,,,
007,E,600,615.5427,5B,0.0333000000000538,,,,
007,E,600,616.0762,9A,0.2328999999999723,,,,
007,E,600,616.4759,6A,0.4003000000000156,,,,
007,E,600,616.8088,3A,0.3328000000000202,,,,
007,E,600,616.842,9B,0.0335000000000036,,,,
007,E,600,617.3087,8B,0.0335000000000036,,,,
007,E,600,617.5088,5B,0.199799999999982,,,,
007,E,600,617.9751,8A,0.0333000000000538,,,,
007,E,600,618.0084,7A,0.0332999999999401,,,,
007,E,600,618.0417,4B,0.0336999999999534,,,,
007,E,600,618.3752,7A,0.1321000000000367,,,,
007,E,600,618.5095,4B,0.1332999999999629,,,,
007,E,600,618.7079,7A,0.1999000000000705,,,,
007,E,600,618.9081,5A,0.0331999999999652,,,,
007,E,600,618.9413,8A,0.0339000000000169,,,,
007,E,600,619.0415,5A,0.0994000000000596,,,,
007,E,600,619.1077,8A,0.066599999999994,,,,
007,E,600,619.1412,5A,0.0339999999999918,,,,
007,E,600,619.4083,5B,0.2665999999999258,,,,
007,E,600,619.7076,8B,0.0333000000000538,,,,
007,E,600,619.7409,5B,0.0344999999999799,,,,
007,E,600,619.8078,8B,0.0655000000000427,,,,
007,E,600,619.8743,5B,0.066599999999994,,,,
007,E,600,619.941,8B,0.0335000000000036,,,,
007,E,600,620.4742,5B,0.1000000000000227,,,,
007,E,600,620.874,2B,0.399599999999964,,,,
007,E,600,621.3406,8B,0.3999999999999772,,,,
007,E,600,621.3736,5B,0.032699999999977,,,,
007,E,600,621.4736,8B,0.100400000000036,,,,
007,E,600,621.5067,9A,0.0337999999999283,,,,
007,E,600,621.8403,9B,0.3327000000000453,,,,
007,E,600,622.2736,2B,0.1690999999999576,,,,
007,E,600,622.3094,5B,0.0303999999999859,,,,
007,E,600,622.4063,2B,0.1000999999999976,,,,
007,E,600,622.6715,4B,0.0335999999999785,,,,
007,E,600,623.1721,4A,0.1345000000000027,,,,
007,E,600,623.2059,7A,0.0338999999999032,,,,
007,E,600,623.4392,4B,0.2325000000000727,,,,
007,E,600,625.1253,PB,0.5520000000000209,,,,
007,E,600,625.59,4A,0.064200000000028,,,,
007,E,600,625.8636,2A,0.2728999999999359,,,,
007,E,600,626.1611,2B,0.3002999999999929,,,,
007,E,600,626.3607,5B,0.0335000000000036,,,,
007,E,600,626.4271,8A,0.0336999999999534,,,,
007,E,600,626.5607,5B,0.0996999999999843,,,,
007,E,600,626.6272,6A,0.0339000000000169,,,,
007,E,600,626.8272,9A,0.1324999999999363,,,,
007,E,600,627.2605,6A,0.1676999999999679,,,,
007,E,600,627.5273,2B,0.0332000000000789,,,,
007,E,600,627.5605,8A,0.0335000000000036,,,,
007,E,600,627.761,2B,0.2006999999999834,,,,
007,E,600,627.7947,5B,0.0324999999999136,,,,
007,E,600,627.9276,8B,0.1007999999999356,,,,
007,E,600,627.9611,5B,0.032699999999977,,,,
007,E,600,628.3937,8B,0.3013999999999441,,,,
007,E,600,628.6263,6A,0.2314999999999827,,,,
007,E,600,628.6595,3A,0.0335999999999785,,,,
007,E,600,628.6931,9B,0.0351000000000567,,,,
007,E,600,628.9262,3A,0.2316999999999325,,,,
007,E,600,629.2595,6B,0.0330000000000154,,,,
007,E,600,629.593,3B,0.3004999999999427,,,,
