ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
008,0,0,250,250.7016,5B,7B,1,0.06699999999997885,0.5661041013222068,,
008,0,0,250,250.8682,7B,PB,1,0.4662999999999897,77.55044202867163,,
008,0,0,250,253.1682,PB,3A,1,0.7094999999999914,108.80492220304664,,
008,0,0,250,254.0099,3A,6A,1,0.03360000000000696,0.4876178144124328,,
008,0,0,250,254.2437,6A,9A,1,0.03310000000001878,0.2777836161997307,,
008,0,0,250,254.6443,9A,1B,1,0.33320000000000505,43.68144281775359,,
008,0,0,250,255.0762,1B,1A,1,0.066599999999994,1.0463609166463428,,
008,0,0,250,255.7757,1A,4A,1,0.06669999999999732,1.612600320528358,,
008,0,0,250,256.0761,4A,PB,1,0.3657999999999788,50.9023521260532,,
008,0,0,250,260.1069,PB,8A,1,0.6227000000000089,86.0856250179556,,
008,0,0,250,261.4301,8A,9A,1,0.09940000000000282,4.6554460036681995,,
008,0,0,250,261.7964,9A,6A,1,0.03280000000000882,0.13567652231675154,,
008,0,0,250,261.8628,6A,9A,1,0.03300000000001546,0.27983452087623406,,
008,0,0,250,262.063,9A,5B,1,0.3328999999999951,5.872406447251123,,
008,0,0,250,262.5623,5B,8A,1,0.16669999999999163,0.021049538215748953,,
008,0,0,250,264.6625,8A,5B,1,0.03309999999999036,0.05081536883659865,,
008,0,0,250,264.7282,5B,8A,1,0.033999999999991815,0.016824251376856836,,
008,0,0,250,264.8616,8A,5B,1,0.033999999999991815,0.006713224980874344,,
008,0,0,250,264.9951,5B,8A,1,0.0332000000000221,0.03874039318368716,,
008,0,0,250,265.1948,8A,7B,1,0.06630000000001246,0.7374945860393112,,
008,0,0,250,265.5609,7B,2A,1,0.034100000000023556,0.12797158218665672,,
008,0,0,250,265.7616,2A,PB,1,0.5649999999999977,78.2857463713051,,
008,0,0,250,274.1342,PB,4B,1,0.5276000000000067,67.18573315095423,,
008,0,0,250,274.7887,4B,5A,1,0.15670000000000073,8.200886048955976,,
008,0,0,250,275.0453,5A,2B,1,0.03300000000001546,0.656629608501575,,
008,0,0,250,278.4771,1B,2A,1,0.23340000000001737,7.772485110716062,,
008,0,0,250,278.877,2A,5A,1,0.06680000000000064,2.5384808500900746,,
008,0,0,250,279.1106,5A,5B,1,0.03380000000004202,0.5110973114445301,,
008,0,0,250,279.444,5B,PB,1,0.4652999999999565,78.0830696126626,,
