ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
031,E,90,97.80156,PB,1.1331399999999974,,,,
031,E,90,98.34518,7B,0.0340500000000076,,,,
031,E,90,98.44506,2A,0.0990699999999975,,,,
031,E,90,98.77822,5A,0.1996899999999897,,,,
031,E,90,98.8119,2B,0.0334800000000115,,,,
031,E,90,98.8784,5A,0.0660099999999914,,,,
031,E,90,98.91139,2B,0.0334000000000003,,,,
031,E,90,98.94479,5A,0.0348900000000043,,,,
031,E,90,99.07796,2B,0.1315900000000027,,,,
031,E,90,99.81087,5B,0.2340899999999948,,,,
031,E,90,100.0113,7B,0.0324999999999988,,,,
031,E,90,100.2772,4B,0.2667999999999892,,,,
031,E,90,103.6215,PB,2.6441000000000088,,,,
031,E,90,104.2979,2A,0.1336000000000012,,,,
031,E,90,104.5985,2B,0.3002999999999929,,,,
031,E,90,105.0637,9A,0.0334000000000003,,,,
031,E,90,105.0971,5B,0.0336000000000069,,,,
031,E,90,105.1307,5A,0.033699999999996,,,,
031,E,90,105.6309,2A,0.0328000000000088,,,,
031,E,90,105.6637,7B,0.0337999999999993,,,,
031,E,90,105.9306,7A,0.0335000000000036,,,,
031,E,90,106.0309,4A,0.0994000000000028,,,,
031,E,90,108.3953,PB,1.8237000000000023,,,,
031,E,90,108.8961,2A,0.0676000000000129,,,,
031,E,90,108.93,5A,0.032999999999987,,,,
031,E,90,108.9964,5B,0.0664000000000015,,,,
031,E,90,109.0294,2B,0.0337999999999993,,,,
031,E,90,109.0632,8A,0.0328000000000088,,,,
031,E,90,109.096,5B,0.0343999999999908,,,,
031,E,90,109.8623,6A,0.4997000000000042,,,,
031,E,90,110.162,3A,0.299500000000009,,,,
031,E,90,111.5941,3B,0.0999999999999943,,,,
031,E,90,111.7609,3A,0.0672999999999888,,,,
031,E,90,111.828,6B,0.0661000000000058,,,,
031,E,90,112.0953,6A,0.0995000000000061,,,,
031,E,90,112.1276,9A,0.033299999999997,,,,
031,E,90,112.3287,8B,0.2014999999999958,,,,
031,E,90,112.3624,5B,0.034000000000006,,,,
031,E,90,112.8277,5A,0.1003000000000042,,,,
031,E,90,113.0945,8A,0.0331000000000045,,,,
031,E,90,113.3943,5B,0.2338000000000022,,,,
031,E,90,113.4937,8A,0.0995999999999952,,,,
031,E,90,113.5606,5B,0.0662999999999982,,,,
031,E,90,113.694,8B,0.0330999999999903,,,,
031,E,90,114.0601,6A,0.3331000000000017,,,,
031,E,90,114.3603,9A,0.299900000000008,,,,
031,E,90,114.9604,4B,0.1663000000000067,,,,
031,E,90,119.4239,PB,3.598799999999997,,,,
031,E,90,119.7371,1B,0.0868000000000108,,,,
031,E,90,119.8248,4A,0.0328000000000088,,,,
031,E,90,119.9917,2A,0.2005999999999943,,,,
