ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
039,0,1,390,390.1495,2A,5A,1,0.06690000000003238,1.7000429518394995,0.32878264487354014,4.914538787345008
039,0,1,390,390.7494,5A,2B,1,0.03380000000004202,0.4257884480619012,0.0894585508378043,2.6467026875057127
039,0,1,390,390.9178,2B,8A,1,0.031799999999975626,0.3848342405879741,0.06807269720673649,2.140650855559392
039,0,1,390,391.0166,8A,5B,1,0.19950000000000045,7.149345807721886,0.029644274539951054,0.14859285483684706
039,0,1,390,391.2496,5B,PB,1,0.39870000000001937,92.8199723388883,0.044965332713102664,0.11277986634838344
039,0,1,390,394.7332,PB,2B,1,0.9918999999999869,98.05549723944964,0.007375750402501301,0.007435981855531201
039,0,1,390,395.7919,2B,5B,1,0.033599999999978536,0.20528760306269866,2.3602597195177397,70.24582498569188
039,0,1,390,395.9919,5B,5A,1,0.16660000000001673,0.6711529167296444,0.03183606855163502,0.1910928484491706
039,0,1,390,396.3582,5A,PB,1,0.6653999999999769,109.35276435682886,0.07725592921718041,0.11610449236126104
039,0,1,390,404.4811,PB,7B,1,0.41299999999995407,83.37556101561727,0.03715379401896329,0.08996076033648287
039,0,1,390,404.9132,7B,5A,1,0.046899999999993724,2.0566940021945435,0.030520968236263896,0.6507669133532619
039,0,1,390,405.1559,5A,2B,1,0.034199999999998454,3.0304834484261676,0.018239294592763324,0.5333127073907645
039,0,1,390,405.3889,2B,5B,1,0.033299999999997,1.5702565959730563,282.8478230468826,8493.928620027269
039,0,1,390,405.5558,5B,6A,1,0.0998000000000161,4.692161332510963,0.11562293397937956,1.158546432658927
039,0,1,390,406.0553,6A,3A,1,0.30000000000001137,3.4554284595949127,0.1192273248648822,0.39742441621625896
039,0,1,390,406.7213,3A,6B,1,0.18299999999999272,3.2085571100840298,0.027852305834167684,0.1521983925364415
039,0,1,390,406.9498,6B,5B,1,0.3593999999999937,20.77304818452771,0.06447899854216112,0.1794073415196501
039,0,1,390,407.7419,5B,6B,1,0.46649999999999636,16.461791061199445,0.0037177666683106446,0.007969489106775291
039,0,1,390,408.2756,6B,3B,1,0.3657999999999788,11.533845181959592,0.012837513193761502,0.03509434990093561
039,0,1,390,408.7919,3B,3A,1,0.07290000000000418,2.8197600551198185,0.1220136228213886,1.6737122472068806
039,0,1,390,409.0305,3A,5A,1,0.13339999999999463,28.49117035154495,1.8473626529380978,13.848295749161709
039,0,1,390,409.3308,5A,7A,1,0.13290000000000646,3.409023293211664,0.06566924614338131,0.4941252531480671
039,0,1,390,409.5637,7A,PB,1,0.49850000000003547,96.34140409152204,0.07823688371222344,0.1569446012281201
039,0,1,390,414.745,PB,4A,1,0.45420000000001437,76.59931583068624,0.04523325264669749,0.09958884334367252
039,0,1,390,415.2198,4A,4B,1,0.148399999999981,6.15622814670116,1.3901797712098243,9.367788215700825
039,0,1,390,415.4202,4B,2A,1,0.07599999999996498,3.9614638438517566,0.027705820850500103,0.3645502743488535
039,0,1,390,415.6283,2A,5A,1,0.03260000000000218,1.2030943690318026,0.08014035759996337,2.458293177912822
039,0,1,390,415.6945,5A,2B,1,0.03289999999998372,1.1183749281698248,0.05175030394538735,1.5729575667298772
039,0,1,390,415.7609,2B,5A,1,0.033299999999997,1.0051930336595802,0.5451744929427355,16.371606394678217
039,0,1,390,415.8276,5A,2B,1,0.03370000000001028,0.8736606320580123,0.05632116099521489,1.6712510681067572
039,0,1,390,416.3274,2B,9A,1,0.13369999999997617,6.63248016741891,0.08249832275264747,0.617040559107421
039,0,1,390,416.627,9A,6A,1,0.033599999999978536,0.7189940145892013,0.015087495683512156,0.44903260962862485
039,0,1,390,416.8603,6A,6B,1,0.10009999999999764,2.404301258940249,0.11427742726912447,1.1416326400512204
039,0,1,390,417.2271,6B,3A,1,0.03309999999999036,0.07867755311004387,0.10045071785208906,3.0347648897920942
039,0,1,390,417.5894,3A,6A,1,0.044699999999977535,0.42387172253241445,0.19874582334976906,4.446215287469104
039,0,1,390,417.982,6A,PB,1,0.6990999999999872,124.69726537383283,0.021905115096935948,0.0313333072477991
