ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
009,0,270,272.0033,4B,5B,1,0.06629999999995562,,,,
009,0,270,272.0696,5B,8B,1,0.033299999999997,,,,
009,0,270,272.1029,8B,5B,1,0.0332000000000221,,,,
009,0,270,272.1699,5B,8B,1,0.03350000000000364,,,,
009,0,270,272.5038,8B,9A,1,0.19900000000001228,,,,
009,0,270,273.0368,9A,8B,1,0.4330999999999676,,,,
009,0,270,273.7032,8B,5B,1,0.0998000000000161,,,,
009,0,270,274.1029,5B,2B,1,0.03300000000001546,,,,
009,0,270,274.4352,2B,9A,1,0.13360000000000127,,,,
009,0,270,274.5688,9A,6A,1,0.033999999999991815,,,,
009,0,270,274.6028,6A,9A,1,0.03249999999997044,,,,
009,0,270,274.7018,9A,6A,1,0.0332000000000221,,,,
009,0,270,274.735,6A,9A,1,0.03449999999997999,,,,
009,0,270,274.7695,9A,6A,1,0.032500000000027285,,,,
009,0,270,275.0691,6A,8B,1,0.1997000000000071,,,,
009,0,270,275.335,8B,5B,1,0.03350000000000364,,,,
009,0,270,275.5349,5B,2B,1,0.03350000000000364,,,,
009,0,270,275.7757,2B,7B,1,0.02580000000000382,,,,
009,0,270,275.8015,7B,4A,1,0.268100000000004,,,,
009,0,270,276.2346,4A,1B,1,0.10050000000001091,,,,
009,0,270,276.5011,1B,1A,1,0.0666999999999689,,,,
009,0,270,277.6341,1A,1B,1,0.03300000000001546,,,,
009,0,270,277.6671,1B,1A,1,0.16669999999999163,,,,
009,0,270,277.9674,1A,4B,1,0.04919999999998481,,,,
009,0,270,278.0166,4B,2A,1,0.025500000000022283,,,,
009,0,270,278.0421,2A,2B,1,0.024999999999977263,,,,
009,0,270,278.2521,2B,8A,1,0.05170000000003938,,,,
009,0,270,278.3301,8A,5B,1,0.05279999999999063,,,,
009,0,270,278.4083,5B,9A,1,0.10520000000002483,,,,
009,0,270,278.6167,9A,6A,1,0.08400000000000318,,,,
009,0,270,278.9672,6A,PB,1,1.1310000000000286,,,,
009,0,270,289.3914,PB,1A,1,0.5696000000000367,,,,
009,0,270,290.0376,1A,1B,1,0.024699999999995725,,,,
009,0,270,290.0623,1B,4A,1,0.08159999999998035,,,,
009,0,270,290.5504,4A,1A,1,0.13279999999997472,,,,
009,0,270,290.9166,1A,1B,1,0.033799999999985175,,,,
009,0,270,291.1169,1B,2A,1,0.06639999999998736,,,,
009,0,270,291.3955,2A,2B,1,0.21039999999999281,,,,
009,0,270,291.9063,2B,5B,1,0.133199999999988,,,,
009,0,270,292.2407,5B,8B,1,0.031599999999968986,,,,
009,0,270,292.2723,8B,9A,1,0.300200000000018,,,,
009,0,270,292.6395,9A,6A,1,0.3331999999999766,,,,
009,0,270,293.2062,6A,8B,1,0.0666999999999689,,,,
009,0,270,293.2729,8B,5B,1,0.032700000000033924,,,,
009,0,270,293.3722,5B,8A,1,0.0666999999999689,,,,
009,0,270,293.4389,8A,PB,1,0.49860000000001037,,,,
009,0,270,299.0504,PB,1A,1,0.8260999999999967,,,,
