ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
014,0,1,170,170.204,PB,8A,1,0.5675999999999988,133.69338610707106,,
014,0,1,170,170.8377,8A,2B,1,0.033999999999991815,0.14724053459917208,,
014,0,1,170,170.9715,2B,6A,1,0.4002000000000123,5.899015102880154,,
014,0,1,170,172.9697,6A,3A,1,0.03290000000001214,0.5373379169912624,,
014,0,1,170,175.6349,3A,6A,1,0.06630000000001246,1.3117201732953205,,
014,0,1,170,176.1032,6A,3A,1,0.06470000000001619,1.242680014013704,,
014,0,1,170,177.001,3A,6A,1,0.06669999999999732,0.1348913727392329,,
014,0,1,170,177.8674,6A,2B,1,0.2674000000000092,14.699564357071901,,
014,0,1,170,178.1687,2B,5B,1,0.03299999999998704,2.164465287111278,,
014,0,1,170,178.2351,5B,2B,1,0.03330000000002542,2.215946335933788,,
014,0,1,170,178.3014,2B,5A,1,0.033299999999997,0.515538448270302,,
014,0,1,170,178.6013,5A,7A,1,0.06649999999999068,0.4418877487229089,,
014,0,1,170,178.7344,7A,4A,1,0.3328999999999951,15.012592644964926,,
014,0,1,170,179.3,4A,7A,1,0.5994000000000028,3.0542824782374467,,
014,0,1,170,179.9333,7A,PB,1,0.588799999999992,94.55927111465147,,
014,0,1,170,182.2542,PB,7A,1,0.3351000000000113,65.61326398572906,,
014,0,1,170,182.6116,7A,4B,1,0.06779999999997699,8.343105694291943,,
014,0,1,170,182.7323,4B,2B,1,0.09979999999998768,4.857565449826671,,
014,0,1,170,183.4651,2B,5A,1,0.03289999999998372,0.705373544188103,,
014,0,1,170,183.5319,5A,8A,1,0.03319999999999368,0.38856117235816345,,
014,0,1,170,183.7316,8A,5A,1,0.03360000000000696,0.05781817778258058,,
014,0,1,170,184.1988,5A,3A,1,0.33259999999998513,29.46777582645136,,
014,0,1,170,184.8972,3A,6A,1,0.033899999999988495,0.5259176323012937,,
014,0,1,170,188.1299,4B,4A,1,0.0998000000000161,0.794137524159634,,
014,0,1,170,190.0953,2B,6A,1,0.4667999999999779,7.7568675179850235,,
014,0,1,170,191.0279,6A,9B,1,0.8551000000000215,1.9050524822567674,,
014,0,1,170,191.9167,9B,6A,1,0.033299999999997,0.12791341752574326,,
014,0,1,170,192.2162,6A,9B,1,0.10020000000000095,2.9457052199095592,,
014,0,1,170,192.3502,9B,PB,1,0.49860000000001037,143.35820416608752,,
014,0,1,170,197.1148,PB,7B,1,0.6887999999999863,121.90209198166235,,
014,0,1,170,197.9698,7B,4A,1,0.10020000000000095,7.212797496717489,,
014,0,1,170,199.4355,4A,2A,1,0.2997000000000014,9.588527283015658,,
