ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
019,C,150,150.3571,5B,0.66670000000002,,,,
019,C,150,150.5236,7B,0.1323999999999898,,,,
019,C,150,156.0434,PB,5.244,,,,
019,C,150,156.4775,4A,0.0326000000000021,,,,
019,C,150,156.61,4B,0.0334000000000003,,,,
019,C,150,156.8427,7A,0.0997999999999876,,,,
019,C,150,157.4762,4B,0.3996999999999957,,,,
019,C,150,157.9754,1B,0.0993999999999744,,,,
019,C,150,160.4635,1A,0.7652999999999963,,,,
019,C,150,160.8972,1B,0.099899999999991,,,,
019,C,150,162.0959,1A,0.233300000000014,,,,
019,C,150,162.4296,5A,0.0341999999999984,,,,
019,C,150,162.5298,8A,0.0999999999999943,,,,
019,C,150,162.7964,5A,0.2668000000000177,,,,
019,C,150,163.0639,5B,0.2661999999999977,,,,
019,C,150,163.5287,6A,0.2985999999999933,,,,
019,C,150,163.6628,9B,0.1340000000000145,,,,
019,C,150,167.4411,PB,1.4423000000000172,,,,
019,C,150,168.0511,7A,0.1002000000000009,,,,
019,C,150,168.0846,7B,0.032100000000014,,,,
019,C,150,168.3844,5A,0.3009999999999877,,,,
019,C,150,168.7511,2A,0.3669999999999902,,,,
019,C,150,168.9164,7B,0.165300000000002,,,,
019,C,150,169.0512,2A,0.1345000000000027,,,,
019,C,150,169.5844,7B,0.1342999999999961,,,,
019,C,150,169.6175,2A,0.0319999999999822,,,,
019,C,150,172.4825,7B,1.601300000000009,,,,
019,C,150,174.9467,PB,2.090499999999992,,,,
019,C,150,175.3793,7B,0.0338999999999884,,,,
019,C,150,175.5134,5B,0.1338000000000079,,,,
019,C,150,175.5799,8A,0.0335000000000036,,,,
019,C,150,175.8798,9B,0.0663999999999873,,,,
019,C,150,175.9793,6A,0.1002000000000009,,,,
019,C,150,176.3463,9B,0.3677000000000134,,,,
019,C,150,176.4129,9A,0.0326000000000021,,,,
019,C,150,176.7457,5B,0.3003000000000213,,,,
019,C,150,176.7795,8A,0.0328999999999837,,,,
019,C,150,177.1126,5A,0.3335999999999899,,,,
019,C,150,177.6125,5B,0.0662000000000091,,,,
019,C,150,177.6454,5A,0.0339999999999918,,,,
019,C,150,177.8453,7A,0.066299999999984,,,,
019,C,150,177.9448,1B,0.0330000000000154,,,,
019,C,150,179.9887,PB,2.815400000000011,,,,
