ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
005,1,1,360,361.7173,PB,4B,1,0.331799999999987,43.07224292747365,0.07335973638175107,0.22109625190402032
005,1,1,360,362.1266,4B,2A,1,0.103999999999985,7.009086112428228,0.7491560831694207,7.203423876630085
005,1,1,360,362.3746,2A,2B,1,0.03309999999999036,1.276419281935663,0.04201303049541178,1.269275845783203
005,1,1,360,362.7081,2B,7B,1,0.33389999999997144,1.9886651232782402,0.14419519476390286,0.4318514368491021
005,1,1,360,363.1426,7B,5B,1,0.19919999999996207,0.06227221295876895,0.022380012243070815,0.11234945905158171
005,1,1,360,363.7416,5B,8B,1,0.03440000000000509,0.13061655530633764,0.004743962689566682,0.13790589213854593
005,1,1,360,364.2406,8B,7A,1,0.5003000000000384,7.98438802805447,0.0036042246045441895,0.007204126733047997
005,1,1,360,365.0402,7A,4B,1,0.033699999999953434,0.20654051875294144,1.765448759828061,52.3872035558012
005,1,1,360,365.5064,4B,4A,1,0.03360000000003538,0.14707729515219015,0.03872673643621427,1.1525814415527826
005,1,1,360,365.7069,4A,7B,1,0.26650000000000773,0.4060289999882727,0.0024877652622385562,0.009334954079694124
005,1,1,360,366.1735,7B,5A,1,0.2658999999999878,0.0379200626170082,0.0696046820695276,0.2617701469331733
005,1,1,360,366.6061,5A,2B,1,0.03319999999996526,0.15965620300848116,0.00582070262081779,0.17532236809710486
005,1,1,360,367.1056,2B,3A,1,1.0995000000000346,23.209306094851087,0.2960543380563779,0.2692626994600896
005,1,1,360,368.4385,3A,6A,1,0.03340000000002874,0.3350729825919121,0.03696039657525348,1.1065986998569366
005,1,1,360,368.7715,6A,9A,1,0.03309999999999036,0.024640667907324776,0.010826871524129176,0.3270958164390432
005,1,1,360,368.8382,9A,5B,1,0.26670000000001437,1.9743962753461757,0.00640222197756373,0.02400533174939402
005,1,1,360,369.1716,5B,2B,1,0.2670999999999708,5.075880635895546,0.012914601473138807,0.04835118484889636
005,1,1,360,369.5724,2B,7B,1,0.09969999999998436,3.729910942194844,0.030240992606725067,0.30331988572447155
005,1,1,360,370.2055,7B,7A,1,1.232400000000041,13.697087567029104,0.03631692783000789,0.029468458154825284
005,1,1,360,374.27,7A,PB,1,2.921600000000012,97.60846739147257,0.2055294981729876,0.07034826744694234
005,1,1,360,378.0623,PB,2B,1,0.39879999999999427,73.35130239638596,0.6110129168486049,1.5321286781560022
005,1,1,360,378.6066,2B,6A,1,0.10539999999997463,6.524291794413338,0.052695580488310474,0.4999580691491761
005,1,1,360,378.8456,6A,3A,1,0.06630000000001246,1.0157111178496372,0.01870207413630952,0.2820825661584616
005,1,1,360,379.2117,3A,6A,1,0.033299999999997,0.1613716577028308,0.018771574893971518,0.5637109577769732
005,1,1,360,379.8444,6A,5B,1,0.466700000000003,8.248817463749191,0.050407782432973565,0.10800896171624864
005,1,1,360,380.7448,5B,7A,1,0.06689999999997553,1.4532249818843432,0.060971446990886635,0.9113818683244982
005,1,1,360,380.9785,7A,PB,1,1.3976000000000113,87.5143287234163,0.0688562560040843,0.04926749857189736
