ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
017,0,1,380,380.6674,PB,4B,1,0.6976999999999975,52.285411898207606,,
017,0,1,380,381.4555,4B,7A,1,0.266900000000021,3.818941113917564,,
017,0,1,380,381.9553,7A,4B,1,0.03429999999997335,3.1136259514684994,,
017,0,1,380,382.0887,4B,7A,1,0.033999999999991815,0.3438000403899828,,
017,0,1,380,382.1563,7A,4B,1,0.0665000000000191,3.7738478443502643,,
017,0,1,380,382.2893,4B,PB,1,0.3318999999999619,57.58605469150775,,
017,0,1,380,385.9447,PB,5A,1,0.4619000000000142,80.69570202129931,,
017,0,1,380,386.4644,5A,5B,1,0.036000000000001364,1.0446258002763429,,
017,0,1,380,386.6974,5B,6A,1,0.06649999999996226,6.685757478945218,,
017,0,1,380,386.8311,6A,9A,1,0.033799999999985175,2.2138264731049215,,
017,0,1,380,386.8969,9A,6A,1,0.033599999999978536,1.0947952005259154,,
017,0,1,380,387.1638,6A,9B,1,0.0332000000000221,1.9488830480278843,,
017,0,1,380,387.43,9B,6B,1,0.066599999999994,1.4387083215810712,,
017,0,1,380,387.5967,6B,3B,1,0.099899999999991,0.9701229316099536,,
017,0,1,380,387.8635,3B,3A,1,0.0998000000000161,4.6513095383356315,,
017,0,1,380,388.1298,3A,5B,1,0.06889999999998508,8.746174515225189,,
017,0,1,380,388.5307,5B,PB,1,0.29879999999997153,81.95757847888433,,
017,0,1,380,389.4652,PB,4B,1,0.17980000000000018,44.41538329193374,,
017,0,1,380,389.8588,4B,5B,1,0.12069999999999936,3.987696660068874,,
017,0,1,380,390.0072,5B,8A,1,0.033299999999997,0.41015166176046414,,
017,0,1,380,390.2084,8A,7B,1,0.13240000000001828,12.787745862185695,,
017,0,1,380,390.3743,7B,2A,1,0.033299999999997,2.7437775538904816,,
017,0,1,380,390.5413,2A,4A,1,0.13210000000003674,1.5057611218196385,,
017,0,1,380,390.7399,4A,1B,1,0.06720000000001392,2.9324763470062436,,
017,0,1,380,390.8398,1B,PB,1,0.3997999999999706,54.434230778656364,,
017,0,1,380,393.1964,PB,4A,1,0.40320000000002665,51.63903620086752,,
017,0,1,380,393.6226,4A,7A,1,0.49600000000003774,6.360825129905635,,
017,0,1,380,394.1852,7A,4B,1,0.29939999999999145,6.577099141588498,,
017,0,1,380,394.5512,4B,1B,1,0.0998000000000161,5.790585784048986,,
017,0,1,380,394.7178,1B,8A,1,0.799699999999973,36.85200616530862,,
017,0,1,380,395.6842,8A,5B,1,0.0331000000000472,0.45087788364030246,,
017,0,1,380,396.2172,5B,8A,1,0.03350000000000364,0.3740713757764649,,
017,0,1,380,396.3174,8A,8B,1,0.03289999999998372,0.036661283876689765,,
017,0,1,380,396.5174,8B,6A,1,0.0665000000000191,1.7332167086334742,,
017,0,1,380,396.9168,6A,5A,1,0.8654999999999973,15.966236074219315,,
017,0,1,380,397.9821,5A,7A,1,0.13279999999997472,4.215097472213223,,
017,0,1,380,398.2149,7A,7B,1,0.2995999999999981,0.4220318409275059,,
017,0,1,380,399.0473,7B,5A,1,0.20130000000000337,5.326677437853196,,
017,0,1,380,399.2809,5A,5B,1,0.5669000000000324,17.532737835391224,,
017,0,1,380,401.9468,2B,5A,1,0.033599999999978536,3.4906153659351915,,
017,0,1,380,402.147,5A,2B,1,0.032399999999995543,0.6040145140388127,,
017,0,1,380,402.246,2B,5A,1,0.03340000000002874,1.745003811301011,,
017,0,1,380,402.4799,5A,2B,1,0.03340000000002874,2.3383422492170567,,
017,0,1,380,402.5463,2B,5A,1,0.03300000000001546,1.3412718872072098,,
017,0,1,380,402.6126,5A,5B,1,0.23320000000001073,7.137819509329791,,
017,0,1,380,402.9461,5B,8B,1,0.03370000000001028,0.9280323718555792,,
017,0,1,380,403.0128,8B,5B,1,0.03309999999999036,0.42497166410295506,,
017,0,1,380,403.0791,5B,8B,1,0.034199999999998454,1.333321095963246,,
017,0,1,380,403.1464,8B,6A,1,0.06629999999995562,7.009834804676526,,
017,0,1,380,403.6791,6A,3A,1,0.03309999999999036,1.2172797086925202,,
017,0,1,380,403.9125,3A,9B,1,0.09959999999995262,0.34874050888518404,,
017,0,1,380,404.2452,9B,7B,1,0.6671000000000049,40.095594445809425,,
017,0,1,380,404.9453,7B,PB,1,0.5318000000000325,66.69779779360253,,
017,0,1,380,406.06,PB,7B,1,0.3505999999999858,51.226278266534436,,
017,0,1,380,406.437,7B,2A,1,0.021900000000016462,3.5773340037735792,,
017,0,1,380,406.4857,2A,7B,1,0.022699999999986176,5.727259816763556,,
017,0,1,380,406.5532,7B,7A,1,0.0262000000000171,1.3567713123407614,,
017,0,1,380,406.6353,7A,PB,1,0.9416000000000508,61.4913844667282,,
