ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
017,0,1,370,370.0167,PB,1.70799999999997,0,-0.29256875147599054,0,2.3940053107793413,0.0,0.0,,
017,0,1,370,372.2831,5B,0.3661999999999921,0,-0.02798757723356622,0,4.943538486335952,2.0,0.0,,
017,0,1,370,372.6493,8A,0.066599999999994,0,0.041803445493706404,0,6.727703268837933,3.0,0.0,,
017,0,1,370,372.7159,5A,0.0988000000000397,0,0.05014386216037314,0,5.222242415796647,2.0,0.0,,
017,0,1,370,372.8147,8A,0.3691000000000031,0,0.19047726692227798,0,6.735370355763972,3.0,0.0,,
017,0,1,370,374.1133,PB,0.6417000000000144,0,-0.0498142045062936,0,2.3326538810411006,0.0,0.0,,
017,0,1,370,375.0667,7B,0.0475999999999885,0,-0.28857205450629364,0,7.791289292262464,3.0,-1.0,,
017,0,1,370,375.3111,5A,0.5591000000000008,0,0.01340504843488296,0,6.183170329813572,2.0,0.0,,
017,0,1,370,375.8702,2A,0.1332999999999629,0,0.10109382049370641,0,3.7920808887299056,1.0,0.0,,
017,0,1,370,376.2043,5A,0.1662000000000034,0,0.27727339549370644,0,5.3602072276148345,2.0,0.0,,
017,0,1,370,376.8703,7A,0.1659999999999968,0,0.34673779549370654,0,8.209725544400396,3.0,-1.0,,
017,0,1,370,377.2696,5B,0.5001999999999498,0,0.27787019549370645,0,5.058213090849092,2.0,0.0,,
017,0,1,370,378.4691,6A,0.3000999999999862,0,0.4828433621603732,0,5.032238937811608,2.0,1.0,,
017,0,1,370,378.8027,5B,0.1003000000000042,0,0.43664652882704,0,5.075486522378493,2.0,0.0,,
017,0,1,370,378.9687,8B,0.1005000000000109,0,0.35128886216037314,0,6.798937938440261,3.0,0.0,,
017,0,1,370,379.1365,8A,0.132599999999968,0,0.3791698204937064,0,6.8209555721440935,3.0,0.0,,
017,0,1,370,379.5024,7B,0.0996999999999843,0,0.5319200288270397,0,7.693531069722113,3.0,-1.0,,
