ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
029,1,1,440,440.1295,2A,1B,1,0.06689999999997553,4.393595029304699,,
029,1,1,440,440.929,1B,1A,1,0.06710000000003902,0.03987541803824257,,
029,1,1,440,441.1289,1A,1B,1,0.03340000000002874,1.352683043524351,,
029,1,1,440,441.2285,1B,2A,1,0.1675000000000182,4.921887215952918,,
029,1,1,440,441.7953,2A,2B,1,0.06720000000001392,2.2070636186661403,,
029,1,1,440,444.3259,1A,2A,1,0.6924000000000206,29.384742856486127,,
029,1,1,440,445.051,2A,2B,1,0.1338000000000079,4.8855926278329775,,
029,1,1,440,445.3847,2B,2A,1,0.06639999999998736,0.1777048407848092,,
029,1,1,440,445.651,2A,2B,1,0.26689999999996417,9.117276425870504,,
029,1,1,440,445.9839,2B,9A,1,0.06619999999998072,3.6883522314003496,,
029,1,1,440,446.284,9A,6A,1,0.0332000000000221,0.5655123480183057,,
029,1,1,440,446.7505,6A,9A,1,0.034100000000023556,0.14533278531418148,,
029,1,1,440,447.4262,9A,5B,1,0.06670000000002574,1.4806522968204927,,
029,1,1,440,447.8264,5B,2B,1,0.0331000000000472,1.0012208924428554,,
029,1,1,440,448.2593,2B,6A,1,0.066599999999994,3.8591413071719765,,
029,1,1,440,448.7924,6A,3A,1,0.3328999999999951,8.712314382091279,,
029,1,1,440,449.1926,3A,6B,1,0.03269999999997708,0.6675869203414599,,
029,1,1,440,449.2582,6B,3A,1,0.033999999999991815,0.5770277260068504,,
029,1,1,440,449.4922,3A,6B,1,0.023099999999999454,0.10239058445689508,,
029,1,1,440,449.7274,6B,6A,1,0.0524000000000342,0.18587930569591649,,
029,1,1,440,450.055,6A,6B,1,0.027100000000018554,0.6751361491084467,,
029,1,1,440,450.3134,6B,6A,1,0.06680000000000064,3.243175842568416,,
029,1,1,440,450.5809,6A,9A,1,0.03300000000001546,0.00709840899098424,,
029,1,1,440,451.2805,9A,2B,1,0.5004999999999882,15.196168445155333,,
029,1,1,440,451.8478,2B,2A,1,0.065400000000011,1.3399721045796325,,
029,1,1,440,452.2131,2A,2B,1,0.033999999999991815,0.14485791305223472,,
029,1,1,440,452.5133,2B,5A,1,0.06649999999996226,0.9248749283405093,,
029,1,1,440,452.6796,5A,8A,1,0.03340000000002874,1.2130096379623492,,
029,1,1,440,452.7468,8A,7A,1,0.3657000000000039,0.5732750071839554,,
029,1,1,440,453.2791,7A,7B,1,0.6332999999999629,1.1780868329075567,,
029,1,1,440,454.046,7B,5B,1,0.8328000000000202,23.008750024866227,,
029,1,1,440,455.3119,5B,7A,1,0.13320000000004484,9.039177309103483,,
029,1,1,440,455.6451,7A,4B,1,0.6659999999999968,5.491621655621877,,
029,1,1,440,456.4118,4B,1B,1,0.0666999999999689,0.18157389586553307,,
029,1,1,440,456.611,1B,4B,1,0.23329999999998563,6.757620786937135,,
029,1,1,440,457.378,4B,5A,1,0.5996000000000095,7.43774105490613,,
029,1,1,440,458.1445,5A,2B,1,0.06680000000000064,2.044716714988736,,
029,1,1,440,458.3782,2B,5A,1,0.06580000000002428,0.9499763335860587,,
029,1,1,440,458.9109,5A,5B,1,0.033599999999978536,0.11156126341147754,,
029,1,1,440,459.4433,5B,8A,1,0.03409999999996671,0.08431749424255663,,
029,1,1,440,459.5436,8A,5A,1,0.033499999999946795,0.3725300220414276,,
029,1,1,440,459.7098,5A,5B,1,0.03370000000001028,0.4687492271322995,,
029,1,1,440,459.9763,5B,5A,1,0.03340000000002874,0.15648878325326854,,
029,1,1,440,460.5096,5A,5B,1,0.034100000000023556,0.6548468143673349,,
029,1,1,440,460.7424,5B,6A,1,0.20000000000004547,11.557320824958706,,
029,1,1,440,461.1423,6A,6B,1,0.03350000000000364,0.7635286191696729,,
029,1,1,440,461.409,6B,3A,1,0.10009999999999764,2.433162803256895,,
029,1,1,440,461.6754,3A,3B,1,0.033299999999997,0.10995179467387572,,
029,1,1,440,461.9419,3B,6A,1,0.19990000000001373,4.586727500006923,,
029,1,1,440,462.442,6A,9A,1,0.0666999999999689,0.4322902638638624,,
