ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
033,0,270,273.5525,PB,4.075199999999995,0,-0.14616965326246764,,
033,0,270,274.2736,7B,0.0248000000000274,0,-0.11721664044195479,,
033,0,270,274.6804,5A,0.4158999999999651,0,-0.17553742615624054,,
033,0,270,274.8524,5B,0.1659000000000219,0,-0.23667484044195483,,
033,0,270,275.1803,6A,0.1995000000000004,0,-0.11439889044195484,,
033,0,270,275.213,9A,0.0335000000000036,0,-0.10815314044195468,,
033,0,270,275.4464,6A,0.233099999999979,0,-0.09709999758481198,,
033,0,270,275.8125,9A,0.3666999999999802,0,-0.01762268589650023,,
033,0,270,276.0128,8B,0.1014999999999872,0,0.01414235955804527,,
033,0,270,278.9323,PB,2.24290000000002,0,-0.2835295077888936,,
033,0,270,280.1779,4A,0.4337999999999624,0,-0.16612823419195483,,
033,0,270,281.1198,2B,0.7686999999999671,0,-0.038900733034547406,,
033,0,270,281.5103,9A,0.198599999999999,0,0.1774457881294738,,
033,0,270,281.5439,6A,0.0330999999999903,0,0.2197203595580448,,
033,0,270,281.577,9A,0.0328999999999837,0,0.22550285955804528,,
033,0,270,281.8431,6A,0.2667000000000143,0,0.1642735470580451,,
033,0,270,281.9099,9A,0.066599999999994,0,0.19494010955804497,,
033,0,270,281.9765,6A,0.066599999999994,0,0.20530085955804522,,
033,0,270,282.4765,3A,0.5004000000000133,0,0.20136182622471185,,
033,0,270,282.7921,6B,0.3048000000000002,0,0.29564693648112206,,
033,0,270,283.0432,6A,0.2527000000000043,0,0.33083240955804516,,
033,0,270,283.0948,9A,0.0498999999999796,0,0.3466771095580452,,
033,0,270,283.1176,6A,0.0261000000000422,0,0.3641598595580451,,
033,0,270,283.4322,5B,0.1659999999999968,0,0.4013150595580452,,
033,0,270,284.5568,PB,0.6152000000000157,0,0.13629883872471182,,
033,0,270,285.0381,4A,0.1000000000000227,0,-0.01623405710862147,,
033,0,270,285.1903,4B,0.0755000000000336,0,0.1453488595580453,,
033,0,270,285.2399,2A,0.0487999999999715,0,0.14724485955804512,,
033,0,270,285.2888,4B,0.0488000000000283,0,0.2001928595580451,,
033,0,270,285.3129,2A,0.0258999999999787,0,0.18171085955804545,,
033,0,270,285.364,4B,0.0507000000000061,0,0.190011109558045,,
033,0,270,285.7084,2A,0.3523999999999887,0,0.1154547686489543,,
033,0,270,285.7419,7B,0.0332000000000221,0,0.08448135955804492,,
033,0,270,286.2083,6A,0.0330000000000154,0,0.4033598595580452,,
033,0,270,286.4748,9A,0.2667999999999892,0,0.28838198455804515,,
033,0,270,287.8294,6A,1.3548000000000116,0,0.35327613862781254,,
033,0,270,288.1293,6B,0.2997999999999479,0,0.4294793040024896,,
033,0,270,288.4964,8B,0.0328999999999837,0,0.44540535955804517,,
033,0,270,288.7627,5B,0.2332999999999856,0,0.4303328595580451,,
033,0,270,290.099,PB,0.7617999999999938,0,-0.03931821856695485,,
033,0,270,290.5598,2A,0.0463999999999487,0,0.06664410955804545,,
033,0,270,290.5823,7A,0.0244000000000141,0,0.1989608595580452,,
033,0,270,290.7329,2A,0.0258000000000038,0,0.16821785955804525,,
033,0,270,290.7824,7A,0.0486000000000217,0,0.18626535955804524,,
033,0,270,291.2734,7B,0.1999999999999886,0,0.19798516725035287,,
033,0,270,292.0399,9A,0.2663000000000011,0,0.3286335470580453,,
033,0,270,292.7462,6A,0.6646999999999821,0,0.2903200976532834,,
033,0,270,293.0828,9A,0.3452000000000339,0,0.35161660955804525,,
033,0,270,293.5497,5B,0.2674000000000092,0,0.4547970470580451,,
033,0,270,293.5835,8A,0.0330999999999903,0,0.38298935955804536,,
033,0,270,293.6496,5B,0.0663999999999873,0,0.3775608595580453,,
033,0,270,293.683,8A,0.0330999999999903,0,0.4019943595580453,,
033,0,270,297.2257,PB,2.966099999999983,0,0.1144471447142952,,
033,0,270,298.0476,4A,0.2402000000000157,0,0.09583604705804516,,
033,0,270,298.4805,1B,0.0999999999999659,0,-0.012615569013383374,,
033,0,270,298.8802,1A,0.0333999999999719,0,-0.09464864044195453,,
033,0,270,299.2137,4B,0.0998000000000161,0,0.0654397762247118,,
033,0,270,299.2466,7A,0.0335999999999785,0,0.0815438595580451,,
033,0,270,299.4472,7B,0.0328000000000088,0,0.11126073455804497,,
033,0,270,299.6472,5A,0.033299999999997,0,0.22106285955804506,,
033,0,270,299.7809,5B,0.0665000000000191,0,0.2003183595580451,,
033,0,270,299.8473,8A,0.0668000000000006,0,0.16912560955804512,,
033,0,270,299.9809,5B,0.1684999999999945,0,0.21758652622471195,,
