ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
024,1,0,600,600.6599,5B,5A,1,0.0664000000000442,4.032811355878767,,
024,1,0,600,600.8271,5A,PB,1,0.46450000000004366,79.57657170081909,,
024,1,0,600,602.8518,PB,7B,1,0.6494999999999891,76.63009369080731,,
024,1,0,600,603.661,7B,8A,1,0.23080000000004475,0.9362308238252677,,
024,1,0,600,603.9913,8A,5B,1,0.033999999999991815,0.7457573222104532,,
024,1,0,600,604.0591,5B,8A,1,0.03260000000000218,0.9897450529806022,,
024,1,0,600,604.1256,8A,5B,1,0.03309999999999036,0.8005567874938002,,
024,1,0,600,604.2587,5B,4B,1,0.23310000000003583,8.596340565615279,,
024,1,0,600,604.5916,4B,2A,1,0.4337000000000444,4.055743756114168,,
024,1,0,600,605.0914,2A,7B,1,0.10069999999996071,0.7254381109304546,,
024,1,0,600,605.2911,7B,2A,1,0.03409999999996671,2.6570716478758847,,
024,1,0,600,605.3583,2A,PB,1,0.3990000000000009,64.01602678267972,,
024,1,0,600,608.5512,PB,4B,1,0.26880000000005566,33.768325643492865,,
024,1,0,600,609.0759,4B,8A,1,0.09010000000000673,3.5236949916631524,,
024,1,0,600,609.3329,8A,6A,1,0.399599999999964,6.389647771225386,,
024,1,0,600,609.7657,6A,9A,1,0.09979999999995925,0.9379567117437411,,
024,1,0,600,610.0655,9A,PB,1,0.5318999999999505,87.80116620716963,,
024,1,0,600,613.8516,PB,7B,1,0.2757000000000289,55.34879669278209,,
024,1,0,600,614.2618,7B,5B,1,0.10419999999999163,0.9515001855256351,,
024,1,0,600,614.8422,5B,2B,1,0.03429999999991651,0.34221673012244125,,
024,1,0,600,615.2422,2B,PB,1,0.9488999999999805,58.338208549616475,,
024,1,0,600,617.3067,PB,5B,1,0.6848999999999705,65.10043084799446,,
024,1,0,600,618.4844,5B,PB,1,0.7316999999999325,67.060886937309,,
024,1,0,600,621.7448,PB,5B,1,0.7049999999999272,57.71790958431275,,
024,1,0,600,622.4827,5B,8B,1,0.03350000000000364,0.8051751496213218,,
024,1,0,600,624.6811,8B,6A,1,0.1999999999999318,2.4294741702685725,,
024,1,0,600,625.0808,6A,PB,1,0.5324000000000524,86.94692729970212,,
024,1,0,600,629.0086,PB,5B,1,0.26089999999999236,55.79150082691424,,
024,1,0,600,629.4621,5B,6A,1,0.07770000000004984,4.252942316471742,,
024,1,0,600,629.7456,6A,9B,1,0.03330000000005384,0.5252750835132032,,
