ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
036,1,540,540.1616,9A,0.2676999999999907,0,-0.016959091915195533,,
036,1,540,540.7952,9B,0.6322999999999865,0,0.038342865979541285,,
036,1,540,541.3286,9A,0.4996999999999616,0,0.1327703747514711,,
036,1,540,541.8947,9B,0.5331999999999653,0,0.07518155183480446,,
036,1,540,543.5611,9A,1.632600000000025,1,0.0846658713501106,,
036,1,540,546.1027,PB,0.5572000000000799,0,-0.39962240729981097,,
036,1,540,546.737,4B,0.0220000000000482,0,-0.2957307919151957,,
036,1,540,546.9686,5A,0.0228999999999359,0,-0.2728202919151954,,
036,1,540,546.9915,8A,0.0206000000000585,0,-0.15604429191519542,,
036,1,540,547.0121,5B,0.0267999999999801,0,-0.20394179191519557,,
036,1,540,547.1035,8A,0.0538999999999987,0,-0.1980924585818622,,
036,1,540,547.3494,5B,0.2475000000000591,0,-0.22166954191519564,,
036,1,540,547.5472,9A,0.1657999999999901,0,-0.11018579191519558,,
036,1,540,547.715,6A,0.032100000000014,0,-0.002434291915195619,,
036,1,540,547.847,9B,0.0997999999999592,0,0.0647173747514711,,
036,1,540,548.08,6A,0.2331000000000358,0,0.16500706522766162,,
036,1,540,548.2136,9B,0.1336000000000012,0,0.2707400830848044,,
036,1,540,552.9528,PB,0.3509999999999991,0,-0.25627455426087453,,
036,1,540,553.5187,4A,0.1625000000000227,0,-0.23482014905805265,,
036,1,540,553.7365,4B,0.2001000000000203,0,-0.13007497941519555,,
036,1,540,553.7684,7A,0.0330999999999903,0,-0.07107579191519542,,
036,1,540,554.2018,5A,0.3992000000000644,0,-0.049550875248528935,,
036,1,540,554.2344,8A,0.0337999999999283,0,0.07080820808480448,,
036,1,540,554.4683,5B,0.2331000000000358,0,0.07932020808480443,,
036,1,540,554.5013,5A,0.0330999999999903,0,0.08096270808480455,,
036,1,540,554.9347,2B,0.433400000000006,0,0.09698324654634288,,
036,1,540,558.3347,PB,0.3531000000000404,0,-0.20750432316519554,,
036,1,540,558.8423,5A,0.0668000000000574,0,-0.22402229191519563,,
036,1,540,558.942,8B,0.066599999999994,0,-0.12595029191519558,,
036,1,540,559.1086,6A,0.0335000000000036,0,-0.017372791915195585,,
036,1,540,559.2087,9B,0.0996999999999843,0,-0.0779269585818622,,
036,1,540,559.3088,6A,0.1000999999999976,0,-0.0795774585818622,,
036,1,540,559.3419,6B,0.0332999999999401,0,0.004294708084804588,,
036,1,540,560.1901,3B,0.8412000000000717,0,-0.035666516053126596,,
036,1,540,560.2867,6B,0.0212000000000216,0,0.16487070808480442,,
036,1,540,560.3565,9B,0.0687000000000352,0,0.19075720808480442,,
036,1,540,560.3766,6A,0.0257999999998901,0,0.17904620808480431,,
036,1,540,560.4233,9B,0.040300000000002,0,0.18094945808480445,,
036,1,540,560.4427,6A,0.0287000000000716,0,0.13493320808480447,,
036,1,540,560.4919,9B,0.0488000000000283,0,0.15361745808480431,,
036,1,540,560.6526,6A,0.1657999999999901,0,0.0018642080848044085,,
036,1,540,561.0526,9A,0.0335000000000036,0,0.00801020808480446,,
036,1,540,563.1199,5B,0.1675999999999931,1,0.13470761349020985,,
036,1,540,563.1534,8A,0.0331999999999652,0,0.22129020808480449,,
036,1,540,563.3865,5B,0.2336999999999989,0,0.26536627951337594,,
036,1,540,563.4862,8A,0.0990000000000463,0,0.3289283747514711,,
036,1,540,563.6194,5B,0.1336000000000012,0,0.3095639580848044,,
036,1,540,563.7863,8A,0.1326999999999998,0,0.3029362080848044,,
036,1,540,563.8524,5B,0.0670000000000072,0,0.33377770808480445,,
036,1,540,563.8862,8A,0.0330999999999903,0,0.32675870808480445,,
036,1,540,563.9861,5B,0.1000000000000227,0,0.3250293747514709,,
036,1,540,565.6196,8A,1.6327999999999747,1,0.47051097339092696,,
036,1,540,565.6521,5A,0.0331999999999652,0,0.5572812080848049,,
036,1,540,568.1282,PB,1.8161000000000056,0,-0.2756979894460597,,
036,1,540,568.6965,4B,0.0996000000000094,0,-0.1753618752485289,,
036,1,540,568.9931,4A,0.0335999999999785,0,-0.06816154191519563,,
036,1,540,569.0598,7A,0.0665000000000191,0,-0.07242629191519556,,
036,1,540,569.56,7B,0.2332000000000107,0,-0.16542200620090983,,
036,1,540,569.5934,5A,0.0330999999999903,0,-0.14536329191519548,,
036,1,540,569.6265,8A,0.0337000000000671,0,-0.08351979191519554,,
036,1,540,569.96,5B,0.3328999999999951,0,-0.04557856969297333,,
