ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
041,E,60,60.03107,6B,0.0329400000000035,,,,
041,E,60,60.66402,2B,0.2335899999999995,,,,
041,E,60,60.69759,9B,0.0328200000000009,,,,
041,E,60,60.73041,6A,0.0337999999999993,,,,
041,E,60,60.86378,9B,0.0331499999999991,,,,
041,E,60,61.52912,PB,0.2547099999999958,,,,
041,E,60,61.79636,3A,0.0670499999999947,,,,
041,E,60,61.81874,3B,0.0205100000000015,,,,
041,E,60,61.9302,3A,0.1143900000000002,,,,
041,E,60,61.95364,6B,0.0196100000000001,,,,
041,E,60,62.28396,6A,0.1308300000000031,,,,
041,E,60,62.58366,2B,0.2995099999999979,,,,
041,E,60,63.28368,5B,0.7011000000000038,,,,
041,E,60,63.31799,8B,0.0322299999999984,,,,
041,E,60,63.65158,5A,0.3353999999999999,,,,
041,E,60,63.85124,5B,0.1991099999999974,,,,
041,E,60,64.41801,2B,0.5664099999999976,,,,
041,E,60,64.74202,5B,0.2869700000000108,,,,
041,E,60,65.07188,2B,0.3330699999999922,,,,
041,E,60,66.79311,3A,0.0331699999999983,,,,
041,E,60,67.6594,6A,0.6665299999999945,,,,
041,E,60,68.29249,9A,0.5993200000000058,,,,
041,E,60,69.05884,5B,0.2996600000000029,,,,
041,E,60,69.19291,5A,0.1334999999999979,,,,
041,E,60,69.25944,8A,0.0664500000000032,,,,
041,E,60,69.85856,5A,0.5992700000000042,,,,
041,E,60,70.19203,5B,0.333280000000002,,,,
041,E,60,70.75949,4B,0.1336999999999903,,,,
041,E,60,70.82501,7A,0.0336499999999944,,,,
041,E,60,70.85866,4B,0.0334299999999956,,,,
041,E,60,71.59203,5A,0.2337600000000037,,,,
041,E,60,72.09145,8A,0.4998700000000013,,,,
041,E,60,72.52526,5B,0.4335200000000014,,,,
041,E,60,73.22382,5A,0.698679999999996,,,,
041,E,60,73.29015,8A,0.0666400000000067,,,,
041,E,60,73.59038,5A,0.3007899999999921,,,,
041,E,60,73.62436,8A,0.0325700000000068,,,,
041,E,60,74.35693,5B,0.7337399999999974,,,,
041,E,60,74.39067,2B,0.0333899999999971,,,,
041,E,60,75.957,5B,1.5669100000000071,,,,
041,E,60,76.2561,2A,0.1339200000000033,,,,
041,E,60,76.32238,7B,0.0337099999999992,,,,
041,E,60,76.38914,2A,0.0330399999999997,,,,
041,E,60,76.52282,7B,0.033290000000008,,,,
041,E,60,76.55611,2A,0.0335999999999927,,,,
041,E,60,76.58971,7B,0.033060000000006,,,,
041,E,60,77.86709,PB,0.8001299999999958,,,,
041,E,60,78.22197,4B,0.0549699999999973,,,,
041,E,60,78.42117,5A,0.0333100000000001,,,,
041,E,60,79.72086,5B,1.1666999999999916,,,,
041,E,60,79.75504,2B,0.0323700000000002,,,,
041,E,60,79.82128,8A,0.0666200000000003,,,,
041,E,60,79.88749,2B,0.0668000000000006,,,,
041,E,60,80.18732,5A,0.2998500000000064,,,,
041,E,60,80.42074,2A,0.0334800000000115,,,,
041,E,60,80.58724,4B,0.0329800000000091,,,,
041,E,60,81.41963,1A,0.1004700000000013,,,,
041,E,60,84.38607,PB,2.5765600000000006,,,,
041,E,60,84.80808,5A,0.0327300000000008,,,,
041,E,60,85.00748,5B,0.1996400000000022,,,,
041,E,60,85.14059,9A,0.0657999999999958,,,,
041,E,60,85.87369,6A,0.7334400000000016,,,,
041,E,60,87.00653,5B,0.8331799999999987,,,,
041,E,60,87.43948,9A,0.4000400000000041,,,,
041,E,60,87.53993,2B,0.0661000000000058,,,,
041,E,60,87.57271,5B,0.0340499999999934,,,,
041,E,60,87.67298,2B,0.099330000000009,,,,
041,E,60,87.70609,5B,0.0333699999999907,,,,
041,E,60,87.73946,2B,0.0337500000000119,,,,
041,E,60,87.77321,8A,0.032999999999987,,,,
041,E,60,88.13956,5A,0.3664700000000067,,,,
041,E,60,89.99452,PB,4.677520000000001,,,,
