ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
012,0,120,120.1274,6B,6A,1,0.13240000000000407,,,,
012,0,120,120.4591,6A,5B,1,0.06729999999998881,,,,
012,0,120,120.7927,5B,5A,1,0.03370000000001028,,,,
012,0,120,120.9598,5A,8A,1,0.09959999999999525,,,,
012,0,120,121.0928,8A,2B,1,0.03340000000000032,,,,
012,0,120,121.1262,2B,4A,1,0.23279999999999745,,,,
012,0,120,121.5257,4A,4B,1,0.03319999999999368,,,,
012,0,120,121.9253,4B,PB,1,0.8986000000000018,,,,
012,0,120,125.9355,PB,4A,1,0.37890000000000157,,,,
012,0,120,126.4024,4A,4B,1,0.021100000000004115,,,,
012,0,120,126.4235,4B,7A,1,0.02209999999999468,,,,
012,0,120,126.5123,7A,4B,1,0.03300000000000125,,,,
012,0,120,126.5453,4B,7A,1,0.034000000000006025,,,,
012,0,120,126.8124,7A,2A,1,0.03340000000000032,,,,
012,0,120,126.8458,2A,2B,1,0.03280000000000882,,,,
012,0,120,126.912,2B,5A,1,0.033699999999996066,,,,
012,0,120,127.0784,5A,7A,1,0.06680000000000064,,,,
012,0,120,127.2785,7A,7B,1,0.033799999999999386,,,,
012,0,120,127.9116,7B,2A,1,0.03349999999998943,,,,
012,0,120,127.9451,2A,7B,1,0.03300000000000125,,,,
012,0,120,130.1441,7B,1A,1,0.06680000000000064,,,,
012,0,120,130.2445,1A,4A,1,0.3657000000000039,,,,
012,0,120,130.7769,4A,1B,1,0.033299999999997,,,,
012,0,120,130.8768,1B,4A,1,0.099899999999991,,,,
012,0,120,130.9767,4A,2A,1,0.03319999999999368,,,,
012,0,120,131.0099,2A,5A,1,0.034000000000020236,,,,
012,0,120,131.1442,5A,8A,1,0.06599999999997408,,,,
012,0,120,131.3437,8A,2B,1,0.16629999999997835,,,,
012,0,120,131.5434,2B,5B,1,0.03340000000000032,,,,
012,0,120,131.6766,5B,6A,1,0.06669999999999732,,,,
012,0,120,131.7433,6A,9A,1,0.16610000000000014,,,,
012,0,120,131.9432,9A,6A,1,0.06640000000001578,,,,
012,0,120,132.3097,6A,9B,1,0.033299999999997,,,,
012,0,120,132.4093,9B,6A,1,0.03350000000000364,,,,
012,0,120,132.4428,6A,9B,1,0.03309999999999036,,,,
012,0,120,132.4759,9B,6A,1,0.03340000000000032,,,,
012,0,120,132.5093,6A,9B,1,0.03370000000001028,,,,
012,0,120,132.576,9B,6A,1,0.033299999999997,,,,
012,0,120,132.7761,6A,6B,1,0.033299999999997,,,,
012,0,120,133.2096,6B,6A,1,0.03280000000000882,,,,
012,0,120,133.3093,6A,9B,1,0.03299999999998704,,,,
012,0,120,133.3423,9B,6A,1,0.033299999999997,,,,
012,0,120,134.3753,6A,6B,1,0.03350000000000364,,,,
012,0,120,134.8087,6B,6A,1,0.19950000000000045,,,,
012,0,120,137.9073,6A,9B,1,0.03509999999999991,,,,
012,0,120,138.1073,9B,6A,1,0.033699999999981856,,,,
012,0,120,138.2077,6A,9B,1,0.03340000000000032,,,,
012,0,120,138.2411,9B,6A,1,0.0332000000000221,,,,
012,0,120,138.3074,6A,9B,1,0.03309999999999036,,,,
012,0,120,138.6074,9B,6A,1,0.03309999999999036,,,,
012,0,120,138.7077,6A,9B,1,0.03249999999999886,,,,
012,0,120,138.7402,9B,6A,1,0.0338000000000136,,,,
012,0,120,138.774,6A,9B,1,0.03350000000000364,,,,
012,0,120,138.8404,9B,6A,1,0.03360000000000696,,,,
012,0,120,139.0068,6A,5A,1,0.06690000000000396,,,,
012,0,120,139.0737,5A,8A,1,0.03340000000000032,,,,
012,0,120,139.3069,8A,2B,1,0.03289999999998372,,,,
012,0,120,139.3398,2B,5B,1,0.06680000000000064,,,,
012,0,120,139.6737,5B,2B,1,0.03300000000001546,,,,
012,0,120,139.7067,2B,7B,1,0.033599999999978536,,,,
012,0,120,139.7403,7B,PB,1,0.6315000000000168,,,,
012,0,120,142.9511,PB,4B,1,0.2886000000000024,,,,
012,0,120,143.2397,4B,2A,1,0.15610000000000923,,,,
012,0,120,143.6274,2A,2B,1,0.13290000000000646,,,,
012,0,120,144.0277,2B,5B,1,0.06709999999998217,,,,
012,0,120,144.3941,5B,8A,1,0.033299999999997,,,,
012,0,120,144.4274,8A,5A,1,0.03309999999999036,,,,
012,0,120,144.6942,5A,2A,1,0.06620000000000914,,,,
012,0,120,144.8931,2A,7B,1,0.034099999999995134,,,,
012,0,120,144.9272,7B,4B,1,0.06649999999999068,,,,
012,0,120,145.3271,4B,2B,1,0.1665999999999883,,,,
012,0,120,145.4937,2B,5A,1,0.0332000000000221,,,,
012,0,120,145.6932,5A,4B,1,0.03390000000001692,,,,
012,0,120,146.0602,4B,4A,1,0.03340000000000032,,,,
012,0,120,146.6259,4A,1A,1,0.06690000000000396,,,,
012,0,120,146.8591,1A,4B,1,0.06629999999998404,,,,
012,0,120,146.9254,4B,7A,1,0.06749999999999545,,,,
012,0,120,147.2589,7A,7B,1,0.09959999999998104,,,,
012,0,120,147.6252,7B,9A,1,0.26679999999998927,,,,
012,0,120,147.992,9A,6A,1,0.033299999999997,,,,
012,0,120,148.258,6A,3A,1,0.066599999999994,,,,
012,0,120,148.5918,3A,2B,1,0.2331999999999823,,,,
012,0,120,149.0249,2B,2A,1,0.033799999999985175,,,,
012,0,120,149.2246,2A,PB,1,0.365099999999984,,,,
