ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
015,C,390,390.0855,3B,0.4329000000000178,,,,
015,C,390,390.2533,3A,0.161200000000008,,,,
015,C,390,390.2796,6A,0.0294999999999845,,,,
015,C,390,390.3356,8B,0.0253999999999905,,,,
015,C,390,390.9954,5B,0.6680000000000064,,,,
015,C,390,391.029,5A,0.0330000000000154,,,,
015,C,390,392.1278,7B,0.1995999999999753,,,,
015,C,390,392.5607,4B,0.0669000000000323,,,,
015,C,390,392.5944,1B,0.0330000000000154,,,,
015,C,390,400.3492,PB,2.41579999999999,,,,
015,C,390,400.7981,4B,0.0528000000000474,,,,
015,C,390,400.9317,7A,0.1318999999999732,,,,
015,C,390,400.9572,4B,0.0273000000000251,,,,
015,C,390,401.0117,7A,0.0548000000000001,,,,
015,C,390,401.0393,7B,0.0262999999999919,,,,
015,C,390,401.0904,5A,0.0512999999999692,,,,
015,C,390,401.1446,8A,0.0543999999999869,,,,
015,C,390,401.3684,5A,0.230700000000013,,,,
015,C,390,401.402,8A,0.0335000000000036,,,,
015,C,390,401.4355,5B,0.0327000000000339,,,,
015,C,390,401.8682,9A,0.3670000000000186,,,,
015,C,390,402.0021,6A,0.0991000000000212,,,,
015,C,390,402.0349,9B,0.0328999999999837,,,,
015,C,390,402.1702,6A,0.1350000000000477,,,,
015,C,390,402.2348,9B,0.0656999999999925,,,,
015,C,390,402.7353,5B,0.4316000000000031,,,,
015,C,390,403.1345,2B,0.4001999999999839,,,,
015,C,390,403.568,8A,0.4336999999999875,,,,
015,C,390,403.8677,5B,0.2999000000000364,,,,
015,C,390,404.0675,5A,0.1659999999999968,,,,
015,C,390,404.3015,7B,0.0331000000000472,,,,
015,C,390,404.3346,4B,0.034400000000005,,,,
015,C,390,404.4012,1B,0.0329999999999586,,,,
015,C,390,404.8012,1A,0.1340000000000145,,,,
015,C,390,406.7912,PB,1.633700000000033,,,,
015,C,390,407.461,5A,0.0270999999999617,,,,
015,C,390,407.7025,5B,0.0253999999999905,,,,
015,C,390,407.934,8B,0.0330999999999903,,,,
015,C,390,408.0,5B,0.0661999999999807,,,,
015,C,390,408.567,8B,0.0330999999999903,,,,
015,C,390,408.6333,5B,0.0668000000000006,,,,
015,C,390,408.7003,8B,0.0339999999999918,,,,
015,C,390,409.0005,5B,0.1007000000000175,,,,
015,C,390,409.0346,8B,0.032100000000014,,,,
015,C,390,409.0667,5B,0.0326000000000021,,,,
015,C,390,409.1998,8B,0.0334000000000287,,,,
015,C,390,409.2996,5B,0.0998000000000161,,,,
015,C,390,409.3674,8B,0.0320000000000391,,,,
015,C,390,409.4666,5B,0.0661999999999807,,,,
015,C,390,409.533,8B,0.0333999999999719,,,,
015,C,390,409.5998,5B,0.0670000000000072,,,,
015,C,390,409.7334,8B,0.1333999999999946,,,,
015,C,390,409.7668,5B,0.0328999999999837,,,,
015,C,390,409.8665,8B,0.0333000000000538,,,,
015,C,390,410.0328,5B,0.100999999999999,,,,
015,C,390,410.7657,8B,0.0339999999999918,,,,
015,C,390,410.7997,5B,0.0331000000000472,,,,
015,C,390,410.8328,8B,0.0345999999999548,,,,
015,C,390,411.332,5B,0.3666000000000053,,,,
015,C,390,411.366,8B,0.0337000000000102,,,,
015,C,390,411.5334,5B,0.0676000000000272,,,,
015,C,390,411.5667,8B,0.0326000000000021,,,,
015,C,390,411.7324,5B,0.1662999999999783,,,,
015,C,390,411.7656,8B,0.0335000000000036,,,,
015,C,390,411.7991,5B,0.0330000000000154,,,,
015,C,390,411.9327,8B,0.1340999999999894,,,,
015,C,390,411.9662,5B,0.0324999999999704,,,,
015,C,390,412.3321,8B,0.1000000000000227,,,,
015,C,390,412.3659,5B,0.032699999999977,,,,
015,C,390,412.5984,8B,0.0331999999999652,,,,
015,C,390,412.6316,5B,0.0337999999999851,,,,
015,C,390,413.9645,8B,0.0339000000000169,,,,
015,C,390,414.0983,5B,0.0658999999999991,,,,
015,C,390,417.2948,8B,0.1001999999999725,,,,
015,C,390,417.328,5B,0.0330000000000154,,,,
015,C,390,417.361,8B,0.0335000000000036,,,,
015,C,390,417.3945,5B,0.0334000000000287,,,,
015,C,390,417.4279,8B,0.0329999999999586,,,,
015,C,390,417.4609,5A,0.0341999999999984,,,,
015,C,390,417.5279,7B,0.0332000000000221,,,,
015,C,390,419.994,PB,2.6435000000000173,,,,
