ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
033,C,420,420.45,4A,0.0502999999999929,,,,
033,C,420,420.6571,4B,0.0529000000000223,,,,
033,C,420,420.7083,7B,0.0317999999999756,,,,
033,C,420,421.1394,5A,0.1000000000000227,,,,
033,C,420,421.473,8A,0.0667000000000257,,,,
033,C,420,421.5392,8B,0.0668999999999755,,,,
033,C,420,421.5727,5B,0.033299999999997,,,,
033,C,420,421.706,8B,0.1333999999999946,,,,
033,C,420,421.7394,5B,0.0332000000000221,,,,
033,C,420,421.7726,8B,0.0337000000000102,,,,
033,C,420,422.3059,5B,0.5326999999999771,,,,
033,C,420,422.339,8B,0.0339999999999918,,,,
033,C,420,422.373,5B,0.0328999999999837,,,,
033,C,420,422.4388,8B,0.0664000000000442,,,,
033,C,420,422.5059,5B,0.0668999999999755,,,,
033,C,420,422.5392,8B,0.0337000000000102,,,,
033,C,420,422.5729,5B,0.0330999999999903,,,,
033,C,420,422.606,8B,0.0332000000000221,,,,
033,C,420,422.7722,5B,0.1668999999999982,,,,
033,C,420,423.2719,9A,0.0337999999999851,,,,
033,C,420,423.4055,6A,0.099899999999991,,,,
033,C,420,428.0547,PB,3.954900000000009,,,,
033,C,420,428.7491,5A,0.1941000000000485,,,,
033,C,420,429.5452,6A,0.0667000000000257,,,,
033,C,420,430.2452,9B,0.6997000000000071,,,,
033,C,420,430.7118,2B,0.2668999999999641,,,,
033,C,420,435.717,2A,4.9658000000000015,,,,
033,C,420,435.7447,4A,0.0313999999999623,,,,
033,C,420,437.4986,PB,1.3813000000000102,,,,
033,C,420,437.973,4A,0.1316000000000485,,,,
033,C,420,437.999,4B,0.0254999999999654,,,,
033,C,420,439.1751,2A,1.1831999999999994,,,,
033,C,420,439.4201,2B,0.2384999999999877,,,,
033,C,420,439.4462,7B,0.02800000000002,,,,
033,C,420,439.7873,2B,0.3464000000000169,,,,
033,C,420,440.0529,1B,0.0335000000000036,,,,
033,C,420,441.1719,PB,0.8784999999999741,,,,
033,C,420,441.7662,4B,0.1288000000000124,,,,
033,C,420,442.0401,2A,0.2819000000000073,,,,
033,C,420,442.4739,2B,0.4337999999999624,,,,
033,C,420,442.7738,5B,0.2992000000000416,,,,
033,C,420,442.9734,7B,0.0336999999999534,,,,
033,C,420,446.5945,PB,3.343999999999994,,,,
033,C,420,447.2272,4A,0.07650000000001,,,,
033,C,420,447.358,4B,0.0500999999999862,,,,
033,C,420,447.5701,2A,0.2128999999999905,,,,
033,C,420,448.0394,2B,0.4770000000000323,,,,
033,C,420,448.3052,5B,0.2665000000000077,,,,
033,C,420,448.5056,6A,0.0337999999999851,,,,
033,C,420,448.639,9A,0.1320999999999799,,,,
033,C,420,449.0388,6A,0.4002000000000407,,,,
033,C,420,449.5383,2B,0.2659000000000446,,,,
033,C,420,449.5717,7B,0.0335999999999785,,,,
033,C,420,449.9713,7A,0.3663000000000238,,,,
