ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
003,1,0,270,270.0047,PB,2.116800000000012,0,-0.3050006157102472,0.0,2.6247091261396536,0.0,0.0,0,0,0.004700000000013915
003,1,0,270,274.3947,2B,0.3521999999999821,0,-0.045228723949656484,0.0,3.3331586572231378,1.0,0.0,0,0,4.3947
003,1,0,270,275.5789,2A,0.051900000000046,0,0.12476447766324672,0.0,3.7851127291862587,1.0,0.0,0,0,5.578899999999976
003,1,0,270,275.9504,PB,1.6668000000000234,0,-0.21809223563950544,0.0,3.050247198881605,0.0,0.0,0,0,5.950400000000002
003,1,0,270,279.3563,2A,0.3008000000000379,0,-0.14294305805103896,0.0,3.6701101081727137,1.0,0.0,0,0,9.356299999999976
003,1,0,270,279.8103,5B,0.4997000000000184,0,0.005322993288246744,0.0,5.098736457166575,2.0,0.0,0,0,9.810299999999984
003,1,0,270,280.9767,2B,0.3919999999999959,0,0.17567894194896108,0.0,3.2693983060481293,1.0,0.0,0,0,10.976699999999994
003,1,0,270,281.4319,7A,0.1666000000000167,0,0.17594582766324676,0.0,8.157784714161606,3.0,-1.0,0,0,11.431899999999985
003,1,0,270,281.8318,1B,0.3998000000000274,0,0.06331560266324675,0.0,5.177747049987899,1.0,-1.0,1,0,11.831799999999987
003,1,0,270,282.7065,PB,1.1105000000000018,1,-0.4930472616984553,0.0,2.7121656425544063,0.0,0.0,0,0,12.706500000000005
003,1,0,270,284.6292,1B,0.1724999999999568,0,-0.06100427233675316,0.0,4.960746248541327,1.0,-1.0,1,0,14.629200000000026
003,1,0,270,285.2567,2A,0.202099999999973,0,0.04294435266324667,0.0,3.642014273452012,1.0,0.0,0,0,15.256700000000023
003,1,0,270,285.4844,2B,0.1806000000000267,0,-0.010684272336753096,0.0,3.322812540228541,1.0,0.0,0,0,15.484399999999994
003,1,0,270,285.7171,3A,0.379699999999957,0,0.19442489432991342,0.0,3.1190131197474713,1.0,1.0,0,0,15.717100000000016
003,1,0,270,286.4294,1B,0.1999999999999886,0,0.2893179776632469,0.0,4.976538111101178,1.0,-1.0,1,0,16.429399999999987
003,1,0,270,286.6294,4B,0.2334000000000173,0,0.15589479909181828,0.0,6.195177421128471,2.0,-1.0,1,0,16.629399999999976
003,1,0,270,286.8863,4A,0.2010000000000218,0,0.22472597766324676,0.0,6.691536091898525,2.0,-1.0,0,0,16.886300000000006
003,1,0,270,287.113,5A,0.2497999999999933,0,0.2330601651632467,0.0,5.039020592467543,2.0,0.0,0,0,17.113
003,1,0,270,287.3628,2B,0.0661999999999807,0,0.22479747766324676,0.0,3.4173333027771595,1.0,0.0,0,0,17.362799999999993
003,1,0,270,287.429,5B,0.4331000000000244,0,0.18520884304786214,0.0,5.077393770391462,2.0,0.0,0,0,17.428999999999974
003,1,0,270,287.8621,5A,0.300200000000018,0,0.1937838387743579,0.0,5.2816570278868475,2.0,0.0,0,0,17.862099999999998
003,1,0,270,288.1953,7A,0.411200000000008,0,0.34280672766324666,0.0,8.152988170743626,3.0,-1.0,0,0,18.195299999999975
003,1,0,270,288.7732,6A,0.7327999999999975,0,0.37411756857233763,0.0,4.866304864430227,2.0,1.0,0,0,18.773199999999974
003,1,0,270,289.8956,1B,0.8489999999999895,0,0.3452575133775325,0.0270999999999617,4.767826211875112,1.0,-1.0,1,0,19.8956
003,1,0,270,290.7719,1A,0.5360000000000014,1,0.4087074657584849,0.0,5.47905533060583,1.0,-1.0,0,0,20.771900000000016
003,1,0,270,291.3079,1B,1.8295999999999708,1,0.3751376859965801,1.0835999999999886,4.869331474789003,1.0,-1.0,1,0,21.307900000000018
003,1,0,270,293.8952,PB,3.29849999999999,0,-0.3804811636411011,0.0,2.6198862511795697,0.0,0.0,0,0,23.89519999999999
003,1,0,270,297.9444,2B,0.0537000000000489,0,0.1758817276632466,0.0,3.342437042337904,1.0,0.0,0,0,27.944399999999973
003,1,0,270,298.0505,8A,0.0772999999999797,0,0.011211077663246716,0.0,6.881277985371857,3.0,0.0,0,0,28.0505
003,1,0,270,299.0242,2A,0.1671000000000049,0,0.5111264276632467,0.0,3.7045408280240593,1.0,0.0,0,0,29.024200000000008
003,1,0,270,299.6469,PB,1.400100000000009,0,0.21797027311779213,0.0,1.8861602661246357,0.0,0.0,0,0,29.646900000000016
