ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,click_duration?,distance_to_aoi,controller_direction(pointing)_angle,controller_duration_on_AOI,duration_time_until_first fixation
035,1,0,540,540.0004,PB,4.314799999999991,0,-0.12097066579418536,,,,,
035,1,0,540,540.9097,2B,0.2478999999999587,0,-0.15647321023862978,,,,,
035,1,0,540,541.1839,2A,0.5552999999999884,0,0.06472386034960546,,,,,
035,1,0,540,541.7392,8A,0.7002999999999702,0,0.18811131833279873,,,,,
035,1,0,540,542.5395,4A,0.066599999999994,0,0.2491046397613702,,,,,
035,1,0,540,543.0054,1B,0.0665000000000191,0,0.22520138976137027,,,,,
035,1,0,540,543.1385,4B,0.3774999999999409,0,0.2512751564280368,,,,,
035,1,0,540,543.5692,5A,0.5153999999999996,0,0.22728473186663326,,,,,
035,1,0,540,545.0991,4B,0.2537999999999556,0,0.19518448976137015,,,,,
035,1,0,540,545.616,5A,1.0004999999999882,0,0.2683290349226605,,,,,
035,1,0,540,546.6165,8A,0.066599999999994,0,0.3339508897613701,,,,,
035,1,0,540,546.7495,5A,0.067199999999957,0,0.31226438976137005,,,,,
035,1,0,540,546.8831,8A,2.2993999999999915,1,0.3787279477323846,,,,,
035,1,0,540,551.1245,6B,0.0665000000000191,0,0.32468513976137015,,,,,
035,1,0,540,551.191,3A,0.365699999999947,0,0.27728311703409747,,,,,
035,1,0,540,551.5567,3B,0.199799999999982,0,0.33632772309470355,,,,,
035,1,0,540,553.2231,3A,0.0997999999999592,0,0.33190272309470353,,,,,
035,1,0,540,553.4228,6A,0.2332999999999856,0,0.3451113183327988,,,,,
035,1,0,540,553.6896,5B,0.1998999999999569,0,0.33057130642803684,,,,,
035,1,0,540,553.8895,2B,0.1332999999999629,0,0.3265812647613702,,,,,
035,1,0,540,554.8613,PB,0.95799999999997,0,-0.22563259773862984,,,,,
035,1,0,540,556.3535,2A,0.1565999999999121,0,-0.1637321102386298,,,,,
035,1,0,540,556.5342,2B,0.2211999999999534,0,-0.0036744227386298345,,,,,
035,1,0,540,557.0884,9A,0.1675000000000182,0,0.19612068976137018,,,,,
035,1,0,540,557.2559,6A,0.3654000000000224,0,0.22611470794318836,,,,,
035,1,0,540,557.6213,9A,0.199799999999982,0,0.24010830642803682,,,,,
035,1,0,540,557.8542,6A,0.1998999999999569,0,0.2545023897613702,,,,,
035,1,0,540,558.0541,9B,0.0663000000000693,0,0.2068491397613701,,,,,
035,1,0,540,558.1204,6A,0.0669000000000323,0,0.25956813976137016,,,,,
035,1,0,540,558.1873,9B,0.401299999999992,0,0.24359363976137013,,,,,
035,1,0,540,559.4212,5A,0.1657000000000152,0,0.26640418976137015,,,,,
035,1,0,540,559.6534,1B,0.1669999999999163,0,0.3385355897613702,,,,,
035,1,0,540,560.553,4A,0.1847000000000207,0,0.3063629730947035,,,,,
035,1,0,540,560.8186,2A,0.2898000000000138,0,0.30554373976137017,,,,,
035,1,0,540,561.1753,4B,0.2333999999999605,0,0.26943631833279874,,,,,
035,1,0,540,561.4426,2A,0.065900000000056,0,0.28532488976137016,,,,,
035,1,0,540,561.6419,5A,0.2332000000000107,0,0.2508163897613702,,,,,
035,1,0,540,561.8751,5B,0.1336000000000012,0,0.22450926476137018,,,,,
035,1,0,540,562.2416,6A,0.2998000000000047,0,0.28318550087248134,,,,,
035,1,0,540,562.5414,9B,0.9003999999999905,0,0.3017585564280369,,,,,
035,1,0,540,563.4418,6A,0.0994000000000596,0,0.36451305642803694,,,,,
035,1,0,540,563.5412,9B,0.066599999999994,0,0.3524026397613702,,,,,
035,1,0,540,563.6078,6A,0.3328000000000202,0,0.34697753976137025,,,,,
035,1,0,540,565.2407,9A,0.3657000000000607,0,0.36725375339773375,,,,,
035,1,0,540,565.6731,6A,0.0998000000000729,0,0.2776907230947035,,,,,
035,1,0,540,566.0064,3A,0.0665000000000191,0,0.18670013976137012,,,,,
035,1,0,540,566.1395,9B,0.199799999999982,0,0.30583547309470355,,,,,
035,1,0,540,566.3393,6A,0.1001999999999725,0,0.3179027230947035,,,,,
035,1,0,540,566.5392,2B,0.0676999999999452,0,0.21459313976137018,,,,,
035,1,0,540,566.6397,5B,0.1335000000000263,0,0.3673126397613702,,,,,
035,1,0,540,566.9397,8A,0.2332999999999856,0,0.3313139611899416,,,,,
035,1,0,540,567.2061,7B,0.1331000000000131,0,0.19634560404708443,,,,,
035,1,0,540,567.6058,4B,0.5662999999999556,0,0.16558627211431137,,,,,
035,1,0,540,568.1721,2A,0.3887999999999465,0,0.20992838976137015,,,,,
035,1,0,540,568.5895,2B,0.4941000000000031,0,0.2666937022613701,,,,,
035,1,0,540,569.2504,5B,0.4668000000000347,0,0.30528524690422726,,,,,
035,1,0,540,569.7172,8A,0.0659999999999172,0,0.27823363976137017,,,,,
035,1,0,540,569.8506,5A,0.6517999999999802,0,0.31726018976137016,,,,,
