ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
041,1,1,450,450.015,PB,3.32729999999998,0,-0.3857696219633566,0.0,2.2642685035520023,0.0,0.0,0,0,0.014999999999986358
041,1,1,450,450.7712,8A,0.2305999999999812,0,-0.3075050076776423,0.0,6.548489783049902,3.0,0.0,0,0,0.7712000000000216
041,1,1,450,451.0356,9A,0.3994000000000142,0,-0.1627868052966899,0.0,6.416990413030278,3.0,1.0,1,0,1.035599999999988
041,1,1,450,451.435,9B,0.2667999999999892,0,-0.09697447196335668,0.0,6.57251976279742,3.0,1.0,0,0,1.4350000000000023
041,1,1,450,451.7018,3A,0.7662000000000262,0,0.009689560645339034,0.0,3.0020231015354013,1.0,1.0,0,1,1.7017999999999915
041,1,1,450,452.5023,3B,0.4313999999999964,0,0.07855439342125882,0.0,3.4402901409671314,1.0,1.0,0,1,2.502299999999991
041,1,1,450,452.9673,6A,0.5338999999999601,0,0.0696344655366434,0.0,4.7308471486005335,2.0,1.0,1,0,2.967300000000023
041,1,1,450,453.5349,2B,0.2660999999999944,0,0.13088790303664335,0.0,2.9461156827429633,1.0,0.0,0,0,3.5348999999999933
041,1,1,450,454.2664,PB,0.4343000000000074,0,-0.037085583074467715,0.0,2.665995293066803,0.0,0.0,0,0,4.266399999999976
041,1,1,450,456.0887,1A,0.1326999999999998,0,0.005169903036643386,0.0,5.383013475958188,1.0,-1.0,0,0,6.088700000000017
041,1,1,450,456.3546,1B,0.0670000000000072,0,0.14836602803664334,0.0,4.66538814144625,1.0,-1.0,0,0,6.354600000000005
041,1,1,450,456.7209,PB,3.3097000000000207,0,-0.3360525865466899,0.0,2.418646848781005,0.0,0.0,0,0,6.720899999999972
041,1,1,450,460.218,1A,0.1847999999999956,0,-0.4414206594633566,0.0,5.410960444851756,1.0,-1.0,0,0,10.218000000000018
041,1,1,450,460.423,1B,0.0701999999999998,0,-0.40705805529668987,0.0,4.666950452816978,1.0,-1.0,0,0,10.423000000000002
041,1,1,450,460.5221,4B,0.5095999999999776,0,-0.29968660431629773,0.0,5.884402008728104,2.0,-1.0,1,0,10.522100000000023
041,1,1,450,461.0989,4A,0.3661999999999921,0,-0.0763845855997202,0.0,6.41016958486479,2.0,-1.0,1,0,11.098900000000015
041,1,1,450,461.4651,7A,0.4332999999999742,0,0.048867778036643446,0.0,7.820281881157394,3.0,-1.0,0,0,11.465100000000007
041,1,1,450,461.8984,2A,0.3996999999999957,0,0.04906115303664336,0.0,3.308437797591983,1.0,0.0,0,0,11.898399999999981
041,1,1,450,462.2981,5A,0.3635000000000445,0,0.08676931970331007,0.0,4.905488210638381,2.0,0.0,0,0,12.298099999999977
041,1,1,450,462.7056,2B,0.3475999999999999,0,-0.018550994690629284,0.0,3.1738066151955437,1.0,0.0,0,0,12.705600000000004
041,1,1,450,463.0532,8A,0.2652999999999679,0,0.15654377803664338,0.0,6.498883393681421,3.0,0.0,0,0,13.053200000000004
041,1,1,450,463.3185,5B,0.6664000000000101,0,0.2211679030366434,0.0,4.8050096928422885,2.0,0.0,0,0,13.318499999999972
041,1,1,450,464.0518,2B,0.2001999999999952,0,0.18284069470331007,0.0,2.967056052145668,1.0,0.0,0,0,14.051800000000014
