ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
024,C,450,450.964,PB,1.3052999999999884,,,,
024,C,450,451.5779,2A,0.0792999999999892,,,,
024,C,450,455.0495,PB,2.539100000000019,,,,
024,C,450,455.2431,7B,0.0233999999999809,,,,
024,C,450,455.6573,5A,0.3229000000000042,,,,
024,C,450,455.7247,2B,0.0665000000000191,,,,
024,C,450,455.7574,5A,0.0328000000000088,,,,
024,C,450,455.7902,2B,0.03389999999996,,,,
024,C,450,455.857,6A,0.0337999999999851,,,,
024,C,450,456.0904,9A,0.2001999999999952,,,,
024,C,450,456.4568,2A,0.0998000000000161,,,,
024,C,450,456.5907,7B,0.1332999999999629,,,,
024,C,450,458.1015,PB,1.0045999999999822,,,,
024,C,450,458.5987,5A,0.0267000000000052,,,,
024,C,450,458.877,7B,0.0663999999999873,,,,
024,C,450,458.944,2B,0.0328000000000088,,,,
024,C,450,459.1766,8A,0.2335999999999671,,,,
024,C,450,459.6102,5B,0.4336999999999875,,,,
024,C,450,460.144,4A,0.100400000000036,,,,
024,C,450,461.8348,PB,0.0475999999999885,,,,
024,C,450,462.8637,5A,0.0335999999999785,,,,
024,C,450,462.9644,2B,0.1000000000000227,,,,
024,C,450,463.7304,8B,0.1656000000000403,,,,
024,C,450,464.0304,8A,0.3007000000000062,,,,
024,C,450,464.0965,5B,0.0658999999999991,,,,
024,C,450,464.1299,8A,0.0342999999999733,,,,
024,C,450,464.1642,2B,0.0321999999999889,,,,
024,C,450,464.1964,5A,0.0334000000000287,,,,
024,C,450,464.3964,2B,0.1995999999999753,,,,
024,C,450,464.7292,9B,0.1666000000000167,,,,
024,C,450,464.7628,6A,0.0331999999999652,,,,
024,C,450,465.0958,9B,0.3332000000000334,,,,
024,C,450,465.4628,6A,0.3665999999999485,,,,
024,C,450,465.8961,9A,0.0656000000000176,,,,
024,C,450,466.0288,8B,0.0335000000000036,,,,
024,C,450,470.6154,PB,2.810799999999972,,,,
024,C,450,470.7717,4B,0.0233999999999809,,,,
024,C,450,470.8708,2A,0.0228000000000179,,,,
024,C,450,471.0471,5A,0.0797999999999774,,,,
024,C,450,471.7825,2B,0.7411000000000172,,,,
024,C,450,471.8156,5A,0.0330999999999903,,,,
024,C,450,471.9158,2B,0.099899999999991,,,,
024,C,450,472.815,7B,0.9003999999999905,,,,
024,C,450,473.1646,7A,0.0780000000000313,,,,
024,C,450,473.1933,4B,0.022799999999961,,,,
024,C,450,473.4033,7A,0.220799999999997,,,,
024,C,450,473.7367,7B,0.033299999999997,,,,
024,C,450,474.2029,9A,0.1006999999999607,,,,
024,C,450,474.5031,9B,0.300200000000018,,,,
024,C,450,474.7698,9A,0.2658999999999878,,,,
024,C,450,474.8368,5B,0.0330999999999903,,,,
024,C,450,475.5359,2B,0.6996000000000322,,,,
024,C,450,475.636,5A,0.0996999999999843,,,,
024,C,450,475.6692,2B,0.0330999999999903,,,,
024,C,450,475.7358,5A,0.0670000000000072,,,,
024,C,450,475.9358,2A,0.165899999999965,,,,
024,C,450,475.9688,7B,0.0336000000000353,,,,
024,C,450,478.7624,PB,0.3437999999999874,,,,
024,C,450,478.9589,4A,0.0304999999999608,,,,
024,C,450,479.2452,4B,0.0996000000000094,,,,
024,C,450,479.312,7A,0.0665000000000191,,,,
024,C,450,479.3785,5A,0.0336000000000353,,,,
024,C,450,479.4455,8A,0.0336000000000353,,,,
024,C,450,479.4791,2B,0.0326000000000021,,,,
024,C,450,479.5117,8A,0.0342999999999733,,,,
024,C,450,479.579,2B,0.0656000000000176,,,,
024,C,450,479.6116,5A,0.0337000000000102,,,,
024,C,450,479.6453,7A,0.0335000000000036,,,,
024,C,450,479.6788,1A,0.0329999999999586,,,,
024,C,450,479.8792,1B,0.1998000000000388,,,,
