ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
038,1,1,400,401.8151,PB,5A,1,0.5141000000000417,94.76667777090503,,
038,1,1,400,406.6454,8B,5B,1,0.03289999999998372,0.46740139364933775,,
038,1,1,400,406.7108,5B,8B,1,0.033799999999985175,0.5401005973723052,,
038,1,1,400,408.7446,8B,PB,1,0.9644000000000119,98.81385457661669,,
038,1,1,400,410.4184,PB,9A,1,0.5965999999999667,111.47564444080709,,
038,1,1,400,411.0946,9A,6A,1,0.09159999999997126,6.57879868140126,,
038,1,1,400,411.5199,6A,3A,1,0.06589999999999918,0.2517829302111849,,
038,1,1,400,411.9191,3A,9B,1,0.03389999999996007,2.051337415037313,,
038,1,1,400,412.0528,9B,8A,1,0.06670000000002574,8.436097362903636,,
038,1,1,400,412.2958,8A,7A,1,0.054300000000012005,5.221381237790524,,
038,1,1,400,412.3769,7A,PB,1,0.5300000000000296,98.66669796716536,,
038,1,1,400,414.6271,PB,5B,1,0.6166000000000054,88.45054883199657,,
038,1,1,400,415.5071,5B,8A,1,0.2995999999999981,3.197673569535729,,
038,1,1,400,416.0398,8A,7B,1,0.06700000000000728,3.226128554094883,,
038,1,1,400,417.4735,7B,5A,1,0.3657000000000039,5.447043900653476,,
038,1,1,400,418.2056,5A,7A,1,0.46640000000002146,6.389058130217723,,
038,1,1,400,420.8437,PB,1A,1,0.3002999999999929,50.03831207634461,,
038,1,1,400,421.1696,1A,7A,1,0.1827000000000112,18.885694925866744,,
038,1,1,400,421.3798,7A,5B,1,0.19120000000003756,12.809295834157009,,
038,1,1,400,421.8709,5B,9A,1,0.5002000000000066,17.693652771828514,,
038,1,1,400,422.5043,9A,9B,1,0.26650000000000773,6.319841872650507,,
038,1,1,400,425.4024,7B,PB,1,0.6498000000000275,69.7862118547922,,
038,1,1,400,426.7761,PB,5B,1,0.5214000000000283,83.21917340714504,,
038,1,1,400,427.5903,5B,9A,1,0.5331999999999653,9.575514530271853,,
038,1,1,400,428.2914,9A,6A,1,0.8318999999999619,8.955865970985844,,
