ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
009,0,0,0,0.08542347,4B,0.6761884300000001,0,-0.18883009578874563,0,5.457267564437135,2.0,-1.0,0,0,0.08542347
009,0,0,0,0.8664389,1B,0.2003681,0,0.05462793875670891,0,4.094924545416282,1.0,-1.0,0,0,0.8664389
009,0,0,0,1.977362,2A,0.1331149999999998,0,-0.10291509912207893,0,50.97237736342101,1.0,0.0,0,0,1.977362
009,0,0,0,2.133158,5A,0.1373290000000002,0,-0.18086123801096787,0,4.854766063080339,2.0,0.0,0,0,2.133158
009,0,0,0,2.53289,2B,0.199967,0,0.07013501362301906,0,2.9391778713704584,1.0,0.0,0,0,2.53289
009,0,0,0,3.198734,5A,0.4888080000000001,0,0.2027396900936073,0,4.795865013857733,2.0,0.0,0,0,3.198734
009,0,0,0,3.71011,7B,0.0445100000000002,0,0.29312423421125455,0,7.1688711732853925,3.0,-1.0,0,0,3.71011
009,0,0,0,4.07696,2A,0.5991629999999999,0,0.29920527368493854,0,3.542888050440274,1.0,0.0,0,0,4.07696
009,0,0,0,4.720419,5A,0.3556820000000007,0,0.3136472342112544,0,4.830626082784963,2.0,0.0,0,0,4.720419
009,0,0,0,5.076101,2B,0.3549329999999999,0,0.3375306270683972,0,2.9142749606281915,1.0,0.0,0,0,5.076101
009,0,0,0,5.59754,2A,0.1670629999999997,0,0.33095688421125435,0,3.129095379441777,1.0,0.0,0,0,5.59754
009,0,0,0,6.064537,4B,0.4000280000000007,0,0.2633024342112543,0,5.522286013499173,2.0,-1.0,0,0,6.064537
009,0,0,0,7.39727,2A,0.1995110000000002,0,-0.15162370328874566,0,3.2004835399639076,1.0,0.0,0,0,7.39727
009,0,0,0,8.896534,1A,0.1558929999999989,0,0.40076726992554007,0,4.851930806668307,1.0,-1.0,0,0,8.896534
009,0,0,0,9.36274,1B,0.1555079999999993,0,0.07767448421125442,0,4.2464125056288635,1.0,-1.0,0,0,9.36274
009,0,0,0,11.18436,2A,0.0669000000000004,0,0.197093150877921,0,3.222855520499628,1.0,0.0,0,0,11.18436
009,0,0,0,11.38491,5A,0.1326800000000005,0,0.029959817544587652,0,4.936829702063224,2.0,0.0,0,0,11.38491
009,0,0,0,11.55131,2B,0.2331099999999999,0,0.024183769925540118,0,2.9267365893602024,1.0,0.0,0,0,11.55131
009,0,0,0,11.78442,5A,0.2992899999999991,0,0.1321363731001433,0,4.829223833830388,2.0,0.0,0,0,11.78442
009,0,0,0,12.21711,7B,0.0665999999999993,0,0.21831798421125437,0,7.192267614351383,3.0,-1.0,0,0,12.21711
009,0,0,0,12.6169,2A,0.5003600000000006,0,0.3660082736849385,0,3.0858783350842374,1.0,0.0,0,0,12.6169
009,0,0,0,13.21704,4B,0.4997199999999999,0,0.28916551754458764,0,5.6029502777203195,2.0,-1.0,0,0,13.21704
009,0,0,0,13.87202,1A,0.5576500000000006,0,0.22073348421125438,0,5.168601725942619,1.0,-1.0,0,0,13.87202
009,0,0,0,15.0722,5A,0.2107799999999997,0,0.6254554842112543,0,4.907210206518044,2.0,0.0,0,0,15.0722
009,0,0,0,15.31577,2B,0.1010499999999989,0,0.378352150877921,0,2.9474486844698617,1.0,0.0,0,0,15.31577
009,0,0,0,15.68352,2A,0.2655600000000007,0,0.08103379671125427,0,3.0020933854884615,1.0,0.0,0,0,15.68352
009,0,0,0,16.01531,4B,0.0666000000000011,0,0.09607598421125418,0,5.569418845489239,2.0,-1.0,0,0,16.01531
009,0,0,0,17.94807,PB,1.6877899999999997,0,-0.31289059473611414,0,1.9745833382220639,0.0,0.0,0,0,17.94807
009,0,0,0,20.32734,4A,0.0420900000000017,0,-0.11786109912207898,0,6.020342021668757,2.0,-1.0,0,0,20.32734
009,0,0,0,20.92666,1B,0.0429200000000022,0,-0.24033454356652337,0,4.2795457210868735,1.0,-1.0,0,0,20.92666
009,0,0,0,21.48048,4A,0.05621,0,-0.23271276578874533,0,6.149235184415254,2.0,-1.0,0,0,21.48048
009,0,0,0,23.50107,5B,0.1671000000000013,0,-0.13925941578874568,0,4.568852386942451,2.0,0.0,0,0,23.50107
009,0,0,0,23.86739,2B,0.1001000000000011,0,0.03335873421125435,0,2.8720696040117693,1.0,0.0,0,0,23.86739
009,0,0,0,24.05733,2A,0.4991099999999981,0,0.02637061754458768,0,3.1054973133703947,1.0,0.0,0,0,24.05733
009,0,0,0,25.51224,4A,0.3669600000000024,0,-0.11336851578874561,0,6.121352627297793,2.0,-1.0,0,0,25.51224
009,0,0,0,25.9122,7A,0.0672700000000006,0,0.01448968421125434,0,7.6012449350593965,3.0,-1.0,0,0,25.9122
009,0,0,0,26.72265,4A,0.0437799999999981,0,0.32622823421125413,0,6.193634252018791,2.0,-1.0,0,0,26.72265
009,0,0,0,26.8119,1B,0.3333799999999982,0,0.38664898421125443,0,4.353393373559558,1.0,-1.0,0,0,26.8119
009,0,0,0,27.41178,PB,0.4877499999999983,0,-0.3827052681696979,0,2.241145353965107,0.0,0.0,0,0,27.41178
