ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
029,C,150,150.0253,4A,0.0221000000000231,,,,
029,C,150,150.3128,4B,0.2336999999999989,,,,
029,C,150,150.646,2A,0.2997000000000014,,,,
029,C,150,151.0458,4B,0.0996000000000094,,,,
029,C,150,151.079,4A,0.0331999999999936,,,,
029,C,150,151.5786,1B,0.0331999999999936,,,,
029,C,150,151.812,1A,0.032999999999987,,,,
029,C,150,154.602,1B,0.0200000000000102,,,,
029,C,150,154.6444,4A,0.0463999999999771,,,,
029,C,150,154.6684,1B,0.0202000000000168,,,,
029,C,150,154.7556,4A,0.0888999999999953,,,,
029,C,150,155.0475,1B,0.2466000000000008,,,,
029,C,150,155.0691,4A,0.0208000000000083,,,,
029,C,150,156.0767,4B,0.7549000000000206,,,,
029,C,150,156.7102,2A,0.600200000000001,,,,
029,C,150,157.1762,4A,0.0994000000000028,,,,
029,C,150,157.3094,1B,0.1334999999999979,,,,
029,C,150,157.7429,4B,0.1668999999999982,,,,
029,C,150,158.2005,1B,0.4569000000000187,,,,
029,C,150,158.2332,4A,0.0310999999999808,,,,
029,C,150,158.431,4B,0.1999000000000137,,,,
029,C,150,158.4642,4A,0.0335000000000036,,,,
029,C,150,160.6633,1B,0.0335000000000036,,,,
029,C,150,161.5633,4B,0.5334000000000003,,,,
029,C,150,162.0629,4A,0.4997999999999933,,,,
029,C,150,163.3291,4B,0.4327000000000112,,,,
029,C,150,163.6298,2A,0.2680000000000007,,,,
029,C,150,164.262,2B,0.3660000000000138,,,,
029,C,150,164.3289,5A,0.0341999999999984,,,,
029,C,150,164.3631,2A,0.0328000000000088,,,,
029,C,150,164.3959,5A,0.0328999999999837,,,,
029,C,150,164.562,2A,0.1670000000000016,,,,
029,C,150,164.6293,5A,0.0670000000000072,,,,
029,C,150,164.6628,5B,0.0322999999999922,,,,
029,C,150,164.8951,9A,0.1997000000000071,,,,
029,C,150,165.2281,6A,0.3331999999999766,,,,
029,C,150,165.7282,3A,0.068000000000012,,,,
029,C,150,167.2943,3B,0.3003000000000213,,,,
029,C,150,167.4938,3A,0.2000999999999919,,,,
029,C,150,167.8938,3B,0.3666999999999802,,,,
029,C,150,168.1274,3A,0.2004000000000019,,,,
029,C,150,168.3609,2B,0.1332999999999913,,,,
029,C,150,168.6946,2A,0.2994999999999947,,,,
029,C,150,169.1938,4B,0.2663000000000011,,,,
029,C,150,169.2267,4A,0.0335000000000036,,,,
029,C,150,170.8928,1B,1.2995000000000232,,,,
029,C,150,170.9258,4A,0.0336999999999818,,,,
029,C,150,171.9266,1B,0.9883000000000096,,,,
029,C,150,173.0803,4A,1.1661,,,,
029,C,150,173.2468,1B,0.0335999999999785,,,,
029,C,150,173.2804,4A,0.0333000000000254,,,,
029,C,150,174.0803,8B,0.1330000000000097,,,,
029,C,150,174.1134,5B,0.0334000000000003,,,,
029,C,150,174.1468,8B,0.0334999999999752,,,,
029,C,150,174.1803,5B,0.0331000000000187,,,,
029,C,150,174.3804,5A,0.1659999999999968,,,,
029,C,150,174.48,2A,0.0995000000000061,,,,
029,C,150,174.8512,8B,0.0294999999999845,,,,
029,C,150,175.18,5A,0.0992999999999995,,,,
029,C,150,176.9133,5B,0.8992999999999824,,,,
029,C,150,177.0464,8A,0.1008999999999957,,,,
029,C,150,177.2467,5A,0.1995000000000004,,,,
029,C,150,177.3131,5B,0.0670000000000072,,,,
029,C,150,177.4125,2B,0.099599999999981,,,,
029,C,150,177.6122,5B,0.2002999999999986,,,,
029,C,150,178.5446,7B,0.1002000000000009,,,,
029,C,150,178.7116,4B,0.1006999999999891,,,,
029,C,150,178.7454,7A,0.0339000000000169,,,,
029,C,150,179.7117,7B,0.1330999999999846,,,,
