ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
038,1,1,120,120.9907,PB,9B,1,0.5908999999999907,110.96864190905367,0.008663409086496503,0.014661379398369673
038,1,1,120,121.7469,9B,5A,1,0.40109999999999957,30.145631873024655,0.06657492395557058,0.16598086251700486
038,1,1,120,122.3468,5A,7A,1,0.06709999999999638,2.962509410454871,0.02810315009318352,0.4188248896152762
038,1,1,120,122.7813,7A,2A,1,0.03300000000000125,0.13946435374937494,0.059750248001242415,1.810613575795156
038,1,1,120,124.6468,2A,4B,1,0.13360000000000127,0.1412286246140404,0.0591032749313437,0.4423897824202331
038,1,1,120,124.8133,4B,7A,1,0.13280000000000314,0.23199975325082534,0.09242205377635831,0.6959492001231636
038,1,1,120,124.9789,7A,2A,1,0.30110000000000525,0.5722662895920507,0.14161659067002036,0.4703307561275918
038,1,1,120,126.9444,2A,7B,1,0.03440000000000509,0.17303035161567593,0.05694323789432767,1.6553266829743964
038,1,1,120,130.8323,7B,PB,1,0.6656999999999869,110.16726757712503,0.077140855102857,0.11587930765038083
038,1,1,120,135.7857,PB,9A,1,0.9875000000000114,103.41368224033116,0.04270737647058179,0.04324797617274055
038,1,1,120,136.8737,9A,8A,1,0.19929999999999382,6.119473067351933,0.022141654725878444,0.11109711352673925
038,1,1,120,137.3062,8A,5B,1,0.0338000000000136,0.08047209792351762,0.02080972794848597,0.6156724245111715
038,1,1,120,137.5187,5B,6A,1,2.6872000000000185,15.71651438789988,0.008231240762485516,0.0030631291911601146
038,1,1,120,140.3389,6A,9B,1,0.09970000000001278,0.38420624216340826,0.022278869110437333,0.2234590683092726
038,1,1,120,140.6052,9B,8B,1,0.06640000000001578,1.4295260636664775,0.0602518230901768,0.907406974249435
038,1,1,120,140.9393,8B,PB,1,1.165300000000002,106.79717846246136,0.017944992779045873,0.015399461751519645
038,1,1,120,143.4925,PB,5A,1,0.4672999999999945,78.68708471794397,0.2413945697709254,0.516573014703463
038,1,1,120,143.9864,5A,8A,1,0.22989999999998645,4.2553073034623985,0.07292283021112113,0.31719369382829676
038,1,1,120,144.2492,8A,8B,1,0.09950000000000614,1.707901283904512,0.0872504496550018,0.8768889412562454
038,1,1,120,144.7157,8B,6A,1,0.16720000000000823,7.026165091694978,0.12187089456342719,0.7288929100683086
038,1,1,120,144.9829,6A,9A,1,0.03280000000000882,2.1112574512682585,3.632958603357932,110.76093302917545
038,1,1,120,145.1827,9A,6A,1,0.031999999999982265,0.36525194736466915,0.05263540387419858,1.6448563710696171
038,1,1,120,147.2697,6A,7A,1,0.6664000000000101,55.036061153017634,0.008405745119262486,0.012613663144151199
038,1,1,120,148.0018,7A,PB,1,0.39930000000001087,58.08454148946969,0.03269346524919009,0.08187694778159078
