ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
003,1,1,300,300.0115,PB,1.400100000000009,0,-0.4998258223367532,0.0,1.9376902664011624,0.0,0.0,0,0,0.011500000000012278
003,1,1,300,301.7197,2B,0.9474999999999908,0,0.05001632443744029,0.0,3.2129527320772144,1.0,0.0,0,0,1.719699999999989
003,1,1,300,302.6672,2A,0.5658000000000243,0,0.23853931099658007,0.0,3.405068867136353,1.0,0.0,0,0,2.66719999999998
003,1,1,300,303.9444,2B,0.1660000000000536,0,0.4082776276632467,0.0,2.896522708049886,1.0,0.0,0,0,3.9443999999999733
003,1,1,300,304.5766,PB,2.66840000000002,0,-0.291657776801039,0.0,2.418535870099149,0.0,0.0,0,0,4.576599999999985
003,1,1,300,308.0978,6A,2.787899999999979,1,0.5727945724908329,1.336000000000068,4.739369899837358,2.0,1.0,0,1,8.097800000000007
003,1,1,300,312.6558,PB,1.5874000000000024,0,-0.12010029274491649,0.0,2.4439607163738755,0.0,0.0,0,0,12.6558
003,1,1,300,318.5265,6A,0.4664999999999963,0,0.04783104909181816,0.0,4.835396922180829,2.0,1.0,0,1,18.5265
003,1,1,300,319.0261,6B,0.2333000000000424,0,0.27363944194896095,0.0,4.913475946202712,2.0,1.0,0,0,19.026099999999985
003,1,1,300,319.4594,2A,0.5561999999999898,0,0.2822751750316678,0.0,3.6734669966012796,1.0,0.0,0,0,19.459400000000016
003,1,1,300,320.4146,2B,0.433400000000006,0,0.17553241997093896,0.0,3.129596279989393,1.0,0.0,0,0,20.414600000000007
003,1,1,300,320.8813,8A,0.388499999999965,0,0.29150079909181825,0.0,6.615329431912555,3.0,0.0,0,0,20.88130000000001
003,1,1,300,321.2698,8B,0.5666000000000508,0,0.3327644629573644,0.0,6.505139723468365,3.0,0.0,0,0,21.269799999999975
003,1,1,300,322.3504,PB,4.258700000000033,0,-0.2674706331322078,0.0,2.96944546724407,0.0,0.0,0,0,22.35039999999998
003,1,1,300,327.0958,8A,0.0821000000000253,0,-0.18931993900341992,0.0,7.0183702063712206,3.0,0.0,0,0,27.095799999999997
003,1,1,300,327.2576,8B,0.1884000000000014,0,-0.13262168900341995,0.0,6.752331036561112,3.0,0.0,0,0,27.257600000000025
003,1,1,300,327.5784,5B,0.3342999999999847,0,-0.11214317233675328,0.0,5.077361866775898,2.0,0.0,1,0,27.578399999999988
003,1,1,300,327.9127,2B,0.5329000000000406,0,0.06653619641324673,0.0,3.444089167315771,1.0,0.0,0,0,27.912699999999973
003,1,1,300,328.4783,2A,0.3994000000000142,0,0.22976868599657987,0.0,5.244042290297323,1.0,0.0,0,0,28.47829999999999
003,1,1,300,328.8777,7A,0.0668000000000006,0,0.2795042276632467,0.0,8.302396850751329,3.0,-1.0,0,0,28.877700000000004
003,1,1,300,329.3101,PB,2.925100000000043,0,0.03702232290134204,0.0,3.028407393417359,0.0,0.0,0,0,29.310099999999977
