ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,click_duration?,distance_to_aoi,controller_direction(pointing)_angle,controller_duration_on_AOI,duration_time_until_first fixation
019,0,1,150,150.0247,5B,0.66670000000002,0,0.3111150422183303,,,,,
019,0,1,150,150.4241,7B,0.1323999999999898,0,0.19003556494560303,,,,,
019,0,1,150,150.8227,PB,5.244,0,-0.4520004339814356,,,,,
019,0,1,150,156.6434,7A,0.233099999999979,0,-0.07291232791153979,,,,,
019,0,1,150,156.8765,4B,0.0997000000000127,0,-0.03316571838773026,,,,,
019,0,1,150,157.9096,1B,0.0993999999999744,0,0.19734264827893636,,,,,
019,0,1,150,158.0423,1A,0.988599999999991,0,0.05435679907258714,,,,,
019,0,1,150,160.83,1B,0.099899999999991,0,-0.1005266850543971,,,,,
019,0,1,150,161.4301,1A,0.6993999999999971,0,-0.00825054505439696,,,,,
019,0,1,150,162.1962,5A,0.199799999999982,0,0.07947231494560285,,,,,
019,0,1,150,162.4638,8A,0.0999999999999943,0,-0.17761918505439703,,,,,
019,0,1,150,162.5638,5A,0.2668000000000177,0,-0.09056318505439698,,,,,
019,0,1,150,162.8306,5B,0.2661999999999977,0,0.07570925244560306,,,,,
019,0,1,150,163.2637,6A,0.2985999999999933,0,0.23071870383449194,,,,,
019,0,1,150,163.5623,9B,0.1340000000000145,0,0.23167506494560297,,,,,
019,0,1,150,164.0943,PB,1.791799999999995,0,-0.28219111005439695,,,,,
019,0,1,150,167.9844,7A,0.1002000000000009,0,-0.06337135172106374,,,,,
019,0,1,150,168.1167,5A,0.3009999999999877,0,0.15889637050115862,,,,,
019,0,1,150,168.4177,2A,0.3669999999999902,0,0.1999443604001484,,,,,
019,0,1,150,168.7847,7B,0.165300000000002,0,0.15582961494560302,,,,,
019,0,1,150,168.95,2A,0.1345000000000027,0,0.22460418994560316,,,,,
019,0,1,150,169.0845,7B,0.0652000000000043,1,0.4775272760567142,,,,,
019,0,1,150,172.8797,PB,2.090499999999992,0,-0.419682494043161,,,,,
019,0,1,150,175.4132,5B,0.1338000000000079,0,-0.27811743505439696,,,,,
019,0,1,150,175.846,9B,0.0663999999999873,0,0.018505814945602994,,,,,
019,0,1,150,175.9124,6A,0.1002000000000009,0,0.0015191482789362887,,,,,
019,0,1,150,176.0126,9B,0.3677000000000134,0,-0.0257859577816696,,,,,
019,0,1,150,176.4792,5B,0.3003000000000213,0,0.13942792605671409,,,,,
019,0,1,150,176.8124,5A,0.3335999999999899,0,0.2206832149456031,,,,,
019,0,1,150,177.4124,5B,0.2330000000000041,0,0.3326337435170316,,,,,
019,0,1,150,177.812,7A,0.066299999999984,0,0.23413156494560283,,,,,
019,0,1,150,178.2439,PB,2.815400000000011,1,-0.3679382117210636,,,,,
