ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
031,0,1,180,180.6972,1A,PB,1,0.42329999999998336,70.14919232369868,,
031,0,1,180,184.319,PB,2A,1,0.5435999999999979,80.53245156614499,,
031,0,1,180,185.0291,2A,2B,1,0.06639999999998736,3.6055263266189463,,
031,0,1,180,185.7308,2B,5B,1,0.03200000000001069,0.9690170469808423,,
031,0,1,180,185.9965,5B,6A,1,0.06720000000001392,3.207691378548088,,
031,0,1,180,186.5956,6A,3B,1,0.2661000000000229,10.960375802066492,,
031,0,1,180,187.2946,3B,3A,1,0.16689999999999827,3.2644293771353006,,
031,0,1,180,188.4271,3A,9B,1,0.23380000000000223,2.7770427306268637,,
031,0,1,180,188.8942,9B,6B,1,0.03309999999999036,0.3995847901841927,,
031,0,1,180,190.3824,6A,9A,1,0.06640000000001578,2.466958422915919,,
031,0,1,180,190.6163,9A,8A,1,0.19939999999999714,17.268924239445763,,
031,0,1,180,190.8496,8A,7B,1,0.13309999999998468,6.2497972939238124,,
031,0,1,180,191.1819,7B,7A,1,0.10009999999999764,1.7239629714040952,,
031,0,1,180,191.349,7A,4B,1,0.03360000000000696,0.5441081821359077,,
031,0,1,180,191.515,4B,7A,1,0.0332000000000221,0.9734525938988696,,
031,0,1,180,191.7152,7A,4A,1,0.36609999999998877,9.419554419916622,,
031,0,1,180,192.2479,4A,PB,1,0.4661000000000115,64.07209457093664,,
031,0,1,180,196.6123,PB,4B,1,0.633499999999998,89.04263776138899,,
031,0,1,180,197.3139,4B,7A,1,0.46580000000000155,7.923806589238179,,
031,0,1,180,198.2126,7A,7B,1,0.034300000000001774,0.47896153595625535,,
031,0,1,180,198.346,7B,2A,1,0.1337000000000046,1.6852995220195304,,
031,0,1,180,198.6126,2A,7B,1,0.13290000000000646,0.24331901283387936,,
031,0,1,180,198.879,7B,2A,1,0.03310000000001878,0.42317462979987397,,
031,0,1,180,206.4651,2A,1B,1,0.19899999999998386,18.919558455788497,,
031,0,1,180,206.8307,1B,1A,1,0.29999999999998295,0.6078829227645919,,
031,0,1,180,207.2967,1A,2A,1,0.7007000000000119,12.654933470703199,,
031,0,1,180,208.1974,2A,7A,1,0.0660000000000025,5.274968206965362,,
031,0,1,180,208.3298,7A,PB,1,0.4656999999999982,95.97852662491378,,
