ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
010,0,90,92.69335,PB,7B,1,0.822810000000004,,,,
010,0,90,93.61428,7B,4A,1,0.5333400000000097,,,,
010,0,90,94.14762,4A,4B,1,0.033469999999994116,,,,
010,0,90,94.41447,4B,5A,1,0.066670000000002,,,,
010,0,90,94.58125,5A,5B,1,0.06616999999999962,,,,
010,0,90,94.64742,5B,9A,1,0.06736000000000786,,,,
010,0,90,94.81409,9A,6A,1,0.09984000000000037,,,,
010,0,90,95.01414,6A,6B,1,0.03341000000000349,,,,
010,0,90,95.34737,6B,3A,1,0.0335500000000053,,,,
010,0,90,95.58028,3A,5B,1,0.20049000000000206,,,,
010,0,90,96.08069,5B,5A,1,0.03367999999998972,,,,
010,0,90,96.38032,5A,7B,1,0.034279999999995425,,,,
010,0,90,96.51414,7B,4B,1,0.19903999999999655,,,,
010,0,90,96.71318,4B,1A,1,0.0332300000000032,,,,
010,0,90,96.77975,1A,PB,1,0.49923999999998614,,,,
010,0,90,100.1026,PB,4A,1,0.35320000000000107,,,,
010,0,90,100.4781,4A,7B,1,0.16670000000000584,,,,
010,0,90,100.6785,7B,2B,1,0.20000000000000284,,,,
010,0,90,101.1125,2B,5A,1,0.0327000000000055,,,,
010,0,90,101.3455,5A,5B,1,0.03310000000000457,,,,
010,0,90,101.7109,5B,8B,1,0.16740000000000066,,,,
010,0,90,101.8783,8B,5B,1,0.03289999999999793,,,,
010,0,90,102.2773,5B,8B,1,0.03370000000001028,,,,
010,0,90,102.311,8B,5B,1,0.03349999999998943,,,,
010,0,90,102.3445,5B,2B,1,0.799199999999999,,,,
010,0,90,103.3438,2B,2A,1,0.06640000000000157,,,,
010,0,90,103.5103,2A,4B,1,0.3001000000000005,,,,
010,0,90,103.8104,4B,4A,1,0.19969999999999288,,,,
010,0,90,104.7429,4A,5A,1,0.04529999999999745,,,,
010,0,90,105.2987,5A,5B,1,0.03320000000000789,,,,
010,0,90,105.3319,5B,9A,1,0.5330000000000013,,,,
010,0,90,105.9646,9A,5B,1,0.06699999999999307,,,,
010,0,90,106.1647,5B,8A,1,0.03370000000001028,,,,
010,0,90,106.1984,8A,2B,1,0.03459999999999752,,,,
010,0,90,106.4977,2B,5A,1,0.03450000000000841,,,,
010,0,90,106.5322,5A,PB,1,0.3977000000000004,,,,
010,0,90,107.9538,PB,7A,1,0.7429000000000059,,,,
010,0,90,108.7303,7A,2A,1,0.5331999999999937,,,,
010,0,90,109.563,2A,7A,1,0.20000000000000284,,,,
010,0,90,109.763,7A,2A,1,0.06680000000000064,,,,
010,0,90,110.863,2A,7B,1,0.06690000000000396,,,,
010,0,90,110.9299,7B,2A,1,0.03260000000000218,,,,
010,0,90,110.9625,2A,2B,1,0.03470000000000084,,,,
010,0,90,111.1956,2B,2A,1,0.43420000000000414,,,,
010,0,90,111.6298,2A,7B,1,0.03289999999999793,,,,
010,0,90,111.6957,7B,2A,1,0.034099999999995134,,,,
010,0,90,111.7626,2A,5A,1,0.03279999999999461,,,,
010,0,90,112.1291,5A,5B,1,0.034000000000006025,,,,
010,0,90,112.7629,5B,8B,1,0.033299999999997,,,,
010,0,90,112.7962,8B,6A,1,0.06589999999999918,,,,
010,0,90,112.8621,6A,9A,1,0.03310000000000457,,,,
010,0,90,113.1614,9A,6A,1,0.06680000000000064,,,,
010,0,90,113.961,6A,8A,1,0.23399999999999466,,,,
010,0,90,114.195,8A,2B,1,0.03260000000000218,,,,
010,0,90,114.2276,2B,8A,1,0.03360000000000696,,,,
010,0,90,114.3611,8A,2B,1,0.03340000000000032,,,,
010,0,90,114.6613,2B,5A,1,0.033299999999997,,,,
010,0,90,115.0273,5A,2B,1,0.033799999999999386,,,,
010,0,90,116.0279,2B,2A,1,0.16599999999999682,,,,
010,0,90,116.4266,2A,7A,1,0.03340000000000032,,,,
010,0,90,116.4933,7A,2A,1,0.06709999999999638,,,,
010,0,90,117.0265,2A,4A,1,0.7219000000000051,,,,
010,0,90,117.8485,4A,7A,1,0.19960000000000377,,,,
010,0,90,118.1484,7A,2A,1,0.40030000000000143,,,,
