ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
034,1,210,210.0649,9A,9B,1,0.03340000000000032,,,,
034,1,210,210.0983,9B,3A,1,0.03310000000001878,,,,
034,1,210,210.43,3A,9A,1,0.033699999999981856,,,,
034,1,210,210.4637,9A,5B,1,0.06680000000000064,,,,
034,1,210,211.1634,5B,5A,1,0.03340000000000032,,,,
034,1,210,211.4297,5A,2A,1,0.600200000000001,,,,
034,1,210,212.0299,2A,7A,1,0.03370000000001028,,,,
034,1,210,212.1959,7A,4B,1,0.2668999999999926,,,,
034,1,210,213.0849,4B,5A,1,0.033299999999997,,,,
034,1,210,213.1182,5A,5B,1,0.03340000000000032,,,,
034,1,210,213.3181,5B,8B,1,0.0332000000000221,,,,
034,1,210,217.783,8B,2B,1,0.2663000000000011,,,,
034,1,210,218.2833,2B,2A,1,0.03319999999999368,,,,
034,1,210,218.3165,2A,4B,1,0.0327000000000055,,,,
034,1,210,219.0484,4B,2A,1,0.03370000000001028,,,,
034,1,210,219.8483,2A,6A,1,0.21240000000000236,,,,
034,1,210,220.2041,6A,9A,1,0.03469999999998663,,,,
034,1,210,220.6033,9A,8B,1,0.06700000000000728,,,,
034,1,210,221.0034,8B,7B,1,0.26660000000001105,,,,
034,1,210,222.3363,7B,8B,1,0.2330000000000041,,,,
034,1,210,222.9359,8B,2B,1,0.03340000000000032,,,,
034,1,210,223.203,2B,2A,1,0.0327000000000055,,,,
034,1,210,223.2357,2A,4B,1,0.033599999999978536,,,,
034,1,210,223.5694,4B,8B,1,0.46709999999998786,,,,
034,1,210,224.2354,8B,9A,1,0.06839999999999691,,,,
034,1,210,224.5355,9A,6A,1,0.03319999999999368,,,,
034,1,210,224.6686,6A,8B,1,0.13360000000000127,,,,
034,1,210,229.3336,8B,1B,1,0.2990000000000066,,,,
034,1,210,229.8664,1B,4A,1,0.03300000000001546,,,,
034,1,210,229.8994,4A,4B,1,0.06689999999997553,,,,
034,1,210,230.1992,4B,7B,1,0.23340000000001737,,,,
034,1,210,230.4326,7B,5A,1,0.033299999999997,,,,
034,1,210,230.7656,5A,2B,1,0.03309999999999036,,,,
034,1,210,230.7987,2B,5A,1,0.03390000000001692,,,,
034,1,210,230.8661,5A,2B,1,0.0327000000000055,,,,
034,1,210,231.0659,2B,7B,1,0.03350000000000364,,,,
034,1,210,231.0994,7B,2A,1,0.03309999999999036,,,,
034,1,210,231.5321,2A,5A,1,0.16679999999999495,,,,
034,1,210,231.8321,5A,6A,1,0.29949999999999477,,,,
034,1,210,232.1316,6A,9B,1,0.03370000000001028,,,,
034,1,210,232.1653,9B,6A,1,0.033299999999997,,,,
034,1,210,232.1986,6A,9B,1,0.06630000000001246,,,,
034,1,210,232.2649,9B,6A,1,0.033699999999981856,,,,
034,1,210,232.3648,6A,3B,1,0.1998999999999853,,,,
034,1,210,232.9978,3B,3A,1,0.033299999999997,,,,
034,1,210,233.2321,3A,2B,1,0.5324999999999989,,,,
034,1,210,233.8644,2B,5A,1,0.03340000000000032,,,,
034,1,210,234.1979,5A,2A,1,0.06700000000000728,,,,
034,1,210,234.2649,2A,7A,1,0.19959999999997535,,,,
034,1,210,234.964,7A,7B,1,0.03350000000000364,,,,
034,1,210,235.2972,7B,7A,1,0.099899999999991,,,,
034,1,210,235.5308,7A,7B,1,0.26619999999999777,,,,
034,1,210,235.9307,7B,8B,1,0.06759999999999877,,,,
034,1,210,235.9983,8B,5B,1,0.06530000000000769,,,,
034,1,210,236.0636,5B,8B,1,0.09979999999998768,,,,
034,1,210,236.1634,8B,5B,1,0.033999999999991815,,,,
034,1,210,236.1974,5B,8B,1,0.03350000000000364,,,,
034,1,210,236.2309,8B,5B,1,0.03249999999999886,,,,
034,1,210,236.2634,5B,1B,1,0.2995000000000232,,,,
034,1,210,236.5629,1B,4B,1,0.8999999999999773,,,,
034,1,210,237.676,4B,2A,1,0.020000000000010232,,,,
034,1,210,238.5843,2A,4A,1,0.033799999999985175,,,,
034,1,210,238.6181,4A,PB,1,0.3990000000000009,,,,
