ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
012,0,570,570.0952,7A,2B,1,0.43270000000006803,,,,
012,0,570,570.7607,2B,6A,1,0.466199999999958,,,,
012,0,570,571.2269,6A,9A,1,0.06700000000000728,,,,
012,0,570,571.5933,9A,9B,1,0.0666999999999689,,,,
012,0,570,571.8264,9B,6B,1,0.06709999999998217,,,,
012,0,570,572.2597,6B,3B,1,0.06680000000005748,,,,
012,0,570,572.4598,3B,6B,1,0.23329999999998563,,,,
012,0,570,572.6931,6B,3A,1,0.03309999999999036,,,,
012,0,570,572.7262,3A,9A,1,0.33340000000009695,,,,
012,0,570,573.2927,9A,9B,1,0.03330000000005384,,,,
012,0,570,573.5591,9B,6A,1,0.03380000000004202,,,,
012,0,570,573.5929,6A,9B,1,0.03309999999999036,,,,
012,0,570,573.7255,9B,6A,1,0.034700000000043474,,,,
012,0,570,574.0921,6A,9A,1,0.06740000000002055,,,,
012,0,570,574.5591,9A,5B,1,0.4336000000000695,,,,
012,0,570,575.0926,5B,8A,1,0.16600000000005366,,,,
012,0,570,575.3254,8A,5A,1,0.03370000000006712,,,,
012,0,570,575.7256,5A,7A,1,0.29939999999999145,,,,
012,0,570,576.3591,7A,4A,1,0.06550000000004275,,,,
012,0,570,576.7922,4A,4B,1,0.06610000000000582,,,,
012,0,570,577.3579,4B,7A,1,0.03330000000005384,,,,
012,0,570,578.3574,7A,4B,1,0.13400000000001455,,,,
012,0,570,578.4914,4B,1A,1,0.498299999999972,,,,
012,0,570,579.2233,1A,4A,1,0.3663999999999987,,,,
012,0,570,579.8898,4A,4B,1,0.16649999999992815,,,,
012,0,570,580.6234,4B,7A,1,0.03290000000004056,,,,
012,0,570,580.6563,7A,7B,1,0.03380000000004202,,,,
012,0,570,580.8891,7B,5B,1,0.26720000000000255,,,,
012,0,570,581.2892,5B,8A,1,0.0667999999999438,,,,
012,0,570,581.4891,8A,5A,1,0.03350000000000364,,,,
012,0,570,581.8557,5A,7B,1,0.06710000000009586,,,,
012,0,570,582.2557,7B,7A,1,0.03350000000000364,,,,
012,0,570,582.5231,7A,7B,1,0.0322999999999638,,,,
012,0,570,582.9553,7B,5B,1,0.0665000000000191,,,,
012,0,570,583.055,5B,9A,1,0.6332000000001017,,,,
012,0,570,583.9217,9A,9B,1,0.032800000000065666,,,,
012,0,570,584.0545,9B,6A,1,0.03380000000004202,,,,
012,0,570,584.1216,6A,6B,1,0.09950000000003456,,,,
012,0,570,584.5002,6B,3B,1,0.05110000000001946,,,,
012,0,570,584.8998,3B,3A,1,0.033699999999953434,,,,
012,0,570,585.5028,3A,6A,1,0.048800000000028376,,,,
012,0,570,585.7342,6A,9B,1,0.01959999999996853,,,,
012,0,570,585.7538,9B,6A,1,0.028400000000033288,,,,
012,0,570,585.8568,6A,9A,1,0.34219999999993433,,,,
012,0,570,586.8544,9A,6A,1,0.019499999999993634,,,,
012,0,570,586.8739,6A,9B,1,0.029199999999946158,,,,
012,0,570,586.9562,9B,6A,1,0.07830000000001291,,,,
012,0,570,587.0345,6A,9B,1,0.023199999999974352,,,,
012,0,570,587.3108,9B,6A,1,0.027500000000031832,,,,
012,0,570,587.5326,6A,2B,1,0.266399999999976,,,,
012,0,570,587.932,2B,5B,1,0.03350000000000364,,,,
012,0,570,587.9655,5B,2B,1,0.033299999999940155,,,,
012,0,570,588.0322,2B,5A,1,0.40020000000004075,,,,
012,0,570,588.665,5A,7B,1,0.03340000000002874,,,,
012,0,570,588.965,7B,4B,1,0.366800000000012,,,,
012,0,570,589.5314,4B,4A,1,0.03370000000006712,,,,
012,0,570,589.7646,4A,1A,1,0.06690000000003238,,,,
012,0,570,591.4738,1A,4A,1,0.22339999999996962,,,,
012,0,570,591.6972,4A,2A,1,0.3524000000001024,,,,
012,0,570,592.1023,2A,1B,1,0.6820999999999913,,,,
012,0,570,592.7844,1B,4B,1,0.3044999999999618,,,,
012,0,570,593.5128,4B,7A,1,0.021200000000021646,,,,
012,0,570,593.534,7A,5A,1,0.18380000000001928,,,,
012,0,570,593.8513,5A,8A,1,0.03279999999995198,,,,
012,0,570,593.9179,8A,5A,1,0.033299999999940155,,,,
012,0,570,593.9844,5A,8A,1,0.03319999999996526,,,,
012,0,570,594.0176,8A,5A,1,0.03379999999992833,,,,
012,0,570,594.0514,5A,2B,1,0.03370000000006712,,,,
012,0,570,594.2515,2B,9A,1,0.19920000000001892,,,,
012,0,570,594.984,9A,6A,1,0.0667999999999438,,,,
012,0,570,595.1174,6A,9B,1,0.03309999999999036,,,,
012,0,570,595.1505,9B,6A,1,0.03380000000004202,,,,
012,0,570,595.2505,6A,9B,1,0.03300000000001546,,,,
012,0,570,595.2835,9B,6A,1,0.03419999999994161,,,,
012,0,570,595.5508,6A,6B,1,0.03290000000004056,,,,
012,0,570,595.8505,6B,3A,1,0.03350000000000364,,,,
012,0,570,596.2925,3A,6A,1,0.023099999999999454,,,,
012,0,570,596.6946,6A,9A,1,0.05409999999994852,,,,
012,0,570,597.1936,9A,2B,1,0.3329000000001088,,,,
012,0,570,598.8597,2B,8A,1,0.23260000000004766,,,,
012,0,570,599.0923,8A,5A,1,0.03340000000002874,,,,
012,0,570,599.3926,5A,5B,1,0.3002999999999929,,,,
012,0,570,599.8256,5B,5A,1,0.033999999999991815,,,,
