ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
005,1,60,65.95039,PB,8.706730000000007,0,-0.2770228583284288,,
005,1,60,66.29373,2A,0.0338200000000057,0,-0.20754631541798108,,
005,1,60,66.32755,7B,0.0336700000000007,0,-0.07635881541798106,,
005,1,60,66.36122,2A,0.0338799999999963,0,-0.1545603154179811,,
005,1,60,66.5609,2B,0.1665399999999977,0,-0.125420515417981,,
005,1,60,66.76082,5B,0.2001599999999967,0,-0.3023632320846478,,
005,1,60,66.86043,3A,0.0664000000000015,0,-0.2825888154179811,,
005,1,60,67.12708,6A,0.2664600000000092,0,-0.27971375291798106,,
005,1,60,67.52693,9A,0.3669500000000028,0,-0.2643021335997993,,
005,1,60,67.56032,6A,0.0331399999999888,0,-0.09476831541798125,,
005,1,60,67.82695,9B,0.0330799999999982,0,-0.16294481541798111,,
005,1,60,68.12698,6B,0.3000300000000067,0,-0.07138525986242558,,
005,1,60,68.16006,9B,0.0328700000000026,0,0.03607568458201893,,
005,1,60,68.99301,5B,0.4329400000000021,0,0.0496287345820189,,
005,1,60,69.02634,8A,0.0337600000000009,0,-0.0673638154179812,,
005,1,60,69.0601,5B,0.0331199999999967,0,-0.11403281541798105,,
005,1,60,69.09322,8A,0.0335199999999957,0,-0.21172731541798107,,
005,1,60,69.12674,5B,0.0333600000000018,0,-0.14516031541798102,,
005,1,60,69.1601,8A,0.0331999999999936,0,-0.11640531541798116,,
005,1,60,69.35985,5A,0.0665699999999986,0,-0.21860891541798116,,
005,1,60,69.45993,2B,0.1003600000000091,0,-0.24187364875131437,,
005,1,60,69.49361,5A,0.0331800000000015,0,-0.2234383154179811,,
005,1,60,69.75963,7B,0.2326500000000066,0,-0.10392717256083826,,
005,1,60,69.85991,7A,0.0665099999999938,0,0.007465184582018836,,
005,1,60,70.02654,4B,0.0658499999999975,0,0.015475934582019013,,
005,1,60,70.22621,4A,0.0667700000000053,0,0.03220343458201891,,
005,1,60,70.42529,1A,0.0331099999999935,0,0.026409184582018908,,
005,1,60,71.29213,4B,0.2663000000000011,0,-0.1799450654179811,,
005,1,60,71.49133,7A,0.1661800000000113,0,-0.33224131541798113,,
005,1,60,71.85881,7B,0.2666200000000032,0,-0.3831406904179811,,
005,1,60,71.92552,2B,0.033069999999995,0,-0.368373815417981,,
005,1,60,72.09209,5A,0.1661399999999986,0,-0.40895781541798115,,
005,1,60,72.2579,8A,0.166640000000001,0,-0.3963845154179811,,
005,1,60,72.69081,5B,0.4332399999999978,0,-0.3501079308025965,,
005,1,60,72.72461,8A,0.0329300000000074,0,-0.3081248154179812,,
005,1,60,74.15686,5A,0.3327699999999964,0,-0.24455185387951964,,
005,1,60,74.22438,8A,0.0330200000000076,0,-0.17619731541798123,,
005,1,60,74.39038,5B,0.1661399999999986,0,-0.2062203154179812,,
005,1,60,74.45723,8A,0.0662999999999982,0,-0.20969031541798122,,
005,1,60,75.12328,5B,0.6673700000000053,0,-0.15080231541798111,,
005,1,60,75.32362,5A,0.099669999999989,0,-0.1841953154179811,,
005,1,60,75.65689,2B,0.0331599999999951,0,-0.2232478154179811,,
005,1,60,75.72307,5A,0.0667600000000021,0,-0.20315956541798108,,
005,1,60,75.75681,2B,0.0328899999999947,0,-0.22008931541798105,,
005,1,60,76.32292,5A,0.0672100000000028,0,-0.27465856541798117,,
005,1,60,76.6895,2A,0.2002400000000079,0,-0.18326714875131445,,
005,1,60,77.19064,2B,0.4999099999999998,0,0.024514384582018895,,
005,1,60,77.45569,5A,0.2659599999999926,0,0.12635499708201886,,
005,1,60,77.88948,5B,0.3993499999999983,0,0.01747068458201891,,
005,1,60,78.35622,3A,0.2004600000000067,0,-0.06789914875131442,,
005,1,60,78.38921,6A,0.0329399999999964,0,-0.18118681541798098,,
005,1,60,79.08878,3A,0.699860000000001,0,-0.23528174398940965,,
005,1,60,79.38843,8B,0.2327299999999894,0,-0.26391110113226685,,
005,1,60,79.82123,5B,0.4011099999999885,0,-0.23535548208464774,,
005,1,60,79.85622,8A,0.0318400000000025,0,-0.21187981541798107,,
005,1,60,80.22169,5A,0.033060000000006,0,-0.2766317320846478,,
005,1,60,80.25475,2A,0.0339199999999948,0,-0.24675381541798114,,
005,1,60,80.48779,4B,0.0660099999999914,0,-0.39447406541798113,,
005,1,60,80.5876,7A,0.0333100000000001,0,-0.43519981541798125,,
005,1,60,80.62091,2A,0.0341800000000063,0,-0.4301183154179813,,
005,1,60,85.24097,4B,0.5659799999999962,1,-0.14354161541798113,,
005,1,60,89.02843,PB,0.8002700000000118,0,-0.31331476762386345,,
005,1,60,89.99538,2B,0.8004900000000106,0,-0.22222058464875036,,
