ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
013,0,300,300.0248,5B,8B,1,0.03449999999997999,,,,
013,0,300,300.0593,8B,5B,1,0.03409999999996671,,,,
013,0,300,300.1246,5B,5A,1,0.033299999999997,,,,
013,0,300,300.1579,5A,4B,1,0.03350000000000364,,,,
013,0,300,300.5581,4B,4A,1,0.03309999999999036,,,,
013,0,300,300.9577,4A,2A,1,0.06630000000001246,,,,
013,0,300,301.1911,2A,5A,1,0.03289999999998372,,,,
013,0,300,301.224,5A,2B,1,0.0332000000000221,,,,
013,0,300,301.3238,2B,PB,1,0.36660000000000537,,,,
013,0,300,313.4161,PB,4A,1,0.24900000000002365,,,,
013,0,300,313.846,4A,7B,1,0.129099999999994,,,,
013,0,300,314.0267,7B,5A,1,0.051400000000001,,,,
013,0,300,314.252,5A,2B,1,0.03350000000000364,,,,
013,0,300,314.2855,2B,5B,1,0.03299999999995862,,,,
013,0,300,314.4516,5B,8B,1,0.03380000000004202,,,,
013,0,300,314.4854,8B,6A,1,0.03299999999995862,,,,
013,0,300,315.0846,6A,9A,1,0.033599999999978536,,,,
013,0,300,315.1182,9A,5B,1,0.03289999999998372,,,,
013,0,300,315.3855,5B,9A,1,0.0331000000000472,,,,
013,0,300,315.4186,9A,9B,1,0.03249999999997044,,,,
013,0,300,315.6177,9B,6B,1,0.033999999999991815,,,,
013,0,300,315.6845,6B,6A,1,0.10009999999999764,,,,
013,0,300,315.7846,6A,8B,1,0.033299999999997,,,,
013,0,300,316.0845,8B,5B,1,0.199799999999982,,,,
013,0,300,316.751,5B,8B,1,0.0331000000000472,,,,
013,0,300,316.9178,8B,5B,1,0.0332000000000221,,,,
013,0,300,317.0175,5B,8B,1,0.03340000000002874,,,,
013,0,300,317.0509,8B,5B,1,0.03370000000001028,,,,
013,0,300,317.118,5B,8B,1,0.03309999999999036,,,,
013,0,300,317.2177,8B,5B,1,0.03300000000001546,,,,
013,0,300,317.2507,5B,8B,1,0.03300000000001546,,,,
013,0,300,317.3506,8B,5B,1,0.033299999999997,,,,
013,0,300,317.3839,5B,7B,1,0.0332000000000221,,,,
013,0,300,317.4171,7B,7A,1,0.46640000000002146,,,,
013,0,300,317.8835,7A,4A,1,0.033999999999991815,,,,
013,0,300,318.1172,4A,8B,1,0.06680000000000064,,,,
013,0,300,318.4844,8B,5B,1,0.03289999999998372,,,,
013,0,300,318.5836,5B,8B,1,0.033799999999985175,,,,
013,0,300,318.6174,8B,5B,1,0.03290000000004056,,,,
013,0,300,318.6503,5B,8B,1,0.03280000000000882,,,,
013,0,300,318.6831,8B,5B,1,0.03389999999996007,,,,
013,0,300,318.8162,5B,8B,1,0.03370000000001028,,,,
013,0,300,318.9829,8B,5B,1,0.03300000000001546,,,,
013,0,300,319.0159,5B,8B,1,0.03460000000001173,,,,
013,0,300,320.4836,8B,5B,1,0.033299999999997,,,,
013,0,300,320.5169,5B,2A,1,0.06700000000000728,,,,
013,0,300,320.6502,2A,PB,1,0.5310000000000059,,,,
