ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
029,1,1,130,133.942,PB,1A,1,0.24500000000000455,57.79932998296271,,
029,1,1,130,134.364,1A,2A,1,0.34489999999999554,9.392776710089038,,
029,1,1,130,134.9417,2A,2B,1,0.06680000000000064,2.3090414610102457,,
029,1,1,130,135.3752,2B,2A,1,0.066599999999994,0.24030014932359833,,
029,1,1,130,135.8414,2A,6A,1,0.2009000000000185,14.988519910601244,,
029,1,1,130,136.1748,6A,3A,1,0.06610000000000582,3.8037168762893927,,
029,1,1,130,136.5074,3A,6A,1,0.2335000000000207,1.0556024065574476,,
029,1,1,130,136.9405,6A,6B,1,0.5001000000000033,2.0237737573618944,,
029,1,1,130,137.5292,6B,6A,1,0.044899999999984175,0.04453752636830188,,
029,1,1,130,138.9288,6A,6B,1,0.06690000000000396,0.2601275382853192,,
029,1,1,130,139.2622,6B,6A,1,0.10049999999998249,0.17387821693421657,,
029,1,1,130,140.4618,6A,6B,1,0.03469999999998663,0.11232425865836682,,
029,1,1,130,140.9619,6B,7A,1,0.3662999999999954,34.39842222995894,,
029,1,1,130,141.4282,7A,7B,1,0.23269999999999413,4.348788395870589,,
029,1,1,130,145.7592,7B,4B,1,0.066599999999994,0.9463456935641865,,
029,1,1,130,146.9471,4B,4A,1,0.06690000000000396,1.3944095767320661,,
029,1,1,130,147.1135,4A,PB,1,0.800200000000018,81.43725179869614,,
029,1,1,130,149.4725,PB,1A,1,0.2195000000000107,40.37036104695416,,
029,1,1,130,149.8457,1A,4B,1,0.2669999999999959,14.695562104009653,,
029,1,1,130,150.3128,4B,2A,1,0.06669999999999732,2.1683052943509793,,
029,1,1,130,150.646,2A,4B,1,0.3334000000000117,1.1055020798291189,,
029,1,1,130,154.4687,1B,4A,1,0.15330000000000155,0.8211163146050993,,
029,1,1,130,154.7556,4A,1B,1,0.06690000000000396,1.4343136744840095,,
029,1,1,130,155.0475,1B,4B,1,0.30759999999997945,5.821985432045917,,
029,1,1,130,156.0767,4B,2A,1,0.0665000000000191,1.6672776645916052,,
029,1,1,130,156.7102,2A,4A,1,0.39990000000000236,15.884537527341752,,
029,1,1,130,157.1762,4A,1B,1,0.033299999999997,0.36163708046932896,,
029,1,1,130,157.3094,1B,4B,1,0.29999999999998295,0.5248340952081989,,
029,1,1,130,157.7429,4B,1B,1,0.03340000000000032,0.5081832500006769,,
029,1,1,130,158.2005,1B,4B,1,0.06379999999998631,0.33649524219147153,,
029,1,1,130,158.431,4B,1B,1,0.6781000000000006,2.829073077978361,,
