ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
013,E,600,600.0152,5A,0.0347999999999046,,,,
013,E,600,600.3148,7A,0.2661000000000513,,,,
013,E,600,601.248,2A,0.3000000000000682,,,,
013,E,600,601.915,6A,0.3994000000000142,,,,
013,E,600,602.1813,6B,0.0661000000000058,,,,
013,E,600,602.2142,9B,0.0336999999999534,,,,
013,E,600,602.481,5B,0.2328999999999723,,,,
013,E,600,619.3932,PB,0.4024000000000569,,,,
013,E,600,619.7696,2B,0.084699999999998,,,,
013,E,600,619.7975,5A,0.0311000000000376,,,,
013,E,600,619.8286,2B,0.0302999999998974,,,,
013,E,600,619.8871,5A,0.0624000000000251,,,,
013,E,600,619.9521,6A,0.0278000000000702,,,,
013,E,600,619.9799,9A,0.0278999999999314,,,,
013,E,600,620.206,6A,0.2316000000000713,,,,
013,E,600,620.3398,9B,0.1340999999999894,,,,
013,E,600,624.0802,PB,0.0818000000000438,,,,
013,E,600,624.5088,1B,0.0816999999999552,,,,
013,E,600,624.5952,4B,0.0801000000000158,,,,
013,E,600,624.7513,7A,0.0733999999999923,,,,
013,E,600,624.8375,5B,0.0340999999999667,,,,
013,E,600,624.9374,8A,0.0335000000000036,,,,
013,E,600,625.0709,5B,0.0331999999999652,,,,
013,E,600,625.3367,9A,0.2325999999999339,,,,
013,E,600,625.5034,5B,0.1339000000000396,,,,
013,E,600,625.9039,8B,0.3990999999999758,,,,
013,E,600,625.9367,5B,0.0330999999999903,,,,
013,E,600,625.9698,8B,0.0333000000000538,,,,
013,E,600,626.0031,5B,0.0335000000000036,,,,
013,E,600,626.0366,8B,0.0331999999999652,,,,
013,E,600,626.0698,5B,0.0342000000000553,,,,
013,E,600,626.137,8B,0.0659999999999172,,,,
013,E,600,626.438,5B,0.0330999999999903,,,,
013,E,600,626.4711,8B,0.0328000000000656,,,,
013,E,600,626.5039,5B,0.0328999999999268,,,,
013,E,600,626.5368,8B,0.0330000000000154,,,,
013,E,600,626.6039,5B,0.068300000000022,,,,
013,E,600,626.7035,8B,0.0983999999999696,,,,
013,E,600,626.7365,5B,0.0331999999999652,,,,
013,E,600,626.8362,8B,0.1006000000000995,,,,
013,E,600,626.8703,5B,0.0332999999999401,,,,
013,E,600,626.9377,8B,0.0669000000000323,,,,
013,E,600,626.9705,5B,0.0339000000000169,,,,
013,E,600,627.2047,8B,0.2323999999999841,,,,
013,E,600,627.2368,5B,0.0332999999999401,,,,
013,E,600,627.3702,8B,0.0675999999999703,,,,
013,E,600,627.4039,5B,0.0334000000000287,,,,
013,E,600,627.4373,8B,0.0331999999999652,,,,
013,E,600,627.5037,5B,0.0657999999999674,,,,
013,E,600,627.9365,8B,0.3342000000000098,,,,
013,E,600,627.9704,5B,0.0331999999999652,,,,
013,E,600,628.5695,8B,0.4679999999999609,,,,
013,E,600,629.9031,5B,1.3315000000000057,,,,
013,E,600,629.9691,8B,0.0329000000000405,,,,
