ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
015,1,540,540.0655,9B,0.1671999999999798,0,-0.0029127657292975506,,
015,1,540,540.0978,6A,0.0336999999999534,0,0.005460984270702296,,
015,1,540,540.1642,9B,0.0645000000000664,0,-0.04657951572929775,,
015,1,540,540.2308,6A,0.068300000000022,0,-0.10375426572929758,,
015,1,540,540.663,9A,0.4327999999999292,0,-0.11811274649852847,,
015,1,540,540.9762,8B,0.197999999999979,0,-0.1953200157292976,,
015,1,540,541.3063,5B,0.0998000000000729,0,-0.1837650157292976,,
015,1,540,541.3395,8A,0.0338999999999032,0,-0.1298845157292976,,
015,1,540,541.5063,5B,0.166300000000092,0,-0.18095771572929764,,
015,1,540,541.9395,8A,0.4329000000000178,0,-0.053301592652374566,,
015,1,540,544.6705,PB,2.2216999999999416,0,-0.48015467644358345,,
015,1,540,545.371,5A,0.1960000000000263,0,-0.38958187287215484,,
015,1,540,546.5391,PB,0.8401000000000067,0,-0.5475159122810218,,
015,1,540,547.0059,5A,0.1114000000000032,0,-0.5121613907292977,,
015,1,540,549.2831,8A,2.2210999999999785,1,-0.04327014808223884,,
015,1,540,549.4825,7B,0.0669000000000323,0,0.15560715093736902,,
015,1,540,549.782,4B,0.033399999999915,0,0.0273874842707023,,
015,1,540,550.3151,4A,0.1326000000000249,0,-0.024254599062630982,,
015,1,540,550.3481,2A,0.0335000000000036,0,-0.006975015729297596,,
015,1,540,550.3816,5A,0.0340999999999667,0,0.010373984270702463,,
015,1,540,550.4817,2B,0.1001999999999725,0,-0.06925918239596436,,
015,1,540,550.5818,5A,0.0991999999999961,0,-0.15857634906263093,,
015,1,540,550.6482,6A,0.0332000000000789,0,0.021558484270702172,,
015,1,540,551.3814,6B,0.7327999999999975,0,-0.055898152092934056,,
015,1,540,551.4142,6A,0.0338999999999032,0,-0.03544051572929763,,
015,1,540,551.4481,9B,0.0327000000000907,0,0.04265348427070226,,
015,1,540,551.6141,6A,0.166599999999903,0,0.07864328427070241,,
015,1,540,551.6474,9A,0.0336000000000922,0,0.08460048427070244,,
015,1,540,551.9149,8B,0.2330999999999221,0,0.11719069855641659,,
015,1,540,551.9811,5B,0.0660000000000309,0,0.13482848427070238,,
015,1,540,552.0484,8B,0.0675999999999703,0,0.16160748427070248,,
015,1,540,552.2813,2B,0.0337000000000671,0,0.09327498427070235,,
015,1,540,553.3795,1B,0.0339000000000169,0,0.19853760927070235,,
015,1,540,553.6793,4B,0.2330000000000609,0,0.03427455569927372,,
015,1,540,553.9122,7B,0.0357000000000198,0,-0.021089849062630932,,
015,1,540,553.9479,5A,0.0320000000000391,0,0.1362894842707021,,
015,1,540,553.9799,5B,0.0342999999999165,0,0.0857599842707022,,
015,1,540,554.2801,8A,0.0335000000000036,0,-0.007112515729297497,,
015,1,540,554.5118,5B,0.2316000000000713,0,-0.014924015729297675,,
015,1,540,554.9119,9A,0.0351000000000567,0,0.04980248427070233,,
015,1,540,556.1521,PB,0.5337000000000671,0,-0.12951981572929772,,
015,1,540,557.2105,4A,0.2839000000000169,0,-0.19763926572929763,,
015,1,540,557.5776,5A,0.2998999999999796,0,-0.15022401572929767,,
015,1,540,557.6106,5B,0.0337000000000671,0,-0.07266451572929755,,
015,1,540,557.9776,9A,0.3336000000000467,0,-0.054272265729297664,,
015,1,540,558.6099,6B,0.6000000000000227,0,-0.00495351572929766,,
015,1,540,558.6437,9B,0.0328000000000656,0,0.04123448427070242,,
015,1,540,558.8441,6A,0.2006999999999834,0,0.008310234270702358,,
015,1,540,558.8772,6B,0.0332999999999401,0,0.030736484270702302,,
