ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
039,C,480,480.6147,3B,0.3154999999999859,,,,
039,C,480,480.8763,6B,0.1019000000000005,,,,
039,C,480,481.6984,2B,0.3309000000000424,,,,
039,C,480,482.0986,5B,0.3990000000000009,,,,
039,C,480,482.1988,7B,0.0326000000000021,,,,
039,C,480,482.3986,7A,0.0330000000000154,,,,
039,C,480,482.5982,4B,0.1997000000000071,,,,
039,C,480,482.7979,1B,0.0661000000000058,,,,
039,C,480,483.3642,4A,0.3005999999999744,,,,
039,C,480,483.6647,5A,0.1336000000000012,,,,
039,C,480,484.0313,8A,0.199799999999982,,,,
039,C,480,484.097,2B,0.0658999999999991,,,,
039,C,480,484.1304,2A,0.0335999999999785,,,,
039,C,480,484.164,7A,0.0332000000000221,,,,
039,C,480,486.7302,PB,1.718999999999994,,,,
039,C,480,487.8736,5A,0.4740000000000464,,,,
039,C,480,487.9075,8A,0.033299999999997,,,,
039,C,480,487.9741,2B,0.0664999999999622,,,,
039,C,480,488.0738,5B,0.0996000000000094,,,,
039,C,480,488.1408,2B,0.0669000000000323,,,,
039,C,480,488.207,5B,0.0663999999999873,,,,
039,C,480,489.0194,6A,0.2721000000000231,,,,
039,C,480,489.2369,6B,0.1926000000000272,,,,
039,C,480,489.4948,6A,0.1662999999999783,,,,
039,C,480,490.4279,7A,0.2658999999999878,,,,
039,C,480,498.5743,PB,1.759800000000041,,,,
039,C,480,499.1582,7A,0.0277999999999565,,,,
039,C,480,499.513,7B,0.0336000000000353,,,,
039,C,480,499.7796,5A,0.2660999999999944,,,,
039,C,480,500.3126,5B,0.2995999999999981,,,,
039,C,480,500.6454,9A,0.0335999999999785,,,,
039,C,480,503.611,6A,0.665300000000002,,,,
039,C,480,503.7774,3A,0.0997000000000412,,,,
039,C,480,504.1105,6B,0.1336999999999761,,,,
039,C,480,504.3772,6A,0.2664000000000328,,,,
039,C,480,504.8989,2B,0.0821000000000253,,,,
039,C,480,505.299,5B,0.0665000000000191,,,,
039,C,480,505.7322,9A,0.1668000000000233,,,,
039,C,480,506.1657,6A,0.4331999999999993,,,,
039,C,480,506.3652,6B,0.0335000000000036,,,,
039,C,480,506.4658,3A,0.0326000000000021,,,,
039,C,480,507.3314,4A,0.0670000000000072,,,,
039,C,480,507.5648,1B,0.1999999999999886,,,,
039,C,480,507.9982,4A,0.3330000000000268,,,,
039,C,480,508.3974,4B,0.066599999999994,,,,
039,C,480,509.9644,4A,1.5326000000000022,,,,
