ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
034,1,0,50,54.72014,PB,7A,1,0.3571099999999987,62.60586400211216,,
034,1,0,50,55.188,7A,2B,1,0.13259000000000043,8.63650671764089,,
034,1,0,50,55.68716,2B,6A,1,0.10034999999999883,1.2450384389448317,,
034,1,0,50,56.25305,6A,5B,1,0.23395999999999617,2.3439109173823622,,
034,1,0,50,56.78707,5B,1B,1,0.36589000000000027,29.16682948176662,,
034,1,0,50,57.3204,1B,4B,1,0.3326600000000042,2.8302915950086245,,
034,1,0,50,58.08601,4B,7A,1,0.13282999999999845,1.2882918595962423,,
034,1,0,50,58.41882,7A,7B,1,0.10016000000000247,0.019851617011884315,,
034,1,0,50,58.58577,7B,2B,1,0.3666300000000007,18.714406274417037,,
034,1,0,50,59.21952,2B,3A,1,0.3322499999999948,13.769114740040017,,
034,1,0,50,59.75222,3A,3B,1,0.06625999999999976,3.451577822703566,,
034,1,0,50,60.21803,3B,6A,1,0.30035999999999774,7.986608911272938,,
034,1,0,50,60.68502,6A,5B,1,0.2330299999999994,12.75560897340887,,
034,1,0,50,61.15244,5B,5A,1,0.06636000000000308,0.9286095831779511,,
034,1,0,50,61.55203,5A,1B,1,0.2986399999999989,18.24078362354542,,
034,1,0,50,62.01768,1B,1A,1,0.26610000000000156,2.891566018920166,,
034,1,0,50,62.58421,1A,4B,1,0.36625000000000085,1.0593495374220794,,
034,1,0,50,63.38359,4B,7A,1,0.09998000000000218,1.100790778958043,,
034,1,0,50,63.91673,7A,5A,1,0.06646999999999537,0.5355516756349843,,
034,1,0,50,64.31638,5A,2B,1,0.03340000000000032,0.25491442368472406,,
034,1,0,50,64.55003,2B,4B,1,0.20001999999999498,3.1211421666830077,,
034,1,0,50,68.78088,4B,PB,1,0.4329000000000036,71.08893639062312,,
034,1,0,50,69.89295,PB,2A,1,0.4435399999999987,73.12115797573716,,
034,1,0,50,70.43622,2A,5B,1,0.06716999999999018,4.528557184635131,,
034,1,0,50,70.56947,5B,8B,1,0.034080000000003,2.0577478409904497,,
034,1,0,50,70.7029,8B,6A,1,0.09951999999999828,5.745253309478973,,
034,1,0,50,71.0359,6A,9B,1,0.03374000000000876,0.2815297912830603,,
034,1,0,50,71.33591,9B,8B,1,0.06694000000000244,0.484565531339471,,
034,1,0,50,71.66936,8B,4B,1,0.26688000000000045,17.509389480648405,,
034,1,0,50,72.20271,4B,1B,1,0.06584999999999752,1.6886457401439863,,
034,1,0,50,72.53526,1B,2B,1,0.23355000000000814,10.044790692278191,,
034,1,0,50,73.10179,2B,8A,1,0.03394000000000119,0.05948785130198431,,
034,1,0,50,73.53538,8A,9B,1,0.16723000000000354,11.072379589424756,,
034,1,0,50,73.7365,9B,3A,1,0.0651499999999885,2.2673864316293786,,
034,1,0,50,74.33485,3A,6A,1,0.032859999999999445,0.30450786648170514,,
034,1,0,50,74.63419,6A,9B,1,0.03337999999999397,0.6228791233854665,,
034,1,0,50,74.90039,9B,8B,1,0.06709999999999638,2.4469212294761906,,
034,1,0,50,76.60159,8B,8A,1,0.19904999999999973,3.304108490350675,,
034,1,0,50,76.93378,8A,2B,1,0.03345000000000198,0.4510935868226298,,
034,1,0,50,77.03431,2B,5A,1,0.09909999999999286,0.9493815046443785,,
034,1,0,50,77.39989,5A,2B,1,0.2000799999999998,6.308428225224631,,
034,1,0,50,77.93271,2B,5A,1,0.03333000000000652,0.6823046791715761,,
034,1,0,50,79.53227,5A,1B,1,0.3662000000000063,22.545139601710826,,
