ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,click_duration?,distance_to_aoi,controller_direction(pointing)_angle,controller_duration_on_AOI,duration_time_until_first fixation
031,0,0,540,540.4933,4B,0.224299999999971,0,-0.32017966543159715,,,,,
031,0,0,540,540.9066,2B,0.2334999999999354,0,-0.23615513864588275,,,,,
031,0,0,540,541.1401,5B,0.1330000000000382,0,-0.2434413529315972,,,,,
031,0,0,540,541.3066,9A,0.0670999999999821,0,-0.10381585293159723,,,,,
031,0,0,540,541.6733,6A,0.1660999999999148,0,-0.20852465293159722,,,,,
031,0,0,540,541.8394,3A,0.0640000000000782,0,-0.022333852931597137,,,,,
031,0,0,540,542.4496,9B,0.0670000000000072,0,0.19202564706840297,,,,,
031,0,0,540,542.5495,6B,0.2332000000000107,0,0.24481700421126007,,,,,
031,0,0,540,543.1491,3A,0.6003000000000611,0,0.2983091748461807,,,,,
031,0,0,540,543.9825,6A,0.1669000000000551,0,0.49605454706840285,,,,,
031,0,0,540,545.0158,5B,0.2331000000000358,0,0.21110928992554578,,,,,
031,0,0,540,545.3161,8A,0.0995000000000345,0,0.2018989804017363,,,,,
031,0,0,540,545.4493,5A,0.1665000000000418,0,0.234946047068403,,,,,
031,0,0,540,545.6158,8A,0.4326999999999543,0,0.27273937783763363,,,,,
031,0,0,540,546.082,5A,1.0329000000000406,0,0.19359275997162867,,,,,
031,0,0,540,547.1149,2B,0.5665000000000191,0,0.22459811765663817,,,,,
031,0,0,540,548.0472,4B,0.0672000000000707,0,0.31405014706840295,,,,,
031,0,0,540,548.1144,7A,0.2994999999999663,0,0.11250720262395851,,,,,
031,0,0,540,548.4808,5A,0.2006000000000085,0,-0.0018564362649305572,,,,,
031,0,0,540,548.6814,8A,0.432299999999941,0,-0.014025429854674015,,,,,
031,0,0,540,549.6804,3B,0.4329999999999927,0,0.3930356086068645,,,,,
031,0,0,540,550.1473,6B,0.3333999999999832,0,0.33459964706840284,,,,,
031,0,0,540,550.4807,9B,0.3331000000000585,0,0.413692847068403,,,,,
031,0,0,540,551.2808,5B,0.0996999999999843,0,0.5037789804017362,,,,,
031,0,0,540,552.1118,PB,0.7101000000000113,0,-0.33419155517878807,,,,,
031,0,0,540,555.5541,1A,0.0545000000000754,0,-0.09561785293159719,,,,,
031,0,0,540,555.9163,2A,0.0565000000000281,0,0.14063764706840298,,,,,
031,0,0,540,556.0962,2B,0.2143000000000938,0,0.21229071849697442,,,,,
031,0,0,540,556.3438,7B,0.2341000000000122,0,0.2693476470684029,,,,,
031,0,0,540,556.6105,5B,0.4004999999999654,0,0.3270860637350695,,,,,
031,0,0,540,557.011,8A,0.0991999999999961,0,0.2260971470684027,,,,,
031,0,0,540,557.6432,3A,0.2004000000000587,0,0.37653348040173623,,,,,
031,0,0,540,557.8436,6B,0.34699999999998,0,0.5081264387350696,,,,,
031,0,0,540,558.1906,6A,0.3134999999999763,0,0.5578302379774938,,,,,
031,0,0,540,558.5041,9B,0.3845000000000027,0,0.618175493222249,,,,,
031,0,0,540,559.0879,3B,0.5687000000000353,0,0.5730938575947186,,,,,
031,0,0,540,560.1033,5B,0.1947000000000116,0,0.8659083137350697,,,,,
031,0,0,540,560.6978,4B,0.1999999999999318,0,0.601870147068403,,,,,
031,0,0,540,561.3979,7B,0.0655999999999039,0,0.2533313970684028,,,,,
031,0,0,540,561.4635,2A,0.4001000000000658,0,0.3055795220684029,,,,,
031,0,0,540,561.8636,4B,0.2336999999999989,0,0.5322533613541173,,,,,
031,0,0,540,562.5299,7A,0.1005000000000109,0,0.38267764706840274,,,,,
031,0,0,540,563.1625,1A,0.0669000000000323,0,0.5346078970684027,,,,,
031,0,0,540,563.662,PB,1.4633999999999787,0,-0.2019712140427083,,,,,
031,0,0,540,566.0372,7A,0.2200000000000272,0,-0.08672972793159711,,,,,
031,0,0,540,566.2861,5A,0.0657999999999674,0,0.06792589706840291,,,,,
031,0,0,540,566.4858,2B,0.2326999999999088,0,0.06265764706840285,,,,,
031,0,0,540,566.7185,5B,0.3332000000000334,0,0.18309589706840296,,,,,
031,0,0,540,567.3174,5A,0.1328999999999496,0,0.20852664706840285,,,,,
031,0,0,540,568.0175,5B,0.4330999999999676,0,0.2197286470684029,,,,,
031,0,0,540,568.6825,6A,0.5344000000000051,0,0.2750929283184029,,,,,
031,0,0,540,569.2169,3A,0.3655999999999721,0,0.32912873797749387,,,,,
031,0,0,540,569.8157,6B,0.5992999999999711,0,0.5748571470684029,,,,,
