ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
009,0,1,180,181.089,7A,4B,1,0.9327000000000112,10.480817149754483,0.06139721221887863,0.06582739596748997
009,0,1,180,183.653,4B,5A,1,0.10009999999999764,1.0863110939938139,1.594820849903565,15.932276222813213
009,0,1,180,184.2865,5A,2B,1,0.0338000000000136,1.2757817209221507,0.06900989630661684,2.041712908478967
009,0,1,180,184.6531,2B,8A,1,0.06739999999999213,0.990210509603596,0.04503161199379143,0.6681248070296244
009,0,1,180,184.7535,8A,2B,1,0.03280000000000882,0.3138493319310758,0.0388352322040133,1.1840009818293553
009,0,1,180,184.8193,2B,8A,1,0.03319999999999368,0.0338148880837732,0.025919153579358242,0.7806973969687704
009,0,1,180,184.9857,8A,2B,1,0.033999999999991815,0.33035144050158216,0.01750173549498438,0.5147569263231939
009,0,1,180,185.0869,2B,8A,1,0.03319999999999368,0.6472368929288699,1.9631918704349365,59.13228525407561
009,0,1,180,185.1531,8A,2A,1,0.06620000000000914,2.6205887980791367,0.05768335633906893,0.8713497936414043
009,0,1,180,185.4196,2A,7B,1,0.03280000000000882,0.4642423501766082,0.016212635464969878,0.49428766661480233
009,0,1,180,185.5856,7B,7A,1,0.10210000000000719,2.040170057104646,0.017202811006634993,0.16848982376722607
009,0,1,180,186.0193,7A,4B,1,0.03280000000000882,0.4941834313499207,0.074972143715116,2.285736088874873
009,0,1,180,186.1858,4B,9B,1,0.7997000000000014,31.377586607359227,0.03016078008357893,0.03771511827382628
009,0,1,180,187.0515,9B,6A,1,0.2336999999999989,2.937172710002381,0.0015320891912679149,0.006555794571107925
009,0,1,180,187.7518,6A,2B,1,0.09950000000000614,6.21544772851741,0.014502456995971504,0.1457533366429207
009,0,1,180,188.0847,2B,1B,1,0.4660000000000082,20.95818854601302,0.0038974517893103668,0.008363630449163731
009,0,1,180,188.7174,1B,4A,1,0.06620000000000914,0.03848824493430669,0.02945807290523264,0.4449859955472594
009,0,1,180,188.9508,4A,4B,1,0.03350000000000364,0.01998972852606329,0.01273191677636951,0.3800572172050187
009,0,1,180,189.1839,4B,5A,1,0.2008000000000152,4.896222788185323,0.0579783987983454,0.28873704580847115
009,0,1,180,189.5733,5A,2B,1,0.03290000000001214,0.4271881889407503,0.04307038562875909,1.3091302622718297
009,0,1,180,189.7729,2B,5A,1,0.0998000000000161,2.8224484511565606,0.012162253388661302,0.12186626641943227
009,0,1,180,190.0394,5A,2B,1,0.10030000000000427,2.3231964815362467,0.020944890610600127,0.20882243878962348
009,0,1,180,190.3746,2B,5B,1,0.03100000000000591,0.1774990428587131,0.03659934398606087,1.1806239995501255
009,0,1,180,193.7377,5B,8B,1,0.09990000000001942,0.1056937707435579,0.026765490889576474,0.26792283172744014
009,0,1,180,193.871,8B,5B,1,0.03319999999999368,0.15613467167256645,1.952412937276029,58.80761859266267
009,0,1,180,194.1708,5B,8B,1,0.033599999999978536,0.43989065243719505,1.907781908530021,56.77922346819166
009,0,1,180,194.4714,8B,5B,1,0.1004000000000076,2.48005462878887,0.034081041658963335,0.33945260616494777
009,0,1,180,194.6055,5B,8B,1,0.03309999999999036,0.41699667996743717,2.6019273251427237,78.6080762883227
009,0,1,180,194.6719,8B,5B,1,0.032100000000014006,0.22330467332595294,5.765445846137157,179.60890486400754
009,0,1,180,194.8388,5B,8B,1,0.09880000000001132,0.4136714276140401,0.084577580940164,0.8560483900825335
009,0,1,180,196.4045,8B,5B,1,0.031899999999978945,0.6677862195436077,0.01649071044154556,0.5169501705817067
009,0,1,180,196.5029,5B,8B,1,0.033799999999985175,1.2977409202000398,0.01259839661036673,0.3727336275258064
009,0,1,180,196.6031,8B,2B,1,0.13349999999999795,10.521919733058006,0.012158480076559727,0.0910747571277896
009,0,1,180,196.8029,2B,PB,1,0.49860000000001037,82.70991030031237,0.02728369562409207,0.05472060895325211
009,0,1,180,199.8132,PB,1B,1,0.42420000000001323,55.073172737576925,2.8440840128955474,6.704582774388163
009,0,1,180,200.8342,1B,2A,1,0.8001999999999896,12.711904564164996,0.037747699143126597,0.047172830721228555
009,0,1,180,205.3209,2A,PB,1,0.36590000000001055,69.44658724789821,0.03626254035185765,0.09910505698785625
009,0,1,180,207.1975,PB,1A,1,0.5896000000000186,65.67601402059498,0.050718498913600515,0.08602187739755583
009,0,1,180,207.8543,1A,2A,1,0.4656999999999982,6.585268175392059,0.018566411513063038,0.03986775072592465
009,0,1,180,208.3865,2A,7A,1,0.13329999999999131,0.24318594684869055,0.01210159926677461,0.09078469067348387
009,0,1,180,209.0527,7A,2B,1,0.23400000000000887,7.278298836264213,0.004192562031073587,0.017916931756724052
009,0,1,180,209.8539,2B,5B,1,0.06629999999998404,0.6149006501929719,0.16341159366923746,2.464729919596935
