ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
024,E,240,240.2836,7B,0.0330999999999903,,,,
024,E,240,240.4833,2A,0.0335999999999785,,,,
024,E,240,240.75,2B,0.2340000000000088,,,,
024,E,240,241.4162,9B,0.0999999999999943,,,,
024,E,240,241.4502,2B,0.0330000000000154,,,,
024,E,240,241.6835,9B,0.1329000000000064,,,,
024,E,240,241.7501,2B,0.0328999999999837,,,,
024,E,240,241.783,8B,0.0332000000000221,,,,
024,E,240,241.8162,8A,0.0338999999999884,,,,
024,E,240,242.4825,5A,0.6659999999999968,,,,
024,E,240,242.8159,7B,0.0330999999999903,,,,
024,E,240,243.1824,4B,0.2668999999999926,,,,
024,E,240,243.2159,7B,0.0335000000000036,,,,
024,E,240,243.4159,5A,0.1659999999999968,,,,
024,E,240,243.5501,8A,0.0333000000000254,,,,
024,E,240,243.5834,5A,0.0320999999999855,,,,
024,E,240,243.6485,8B,0.0339999999999918,,,,
024,E,240,244.2817,5A,0.2665000000000077,,,,
024,E,240,244.3485,8A,0.0668000000000006,,,,
024,E,240,244.3817,5A,0.033299999999997,,,,
024,E,240,244.5484,8A,0.1000999999999976,,,,
024,E,240,244.582,5A,0.0328000000000088,,,,
024,E,240,244.8819,9A,0.033299999999997,,,,
024,E,240,244.9486,2B,0.0666999999999973,,,,
024,E,240,245.0151,9A,0.0664000000000157,,,,
024,E,240,245.0817,2B,0.0668000000000006,,,,
024,E,240,245.1151,9A,0.033299999999997,,,,
024,E,240,245.1484,9B,0.0345999999999833,,,,
024,E,240,245.4157,3A,0.1337999999999795,,,,
024,E,240,246.0483,2A,0.3326000000000135,,,,
024,E,240,246.2475,5A,0.2005999999999801,,,,
024,E,240,246.3143,1B,0.0339999999999918,,,,
024,E,240,246.4809,4B,0.0335000000000036,,,,
024,E,240,246.8139,1B,0.1665999999999883,,,,
024,E,240,247.0808,4A,0.1000999999999976,,,,
024,E,240,249.3248,PB,1.6993999999999971,,,,
024,E,240,249.6686,5B,0.0668000000000006,,,,
024,E,240,249.7352,2A,0.0668000000000006,,,,
024,E,240,249.7699,5A,0.0319999999999822,,,,
024,E,240,249.8693,7B,0.1006000000000142,,,,
024,E,240,250.035,4B,0.1659999999999968,,,,
024,E,240,250.3351,5A,0.2667999999999892,,,,
024,E,240,250.5021,8B,0.0330999999999903,,,,
024,E,240,250.5686,8A,0.033299999999997,,,,
024,E,240,250.7685,5A,0.1995000000000004,,,,
024,E,240,250.8014,8A,0.0334000000000003,,,,
024,E,240,250.9351,5A,0.1337000000000046,,,,
024,E,240,250.9685,8A,0.0334000000000003,,,,
024,E,240,251.3692,5A,0.3999000000000023,,,,
024,E,240,251.4018,8A,0.0331999999999936,,,,
024,E,240,251.435,5A,0.033299999999997,,,,
024,E,240,251.6014,8A,0.1661000000000001,,,,
024,E,240,251.801,5A,0.1995000000000004,,,,
024,E,240,252.0344,8A,0.2343999999999937,,,,
024,E,240,252.0683,5A,0.0328000000000088,,,,
024,E,240,252.1011,8A,0.0338999999999884,,,,
024,E,240,252.2675,5A,0.1658000000000186,,,,
024,E,240,252.3008,8A,0.032999999999987,,,,
024,E,240,252.5342,5A,0.2336999999999989,,,,
024,E,240,252.6008,8A,0.0671000000000106,,,,
024,E,240,252.6346,2A,0.0336000000000069,,,,
024,E,240,252.6682,9B,0.033299999999997,,,,
024,E,240,252.7015,6A,0.0331999999999936,,,,
024,E,240,252.8012,9B,0.0994000000000028,,,,
024,E,240,253.0005,6A,0.1992999999999938,,,,
024,E,240,253.2666,6B,0.266600000000011,,,,
024,E,240,253.5341,6A,0.2335000000000207,,,,
024,E,240,254.3328,2B,0.2992000000000132,,,,
024,E,240,257.6313,PB,3.054299999999984,,,,
024,E,240,258.1198,2A,0.1329000000000064,,,,
