ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
012,0,0,50,50.35696,5B,9A,1,0.06723999999999819,2.1820940657268206,,
012,0,0,50,50.923,9A,6A,1,0.03378999999999621,0.3670919684098486,,
012,0,0,50,51.35715,6A,9A,1,0.19967000000000468,0.6550924173812351,,
012,0,0,50,51.6904,9A,5B,1,0.06644000000000005,0.6407771930655688,,
012,0,0,50,51.8783,5B,2B,1,0.024619999999998754,0.2397311408284084,,
012,0,0,50,52.10229,2B,5A,1,0.33357999999999777,7.790532252087742,,
012,0,0,50,54.43446,4B,4A,1,0.19991999999999877,1.0039484102985519,,
012,0,0,50,54.68861,4A,1A,1,0.047430000000005634,0.19326403500177491,,
012,0,0,50,54.89052,1A,4B,1,0.8532000000000011,5.9108983042905905,,
012,0,0,50,58.73308,4B,1A,1,0.9657800000000023,8.959154442156667,,
012,0,0,50,60.60835,1A,4B,1,0.4662700000000015,2.2580128520892018,,
012,0,0,50,61.34087,4B,2B,1,0.3003299999999953,29.35257666225748,,
012,0,0,50,61.80811,2B,6A,1,0.06665000000000276,5.381742803503731,,
012,0,0,50,62.14043,6A,8A,1,0.13311999999999813,7.01884456785203,,
012,0,0,50,62.30699,8A,2A,1,0.16712000000000415,11.729383309307101,,
012,0,0,50,62.67373,2A,PB,1,0.33252999999999844,78.81503036708713,,
012,0,0,50,70.9589,PB,1B,1,0.22343999999999653,55.06553325379843,,
012,0,0,50,71.24924,1B,4A,1,0.042820000000006075,7.949907018002637,,
012,0,0,50,71.35857,4A,5A,1,0.06664999999999566,3.4596551204021786,,
012,0,0,50,71.5586,5A,2B,1,0.033569999999997435,1.1403546786931713,,
012,0,0,50,71.75845,2B,6A,1,0.1006100000000032,5.253575041456093,,
012,0,0,50,71.89234,6A,9A,1,0.16612999999999545,7.389410762401864,,
012,0,0,50,72.12578,9A,6A,1,0.10020000000000095,1.4559324495110646,,
012,0,0,50,72.42567,6A,9B,1,0.032989999999998076,0.024965568187649723,,
012,0,0,50,72.52603,9B,2B,1,0.20026999999998907,9.801535866419222,,
012,0,0,50,72.75971,2B,5B,1,0.03271999999999764,0.9344533693284203,,
012,0,0,50,72.82606,5B,8A,1,0.26586000000000354,4.752314294268962,,
012,0,0,50,73.1592,8A,4B,1,0.2992399999999975,10.098201987468961,,
012,0,0,50,73.62492,4B,1B,1,0.43231999999999005,12.453152516632308,,
012,0,0,50,74.09095,1B,4A,1,0.0996899999999954,0.1787588063826817,,
012,0,0,50,74.3237,4A,7A,1,0.33337000000000216,4.605224075069806,,
012,0,0,50,74.79073,7A,2A,1,0.19946000000000197,6.41521962993286,,
012,0,0,50,75.15688,2A,5A,1,0.1670299999999969,3.4518634454075894,,
012,0,0,50,75.6565,5A,5B,1,0.06751000000001284,0.15300506287857552,,
012,0,0,50,75.7569,5B,2B,1,0.033090000000001396,0.16298966681743998,,
012,0,0,50,75.98959,2B,5B,1,0.03391999999999484,0.31386742197967976,,
012,0,0,50,76.22337,5B,5A,1,0.0671999999999997,0.6770849420201959,,
012,0,0,50,76.45624,5A,7B,1,0.1670700000000096,2.385770696916447,,
012,0,0,50,76.78947,7B,4B,1,0.19976000000001193,1.83038994964285,,
012,0,0,50,77.32298,4B,5A,1,0.16629999999999256,1.364710538814677,,
012,0,0,50,78.02322,5A,8A,1,0.033570000000011646,0.09949862545252408,,
012,0,0,50,78.08908,8A,5A,1,0.03351000000000681,0.10579767932762607,,
012,0,0,50,78.62244,5A,5B,1,0.06660000000000821,0.363575243730228,,
012,0,0,50,79.12248,5B,5A,1,0.0342200000000048,0.08250394074122624,,
