ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
037,1,570,570.161,1B,0.0665000000000191,0,0.08471427646935314,,
037,1,570,570.6943,7B,0.033800000000042,0,-0.03804647353064716,,
037,1,570,571.028,5B,0.2999999999999545,0,-0.04579047353064694,,
037,1,570,571.3936,9A,0.1657000000000152,0,-0.12016430686398029,,
037,1,570,571.5604,6A,0.1672999999999547,0,-0.1477100735306469,,
037,1,570,571.5942,9B,0.0330999999999903,0,-0.10404847353064683,,
037,1,570,571.6938,6A,0.0996000000000094,0,-0.08181897353064693,,
037,1,570,571.7269,9B,0.0335000000000036,0,-0.12966047353064702,,
037,1,570,571.7604,6A,0.0334000000000287,0,-0.045019973530646906,,
037,1,570,572.2606,9A,0.0330000000000154,0,0.16487602646935307,,
037,1,570,572.3937,8B,0.0330000000000154,0,0.48543302646935294,,
037,1,570,572.4267,5B,0.0334000000000287,0,0.4788450264693529,,
037,1,570,572.528,8B,0.0668000000000574,0,0.22897077646935315,,
037,1,570,572.6268,5B,0.0669000000000323,0,0.16843527646935297,,
037,1,570,572.9611,8B,0.1000999999999976,0,0.19137452646935316,,
037,1,570,573.162,8A,0.0328999999999268,0,0.12632852646935322,,
037,1,570,573.5263,5A,0.0662999999999556,0,0.36440402646935294,,
037,1,570,573.8932,7B,0.3336999999999079,0,0.5828365264693531,,
037,1,570,573.9273,7A,0.0322000000001025,0,0.4303905264693533,,
037,1,570,575.6255,4B,0.0340999999999667,0,0.3339991190619456,,
037,1,570,575.759,7B,0.0330000000000154,0,-0.12724947353064708,,
037,1,570,576.0588,5A,0.0332999999999401,0,-0.08551672353064693,,
037,1,570,576.2271,2B,0.0996000000000094,0,-0.10262572353064692,,
037,1,570,576.2591,5A,0.0330999999999903,0,-0.14472097353064695,,
037,1,570,576.4256,2B,0.16700000000003,0,-0.061200173530646926,,
037,1,570,576.4592,8A,0.0335000000000036,0,-0.09688447353064689,,
037,1,570,576.6585,5B,0.1992999999999938,0,0.08632002646935306,,
037,1,570,576.692,8A,0.0332999999999401,0,0.0994580264693532,,
037,1,570,576.7253,5B,0.0326000000000021,0,0.08816652646935297,,
037,1,570,576.8584,9A,0.0335000000000036,0,0.45218052646935303,,
037,1,570,576.8919,6A,0.0335000000000036,0,0.14882752646935304,,
037,1,570,576.9254,9B,0.0335000000000036,0,0.33796002646935297,,
037,1,570,577.0262,6A,0.032699999999977,0,0.3454525264693531,,
037,1,570,577.2583,6B,0.232499999999959,0,0.1370468836122102,,
037,1,570,577.4916,3B,0.199799999999982,0,0.27776444313601983,,
037,1,570,577.525,6B,0.0333000000000538,0,-0.02583947353064686,,
037,1,570,577.625,9B,0.0660000000000309,0,0.009515026469353094,,
037,1,570,577.792,3A,0.16700000000003,0,-0.010476973530646961,,
037,1,570,578.3575,3B,0.5663999999999305,0,0.1664112911752354,,
037,1,570,578.3914,6B,0.0326000000000021,0,0.3025600264693531,,
037,1,570,578.424,6A,0.0334000000000287,0,0.5330515264693529,,
