ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
026,0,1,310,310.0089,4A,0.3661999999999921,0,0.001282819291666737,0,5.264632694070712,2.0,-1.0,,
026,0,1,310,310.209,7A,0.1340000000000145,0,0.04709165262500015,0,6.578397525008387,3.0,-1.0,,
026,0,1,310,310.5096,6A,0.6324000000000183,0,0.17134846841447365,0,4.720084033329905,2.0,1.0,,
026,0,1,310,311.142,9A,0.8328000000000202,0,0.204174712625,0,6.265443301186491,3.0,1.0,,
026,0,1,310,311.9748,2B,0.2001999999999952,0,0.24285490262499998,0,2.4115086064034634,1.0,0.0,,
026,0,1,310,312.2083,5A,0.1999999999999886,0,0.2524919859583333,0,4.136004726016097,2.0,0.0,,
026,0,1,310,312.4083,2A,0.2001999999999952,0,0.18262206929166677,0,2.440170171261841,1.0,0.0,,
026,0,1,310,312.6085,5A,0.1005999999999858,0,0.2922052526250001,0,4.198627920068071,2.0,0.0,,
026,0,1,310,312.9416,7A,0.0665000000000191,0,0.19921965262500008,0,6.691116797002774,3.0,-1.0,,
026,0,1,310,313.4398,PB,2.996500000000026,0,-0.5940956291210316,0,1.9375371984003542,0.0,0.0,,
026,0,1,310,316.8188,2A,0.0817000000000121,0,-0.5023488473749999,0,2.533916142898253,1.0,0.0,,
026,0,1,310,316.9273,2B,0.2456999999999993,0,-0.329242847375,0,2.3481197768650355,1.0,0.0,,
026,0,1,310,317.173,5B,0.1992000000000189,0,-0.15779126404166655,0,4.042008476740273,2.0,0.0,,
026,0,1,310,317.8057,6B,0.2667999999999892,0,0.023483527625,0,4.990426698929296,2.0,1.0,,
026,0,1,310,318.1057,3A,0.3694999999999595,0,0.19527115262500008,0,3.1717208043470433,1.0,1.0,,
026,0,1,310,319.2041,PB,2.903500000000008,0,-0.5358675709522356,0,1.9892748709135974,0.0,0.0,,
026,0,1,310,322.6645,5A,0.1615000000000463,0,-0.33131168070833333,0,4.151815453146132,2.0,0.0,,
026,0,1,310,322.8596,5B,3.164600000000007,0,-0.07642028421710519,0,4.216537678625478,2.0,0.0,,
026,0,1,310,326.0579,5A,0.1998999999999569,0,0.2248724859583333,0,4.276674735124202,2.0,0.0,,
026,0,1,310,326.2914,5B,0.2994999999999663,0,0.1419552637361112,0,4.147760164281357,2.0,0.0,,
026,0,1,310,326.6582,6A,2.532600000000002,0,0.24081643551973694,0,4.259949938824701,2.0,1.0,,
026,0,1,310,329.4562,4B,0.2332999999999856,0,0.19705193833928586,0,5.485207402122337,2.0,-1.0,,
026,0,1,310,329.6895,7A,0.2665999999999826,0,0.020691965125000045,0,7.821993993888288,3.0,-1.0,,
026,0,1,310,330.1226,9B,0.2335000000000491,0,0.13999608119642856,0,6.262683526271056,3.0,1.0,,
026,0,1,310,330.4224,6A,0.3996999999999957,0,0.16238711095833328,0,4.2946793333169,2.0,1.0,,
026,0,1,310,330.8221,3A,0.1998000000000388,0,0.2981616526250001,0,2.5606558025402966,1.0,1.0,,
026,0,1,310,331.0219,6A,1.988299999999981,0,0.27052431391532267,0,4.293732705020399,2.0,1.0,,
026,0,1,310,333.2781,8A,0.1000000000000227,0,0.17939615262500017,0,6.052070436069435,3.0,0.0,,
026,0,1,310,333.41,7A,0.0995999999999526,0,0.17140831929166675,0,7.2241422299064615,3.0,-1.0,,
026,0,1,310,333.6098,4B,0.1334999999999695,0,0.15240577762500018,0,5.129365190579179,2.0,-1.0,,
026,0,1,310,333.7766,4A,0.1662000000000034,0,0.1889233526250001,0,5.591380088708428,2.0,-1.0,,
026,0,1,310,334.3435,1A,0.4660000000000082,0,0.183844352625,0,4.173722450857391,1.0,-1.0,,
026,0,1,310,336.4085,4A,0.066599999999994,0,0.09646315262500016,0,5.032549263217781,2.0,-1.0,,
026,0,1,310,336.5752,4B,0.1664000000000101,0,0.026650752625000072,0,4.8864669236889755,2.0,-1.0,,
026,0,1,310,337.1749,5A,0.200300000000027,0,0.24378315262500014,0,3.921014032394817,2.0,0.0,,
026,0,1,310,337.3752,5B,0.3333000000000083,0,0.23505895262500012,0,3.9510556134528807,2.0,0.0,,
026,0,1,310,337.7085,5A,0.266399999999976,0,0.3114930901250001,0,3.9082059177279422,2.0,0.0,,
026,0,1,310,338.008,2A,1.1994000000000256,0,0.38812472206944443,0,2.3272529573655274,1.0,0.0,,
026,0,1,310,339.2741,8B,0.1334000000000514,0,0.24973215262500015,0,6.237916666465839,3.0,0.0,,
