ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
017,0,480,480.9478,PB,4B,1,0.204400000000021,,,,
017,0,480,481.1522,4B,5A,1,0.27350000000001273,,,,
017,0,480,481.5119,5A,7B,1,0.30009999999998627,,,,
017,0,480,481.8448,7B,4B,1,0.03350000000000364,,,,
017,0,480,482.0447,4B,4A,1,0.06630000000001246,,,,
017,0,480,482.111,4A,1B,1,0.06690000000003238,,,,
017,0,480,482.1779,1B,4A,1,0.06649999999996226,,,,
017,0,480,482.2444,4A,PB,1,0.1663000000000352,,,,
017,0,480,485.676,PB,7B,1,0.2828000000000088,,,,
017,0,480,485.9588,7B,5A,1,0.301400000000001,,,,
017,0,480,486.3427,5A,2B,1,0.03390000000001692,,,,
017,0,480,486.476,2B,5A,1,0.033299999999997,,,,
017,0,480,486.6428,5A,7B,1,0.06649999999996226,,,,
017,0,480,486.8757,7B,4B,1,0.099899999999991,,,,
017,0,480,487.8315,4B,7B,1,0.03300000000001546,,,,
017,0,480,487.8645,7B,8B,1,0.33269999999998845,,,,
017,0,480,488.1972,8B,9B,1,0.20019999999999527,,,,
017,0,480,488.6973,9B,6A,1,0.06710000000003902,,,,
017,0,480,488.7972,6A,3A,1,0.03380000000004202,,,,
017,0,480,488.8639,3A,6A,1,0.033299999999997,,,,
017,0,480,488.9636,6A,3A,1,0.03370000000001028,,,,
017,0,480,488.9973,3A,6A,1,0.03370000000001028,,,,
017,0,480,489.3638,6A,3A,1,0.033299999999997,,,,
017,0,480,489.5637,3A,6A,1,0.03290000000004056,,,,
017,0,480,493.7957,6A,5B,1,0.09969999999998436,,,,
017,0,480,494.0284,5B,PB,1,0.46560000000005175,,,,
017,0,480,495.5593,PB,9A,1,0.7591999999999643,,,,
017,0,480,496.5855,9A,8B,1,0.032399999999995543,,,,
017,0,480,496.6179,8B,5B,1,0.03249999999997044,,,,
017,0,480,496.6835,5B,8B,1,0.034700000000043474,,,,
017,0,480,496.8178,8B,5B,1,0.03350000000000364,,,,
017,0,480,497.5175,5B,8A,1,0.03340000000002874,,,,
017,0,480,497.5509,8A,2B,1,0.09909999999996444,,,,
017,0,480,497.8169,2B,5A,1,0.03440000000000509,,,,
017,0,480,497.917,5A,2B,1,0.03300000000001546,,,,
017,0,480,498.0164,2B,5A,1,0.16689999999999827,,,,
017,0,480,498.2166,5A,2B,1,0.033999999999991815,,,,
017,0,480,498.3828,2B,7A,1,0.06690000000003238,,,,
017,0,480,498.4497,7A,2A,1,0.13339999999999463,,,,
017,0,480,498.5831,2A,1B,1,0.0654999999999859,,,,
017,0,480,498.8493,1B,PB,1,0.264699999999948,,,,
017,0,480,500.3463,PB,2A,1,0.5110000000000241,,,,
017,0,480,501.2035,2A,7B,1,0.03429999999997335,,,,
017,0,480,501.2378,7B,2A,1,0.03300000000001546,,,,
017,0,480,501.3702,2A,7B,1,0.06680000000000064,,,,
017,0,480,501.437,7B,PB,1,0.36660000000000537,,,,
017,0,480,502.9929,PB,4B,1,0.30989999999997053,,,,
017,0,480,503.326,4B,7A,1,0.026399999999966894,,,,
017,0,480,503.3982,7A,4B,1,0.021100000000046748,,,,
017,0,480,503.4445,4B,7A,1,0.022899999999992815,,,,
017,0,480,503.5173,7A,2A,1,0.03000000000002956,,,,
017,0,480,503.8128,2A,4B,1,0.033299999999997,,,,
017,0,480,504.2122,4B,4A,1,0.03340000000002874,,,,
017,0,480,504.4458,4A,4B,1,0.099899999999991,,,,
017,0,480,504.5788,4B,PB,1,0.2658000000000129,,,,
017,0,480,507.2524,PB,4A,1,0.5906999999999698,,,,
017,0,480,508.7552,4A,4B,1,0.16629999999997835,,,,
017,0,480,509.5222,4B,7A,1,0.032399999999995543,,,,
017,0,480,509.5546,7A,4B,1,0.033299999999997,,,,
