ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
032,1,60,60.37444,6A,5B,1,0.1000399999999999,,,,
032,1,60,61.57384,5B,8A,1,0.033039999999999736,,,,
032,1,60,61.60688,8A,5B,1,0.033480000000004395,,,,
032,1,60,62.26267,5B,8A,1,0.03394000000000119,,,,
032,1,60,62.29661,8A,5B,1,0.03287999999999869,,,,
032,1,60,63.09603,5B,2A,1,0.06716000000000122,,,,
032,1,60,63.32857,2A,1B,1,0.16638999999999982,,,,
032,1,60,64.02815,1B,4A,1,0.03333000000000652,,,,
032,1,60,64.06148,4A,2A,1,0.033900000000002706,,,,
032,1,60,64.09538,2A,4B,1,0.06783999999998969,,,,
032,1,60,64.16322,4B,2A,1,0.198599999999999,,,,
032,1,60,64.36182,2A,4B,1,0.07717999999999847,,,,
032,1,60,64.439,4B,2A,1,0.022310000000004493,,,,
032,1,60,64.48527,2A,4B,1,0.02057999999999538,,,,
032,1,60,64.52804,4B,7A,1,0.07835000000000036,,,,
032,1,60,64.73914,7A,2A,1,0.03332999999999231,,,,
032,1,60,64.8391,2A,7B,1,0.0335099999999926,,,,
032,1,60,64.87261,7B,8A,1,0.032810000000011996,,,,
032,1,60,65.2064,8A,9A,1,0.09909999999999286,,,,
032,1,60,65.33849,9A,6A,1,0.033490000000000464,,,,
032,1,60,65.73834,6A,6B,1,0.06668000000000518,,,,
032,1,60,65.97194,6B,3B,1,0.033140000000003056,,,,
032,1,60,66.46066,3B,5B,1,0.3663999999999987,,,,
032,1,60,66.82706,5B,2B,1,0.02741999999999223,,,,
032,1,60,67.25132,2B,7B,1,0.26740999999999815,,,,
032,1,60,67.91759,7B,2B,1,0.034610000000000696,,,,
032,1,60,67.9522,2B,5A,1,0.033699999999996066,,,,
032,1,60,67.9859,5A,2B,1,0.03208999999999662,,,,
032,1,60,68.01799,2B,5A,1,0.034580000000005384,,,,
032,1,60,68.05257,5A,2B,1,0.03327999999999065,,,,
032,1,60,68.78364,2B,5A,1,0.03334999999999866,,,,
032,1,60,69.2838,5A,5B,1,0.033060000000006085,,,,
032,1,60,69.31686,5B,8B,1,0.03345999999999094,,,,
032,1,60,69.58354,8B,6B,1,0.0996200000000016,,,,
032,1,60,69.68316,6B,9A,1,0.0997600000000034,,,,
032,1,60,69.91625,9A,6A,1,0.032959999999988554,,,,
032,1,60,70.08271,6A,6B,1,0.03317999999998733,,,,
032,1,60,70.61584,6B,3A,1,0.033439999999998804,,,,
032,1,60,70.64928,3A,6A,1,0.020069999999989818,,,,
032,1,60,70.69215,6A,3A,1,0.023859999999999104,,,,
032,1,60,70.71601,3A,6A,1,0.020040000000008718,,,,
032,1,60,70.82542,6A,3A,1,0.02316000000000429,,,,
032,1,60,70.86995,3A,6A,1,0.021959999999992874,,,,
032,1,60,70.95855,6A,8B,1,0.09076000000000306,,,,
032,1,60,71.30329,8B,5B,1,0.3347299999999933,,,,
032,1,60,71.63802,5B,8A,1,0.032120000000006144,,,,
032,1,60,72.03671,8A,5B,1,0.03292000000000428,,,,
032,1,60,72.06963,5B,8A,1,0.034610000000000696,,,,
032,1,60,72.13694,8A,5A,1,0.066670000000002,,,,
032,1,60,72.60282,5A,5B,1,0.0332300000000032,,,,
032,1,60,73.13712,5B,8A,1,0.03470000000000084,,,,
032,1,60,73.17182,8A,5A,1,0.03185000000000571,,,,
032,1,60,73.53637,5A,4B,1,0.03233999999999071,,,,
032,1,60,75.64502,4B,1B,1,0.033900000000002706,,,,
032,1,60,75.67892,1B,PB,1,0.2663399999999996,,,,
032,1,60,79.93349,PB,1A,1,0.1770700000000005,,,,
032,1,60,80.31055,1A,4A,1,0.03311999999999671,,,,
032,1,60,80.34367,4A,2A,1,0.03278999999999144,,,,
032,1,60,80.44357,2A,7B,1,0.03315000000000623,,,,
032,1,60,80.47672,7B,2A,1,0.033799999999999386,,,,
032,1,60,80.51052,2A,7B,1,0.03289999999999793,,,,
032,1,60,80.57642,7B,2B,1,0.03421000000000163,,,,
032,1,60,80.8102,2B,5B,1,0.0667800000000085,,,,
032,1,60,81.27708,5B,5A,1,0.03307999999999822,,,,
032,1,60,81.31016,5A,2A,1,0.3330800000000096,,,,
032,1,60,81.77644,2A,7B,1,0.06627000000000294,,,,
032,1,60,82.40921,7B,5A,1,0.03386000000000422,,,,
032,1,60,82.44307,5A,9A,1,0.2655599999999936,,,,
032,1,60,82.90855,9A,6A,1,0.03385999999999001,,,,
032,1,60,83.10909,6A,9B,1,0.10009000000000867,,,,
032,1,60,83.44241,9B,6B,1,0.03300000000000125,,,,
032,1,60,87.27424,6B,6A,1,0.03292999999999324,,,,
032,1,60,87.30717,6A,8A,1,0.06698000000000093,,,,
032,1,60,87.37415,8A,5B,1,0.03307999999999822,,,,
032,1,60,87.40723,5B,5A,1,0.1997300000000024,,,,
032,1,60,87.60696,5A,2B,1,0.03331000000000017,,,,
032,1,60,87.64027,2B,5A,1,0.03405999999999665,,,,
032,1,60,87.77367,5A,2B,1,0.03350000000000364,,,,
032,1,60,87.87322,2B,4A,1,0.06713999999999487,,,,
032,1,60,87.94036,4A,1B,1,0.033110000000007744,,,,
032,1,60,88.63963,1B,PB,1,0.3220900000000029,,,,
