ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,click_duration?,distance_to_aoi,controller_direction(pointing)_angle,controller_duration_on_AOI,duration_time_until_first fixation
004,0,0,90,90.00731,5B,1.1687399999999997,1,0.27297257055661756,,,,,
004,0,0,90,92.37187,PB,3.519829999999999,0,-0.11357967009415638,,,,,
004,0,0,90,96.93574,8B,0.1002900000000011,0,0.008907630305045192,,,,,
004,0,0,90,97.20222,6A,0.1668300000000044,0,-0.03425762610521118,,,,,
004,0,0,90,97.83574,5A,0.3998899999999992,0,0.2589642553050453,,,,,
004,0,0,90,98.23563,7A,0.7331700000000012,0,0.33395072878989374,,,,,
004,0,0,90,99.00165,4B,0.3667700000000025,0,0.4631812515171665,,,,,
004,0,0,90,100.0008,PB,3.864999999999995,0,-0.16475071827219054,,,,,
004,0,0,90,104.3562,5A,0.1329999999999955,0,-0.14200545302828815,,,,,
004,0,0,90,104.8899,2A,0.0996999999999985,0,0.04243363030504536,,,,,
004,0,0,90,105.2865,PB,1.8114999999999952,0,-0.025825920977006034,,,,,
004,0,0,90,107.9858,6A,0.1687000000000011,0,-0.11333200302828805,,,,,
004,0,0,90,108.1545,9A,0.0653999999999968,0,-0.13429220302828826,,,,,
004,0,0,90,108.2199,6A,0.399799999999999,0,-0.08341186969495468,,,,,
004,0,0,90,108.9528,2A,0.1332000000000022,0,0.19887767197171197,,,,,
004,0,0,90,109.086,4B,0.0661999999999949,0,0.11119879697171187,,,,,
004,0,0,90,109.1855,1A,0.2002999999999986,0,0.18238113030504532,,,,,
004,0,0,90,109.5514,PB,3.309899999999999,0,-0.2749781937690288,,,,,
004,0,0,90,119.7479,1B,0.0885999999999995,0,-0.12306570302828808,,,,,
