ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
014,0,1,360,360.4352,6B,6A,1,0.024900000000002365,0.47688714858648495,0.1728937219160949,6.9435229685172075
014,0,1,360,360.7534,6A,6B,1,0.03309999999999036,1.466989400112908,0.03518650123271715,1.0630362910189548
014,0,1,360,361.3863,6B,6A,1,0.0998000000000161,0.9537807566249938,0.023841072199882258,0.23888849899677767
014,0,1,360,361.5201,6A,2B,1,1.300799999999981,37.24318070617091,0.014257137784632707,0.0109602842747793
014,0,1,360,363.123,2B,8A,1,0.030599999999992633,0.29726831731571046,0.02495945811290817,0.8156685657815091
014,0,1,360,363.1864,8A,2B,1,0.03309999999999036,0.7939086995130626,1.216507403157601,36.752489521388384
014,0,1,360,363.3193,2B,7B,1,0.13440000000002783,4.6477739590866864,0.05466860603865731,0.40676046159706836
014,0,1,360,363.9522,7B,7A,1,0.6000999999999976,12.997164306998314,1.913829358698899,3.189184067153652
014,0,1,360,366.4517,7A,7B,1,0.29899999999997817,4.432276134393792,0.01212289239414471,0.04054479061587155
014,0,1,360,367.1845,7B,7A,1,0.06689999999997553,1.2465948615422633,0.029225364651275024,0.43685148955584024
014,0,1,360,367.6189,7A,PB,1,0.6976000000000226,101.85660189949363,0.024608085338765927,0.03527535168974359
014,0,1,360,369.0277,PB,2A,1,0.60450000000003,83.49529602140815,0.016426276936664815,0.02717332826577998
014,0,1,360,369.8744,2A,2B,1,0.09930000000002792,3.520605017833624,6.306966028688675,63.51426010762237
014,0,1,360,371.7053,2B,6A,1,0.09979999999995925,6.376466281012604,0.8847639556785131,8.86537029738351
014,0,1,360,372.3053,6A,3A,1,0.23130000000003292,8.355093843141798,0.05181955641415704,0.2240361280335048
014,0,1,360,373.5357,3A,3B,1,0.1905999999999608,1.6023789137117461,0.14537744145929246,0.7627357893983334
014,0,1,360,374.3439,3B,3A,1,0.13249999999999318,3.7267618046394233,0.135601697737313,1.0234090395269433
014,0,1,360,374.9475,3A,6B,1,0.0332000000000221,1.3138605574375326,0.03778003893204753,1.1379529798801922
014,0,1,360,375.1476,6B,6A,1,0.033299999999997,3.017903570125842,0.01591425573353656,0.47790557758372354
014,0,1,360,375.2809,6A,2B,1,0.233600000000024,18.052998278008374,0.05479643712051459,0.23457378904327464
014,0,1,360,375.7144,2B,7B,1,0.23339999999996053,11.905306689413237,0.004624224876927992,0.019812445916575723
014,0,1,360,375.9812,7B,4B,1,0.09919999999999618,1.7771783625489022,0.008991476175156502,0.0906398807979521
014,0,1,360,376.4134,4B,1B,1,0.13409999999998945,3.9175533261145787,0.004293995782438435,0.03202084848947631
014,0,1,360,376.8473,1B,4B,1,0.13269999999999982,2.3587376895169,0.032500266576752916,0.2449153472249658
014,0,1,360,377.2463,4B,4A,1,0.06709999999998217,0.5403756469723504,0.021541289533507813,0.3210326309018411
014,0,1,360,377.7082,4A,4B,1,0.23970000000002756,4.01562023718278,0.011350750151421663,0.047353984778558025
014,0,1,360,378.2551,4B,PB,1,1.6850999999999772,105.99539519094026,0.014674181169659826,0.008708196053444915
014,0,1,360,382.4163,PB,4B,1,0.46170000000000755,75.63386786978029,0.020235484417478137,0.04382820969780768
014,0,1,360,383.0457,4B,2A,1,0.13939999999996644,7.264688401846591,0.013633535179475362,0.09780154361175498
014,0,1,360,383.2997,2A,2B,1,0.034100000000023556,1.2071033684998973,0.10536020845651385,3.089742183473345
014,0,1,360,383.6999,2B,6A,1,0.199799999999982,8.76396420159744,0.05216851534028971,0.26110368038185394
014,0,1,360,383.9992,6A,9B,1,0.03360000000003538,0.8981876841163867,0.022558331808890383,0.6713789228829354
014,0,1,360,384.0664,9B,6A,1,0.0332000000000221,0.63639358944015,0.04477411857312217,1.348618029310011
014,0,1,360,384.9985,6A,6B,1,0.03360000000003538,0.18999567437220222,0.06822112707394987,2.0303906867225603
014,0,1,360,385.2317,6B,3A,1,0.03350000000000364,0.7105145484047668,0.09421733761914516,2.812457839377162
014,0,1,360,385.6649,3A,3B,1,0.06630000000001246,1.575820982100943,1.5625641733452866,23.56808707911
014,0,1,360,386.0646,3B,2B,1,0.4000000000000341,53.670591419629694,4.25300222630573,10.632505565763418
014,0,1,360,386.6315,2B,8A,1,0.09969999999998436,5.504316863978868,0.02870252917845397,0.28788895866056646
014,0,1,360,386.7983,8A,PB,1,0.5313000000000443,102.44879651531637,0.05411985348428058,0.10186307826891788
