ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
008,0,0,240,240.028,8B,0.1666999999999916,0,0.07979700202168882,0.0,6.862811043898157,3.0,0.0,0,0,0.027999999999991587
008,0,0,240,240.1949,9A,0.1997000000000071,0,0.07250296035502231,0.0,6.755140996807493,3.0,1.0,1,0,0.19489999999998986
008,0,0,240,240.3946,6A,0.0664999999999906,0,-0.013161372978311103,0.0,5.035202512545109,2.0,1.0,1,0,0.39459999999999695
008,0,0,240,241.7594,PB,4.254600000000011,0,-0.3340692248301629,0.0,2.117805512828392,0.0,0.0,0,0,1.7593999999999994
008,0,0,240,246.4748,2A,0.194500000000005,0,-0.261317372978311,0.0,6.002566892351852,1.0,0.0,0,0,6.474799999999988
008,0,0,240,246.9359,2B,0.0664999999999906,0,-0.2013746229783111,0.0,3.4813131415005083,1.0,0.0,0,0,6.935900000000004
008,0,0,240,247.0024,8A,0.933099999999996,0,-0.1980336765497397,0.0,6.990535827541113,3.0,0.0,0,0,7.002399999999994
008,0,0,240,247.9355,2B,0.0668000000000006,0,0.030551377021688975,0.0,3.6307499520856306,1.0,0.0,0,0,7.9354999999999905
008,0,0,240,248.036,8A,0.0663000000000124,0,0.09788062702168898,0.0,7.0479798924322115,3.0,0.0,0,0,8.036000000000001
008,0,0,240,248.1023,5B,2.6330999999999847,1,0.2660158801862458,0.6004000000000068,5.236135882220388,2.0,0.0,0,0,8.102300000000014
008,0,0,240,250.7686,7B,0.1330000000000097,0,0.6410783770216889,0.0,7.918877515990232,3.0,-1.0,1,0,10.768599999999992
008,0,0,240,251.3345,PB,1.1870000000000118,0,-0.20853484700428512,0.0,2.528027090519253,0.0,0.0,0,0,11.334499999999991
008,0,0,240,253.8777,3A,0.1657999999999901,0,-0.10771687297831098,0.0,3.278020768717094,1.0,1.0,0,1,13.877700000000004
008,0,0,240,254.0435,6A,0.233300000000014,0,-0.04838944440688258,0.0,5.022807860157218,2.0,1.0,1,0,14.043499999999995
008,0,0,240,254.2768,9A,0.4004999999999938,0,0.034575210355022236,0.0,6.7554278661082146,3.0,1.0,1,0,14.276800000000009
008,0,0,240,254.9775,1B,0.1324000000000182,0,0.15111687702168897,0.0,4.948889971177176,1.0,-1.0,0,0,14.977499999999992
008,0,0,240,255.1428,1A,0.6663000000000068,0,0.16285007702168894,0.0,5.6565919925367405,1.0,-1.0,0,0,15.142799999999994
008,0,0,240,255.8424,4A,0.2662000000000262,0,0.1311800645216889,0.0,6.9300014495339175,2.0,-1.0,0,0,15.842399999999998
008,0,0,240,256.4419,PB,3.688000000000045,0,-0.3933188328548543,0.0,2.32798733210309,0.0,0.0,0,0,16.441899999999976
008,0,0,240,260.7296,8A,0.7325999999999908,0,-0.17704716843285653,0.0,7.132974097500858,3.0,0.0,0,0,20.729600000000005
008,0,0,240,261.5295,9A,0.2997000000000298,0,-0.02139159520053329,0.0,6.640595289962367,3.0,1.0,1,0,21.529499999999985
008,0,0,240,261.8292,6A,0.066599999999994,0,-0.05721337297831108,0.0,5.092518101744712,2.0,1.0,1,0,21.829200000000014
008,0,0,240,261.8958,9A,0.2006000000000085,0,-0.07466795631164436,0.0,6.810268980045877,3.0,1.0,1,0,21.89580000000001
008,0,0,240,262.3959,5B,0.2001999999999952,0,0.007981043688355541,0.0,5.295124382762736,2.0,0.0,0,0,22.395899999999983
008,0,0,240,262.729,8A,1.966600000000028,2,0.11780105075050246,0.8670000000000178,7.020482145157593,3.0,0.0,0,0,22.728999999999985
008,0,0,240,264.6956,5B,0.066599999999994,0,0.3029588770216891,0.0,5.346722902785899,2.0,0.0,0,0,24.695600000000013
008,0,0,240,264.7622,8A,0.1333999999999946,0,0.3133291270216889,0.0339999999999918,7.056379428726519,3.0,0.0,0,0,24.762200000000007
008,0,0,240,264.8956,5B,0.1326999999999998,0,0.31924200202168895,0.0,5.355118154195076,2.0,0.0,0,0,24.8956
008,0,0,240,265.0283,8A,0.1990999999999871,0,0.3681062103550223,0.0,7.0580965182870825,3.0,0.0,0,0,25.0283
008,0,0,240,265.2611,7B,0.3339000000000283,0,0.614447377021689,0.0,7.916380780044575,3.0,-1.0,1,0,25.2611
008,0,0,240,265.595,2A,0.2002999999999701,0,0.6205705436883555,0.0,3.959319270099961,1.0,0.0,0,0,25.595000000000027
008,0,0,240,266.3266,PB,0.6564000000000192,0,-0.23677723167396325,0.0,2.7526306943959145,0.0,0.0,0,0,26.326599999999985
