ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
032,1,0,550,550.6047,8A,5B,1,0.03350000000000364,0.182314370259963,,
032,1,0,550,550.6711,5B,8A,1,0.03379999999992833,0.2840713786617961,,
032,1,0,550,552.3033,8A,5B,1,0.13409999999998945,0.2574013379165194,,
032,1,0,550,552.6363,5B,6A,1,0.2662000000000262,19.350765759806773,,
032,1,0,550,552.969,6A,8B,1,0.06729999999993197,0.8632227715997918,,
032,1,0,550,553.07,8B,6A,1,0.19919999999990523,0.1441858896180585,,
032,1,0,550,553.5023,6A,9B,1,0.03319999999996526,0.6914599633948093,,
032,1,0,550,553.8019,9B,6B,1,0.03339999999991505,0.5804679791585752,,
032,1,0,550,554.0353,6B,2B,1,0.3007000000000062,24.776092091373496,,
032,1,0,550,554.4686,2B,1A,1,0.5005999999999631,21.331848760746666,,
032,1,0,550,555.8793,1A,4B,1,0.16650000000004184,5.646127306692975,,
032,1,0,550,556.1788,4B,2A,1,0.10009999999999764,3.283362431473634,,
032,1,0,550,556.5453,2A,2B,1,0.033699999999953434,0.6746866368785085,,
032,1,0,550,556.8788,2B,5B,1,0.03350000000000364,1.1956788602684192,,
032,1,0,550,557.3455,5B,3A,1,0.06600000000003092,6.0977435135923335,,
032,1,0,550,558.1779,3A,6B,1,0.03309999999999036,1.0715951840826463,,
032,1,0,550,558.8445,6B,9B,1,0.03319999999996526,0.27699808317150154,,
032,1,0,550,559.3447,9B,8B,1,0.1332999999999629,9.297494533798302,,
032,1,0,550,559.511,8B,5B,1,0.26670000000001437,5.578743740752122,,
032,1,0,550,559.8107,5B,8B,1,0.16690000000005512,4.430574023937133,,
032,1,0,550,560.3441,8B,5B,1,0.1331000000000131,0.45454332435803124,,
032,1,0,550,560.5768,5B,8A,1,0.03449999999997999,0.032687336436822534,,
032,1,0,550,560.6444,8A,5B,1,0.033599999999978536,0.420050847698743,,
032,1,0,550,561.2774,5B,8A,1,0.03330000000005384,0.05497020718419776,,
032,1,0,550,561.5439,8A,5B,1,0.03390000000001692,0.17374905020365006,,
032,1,0,550,561.6436,5B,8B,1,0.10059999999998581,1.5358952710714355,,
032,1,0,550,562.1107,8B,5A,1,0.43240000000002965,17.211831790559977,,
032,1,0,550,562.7095,5A,5B,1,0.20039999999994507,13.40348536700613,,
032,1,0,550,563.3101,5B,2A,1,0.06610000000000582,4.775038114778702,,
032,1,0,550,563.5421,2A,PB,1,0.3324999999999818,55.74832604846655,,
032,1,0,550,564.957,PB,1B,1,0.3626000000000431,42.62898360561658,,
032,1,0,550,565.4102,1B,2B,1,0.4981999999999971,17.801661227205784,,
032,1,0,550,566.0746,2B,5A,1,0.03350000000000364,0.506495839091297,,
032,1,0,550,566.1411,5A,2B,1,0.03389999999990323,0.46551013961551746,,
032,1,0,550,566.2081,2B,5B,1,0.03300000000001546,0.5251921732800469,,
032,1,0,550,566.5076,5B,8B,1,0.06740000000002055,0.4852290117158766,,
032,1,0,550,567.176,8B,9A,1,0.13199999999994816,4.383238500190568,,
032,1,0,550,567.4744,9A,6A,1,0.032500000000027285,0.7014350196898245,,
032,1,0,550,567.8737,6A,3A,1,0.03350000000000364,0.052084395922865845,,
032,1,0,550,568.1072,3A,6B,1,0.03260000000000218,1.3455837718526054,,
032,1,0,550,568.4069,6B,5B,1,0.1330000000000382,12.678781076292314,,
032,1,0,550,568.7067,5B,PB,1,0.3987000000000762,75.00372096915588,,
032,1,0,550,570.6416,PB,1A,1,0.5912999999999329,22.814602926214434,,
032,1,0,550,571.382,1A,4B,1,0.3028000000000475,7.446803898073426,,
032,1,0,550,571.7177,4B,2A,1,0.06700000000000728,2.800400690972012,,
032,1,0,550,572.051,2A,2B,1,0.033699999999953434,2.193397055100526,,
032,1,0,550,572.1509,2B,9B,1,0.5996999999999844,28.585042476269585,,
032,1,0,550,573.7836,9B,6B,1,0.03309999999999036,2.998032358185048,,
032,1,0,550,574.0502,6B,3B,1,0.033299999999940155,0.4656419082440131,,
032,1,0,550,574.3566,3B,5B,1,0.3365000000000009,22.33053969512888,,
032,1,0,550,574.7933,5B,8B,1,0.06629999999995562,3.5826868243273715,,
032,1,0,550,577.1254,8B,PB,1,0.49889999999993506,76.85315970444256,,
