ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
036,1,0,540,540.1616,9A,9B,1,0.03440000000000509,0.11023458189603552,0.07169592106947219,2.0841837520192317
036,1,0,540,540.7952,9B,9A,1,0.066599999999994,0.9523302791988897,0.14505389796334323,2.1779864559062507
036,1,0,540,541.3286,9A,9B,1,0.0666999999999689,0.05141100710828539,0.02901630095308489,0.4350270007960783
036,1,0,540,541.8947,9B,9A,1,0.06670000000008258,0.1247012752236305,0.01116283279459127,0.16735881251240553
036,1,0,540,543.5611,9A,PB,1,0.8975000000000364,126.94181729537063,0.04285113942487434,0.047745002144704854
036,1,0,540,546.1027,PB,8A,1,0.9770999999999503,98.59596994523577,0.02131515540642402,0.021814712318519194
036,1,0,540,547.1035,8A,5B,1,0.03019999999992251,1.1245339764631765,0.09319372028736748,3.085884777735318
036,1,0,540,547.3494,5B,9A,1,0.06680000000005748,5.981562433498254,0.04619204759479701,0.6914977184843901
036,1,0,540,547.5472,9A,9B,1,0.23310000000003583,10.406236993697979,0.12442434510175236,0.5337809742674099
036,1,0,540,547.847,9B,6A,1,0.03309999999999036,0.19004665462122716,0.008923457513766582,0.2695908614431777
036,1,0,540,548.08,6A,9B,1,0.03319999999996526,1.3868762671046095,0.010120990712376042,0.30484911784297086
036,1,0,540,548.2136,9B,PB,1,0.6651999999999134,127.46548896749839,0.05777460637685052,0.0868529861347836
036,1,0,540,552.9528,PB,4A,1,0.42449999999996635,83.54799353659646,0.10565300366369129,0.24888811228197802
036,1,0,540,553.5187,4A,4B,1,0.049600000000054933,1.0028493330794532,0.0158152827366448,0.3188565067868404
036,1,0,540,553.7365,4B,5A,1,0.098700000000008,7.022360568796515,0.4537929980965022,4.597700082031058
036,1,0,540,554.2018,5A,5B,1,0.06639999999993051,4.147145973246307,0.0949814161717963,1.4304430146369833
036,1,0,540,554.4683,5B,2B,1,0.06610000000000582,3.334063474764964,2.8350763552032525,42.8907164175946
036,1,0,540,554.9347,2B,PB,1,0.5676999999999452,87.0093138079213,0.03149056155818768,0.05547042726473615
036,1,0,540,558.3347,PB,5A,1,0.474399999999946,108.07102153243497,2.522374482059079,5.3169782505467245
036,1,0,540,558.8423,5A,8B,1,0.0666999999999689,6.321090712646206,0.06863007517116708,1.028936659238367
036,1,0,540,558.942,8B,9B,1,0.20010000000002037,0.7254964319272599,0.07732677027394874,0.38644063105417725
036,1,0,540,559.2087,9B,6A,1,0.03309999999999036,1.436457409695465,0.006408571525699335,0.19361243280064053
036,1,0,540,559.3088,6A,3B,1,0.06639999999993051,7.746153842566613,0.05794945627009764,0.8727327751529862
036,1,0,540,560.1901,3B,9B,1,0.11779999999998836,9.000132883072382,0.07412363969072226,0.6292329345562784
036,1,0,540,560.4919,9B,6A,1,0.02830000000005839,0.5407654676527818,0.022700249359863523,0.8021289526436992
036,1,0,540,560.6526,6A,5B,1,1.0001999999999498,18.664456508343243,0.011166515212903853,0.011164282356433127
036,1,0,540,563.3865,5B,8A,1,0.03380000000004202,0.36651179781800636,0.02474615293414322,0.7321347021926763
036,1,0,540,563.4862,8A,5B,1,0.03309999999999036,0.26276285062292004,2.645198658064503,79.91536731315026
036,1,0,540,563.6194,5B,8A,1,0.06709999999998217,0.11813219219017768,0.11902738158944766,1.7738805005883649
036,1,0,540,563.7863,8A,5B,1,0.03290000000004056,0.2712989892293187,0.04719630694238663,1.434538204933995
036,1,0,540,563.9861,5B,8A,1,0.033200000000078944,0.10770147647902206,0.03682098185817443,1.1090657186170745
036,1,0,540,565.6196,8A,PB,1,0.7119000000000142,98.14124899335873,0.09966391753433125,0.1399970747778189
036,1,0,540,568.1282,PB,4B,1,0.42610000000001946,83.05074590307106,4.032710133163054,9.464234060462026
036,1,0,540,568.6965,4B,7A,1,0.3301999999999907,1.8730929143822408,1.7267692801155463,5.2294648095566165
036,1,0,540,569.0598,7A,7B,1,0.3003999999999678,7.129213954059203,286.9932559035012,955.3703591995072
036,1,0,540,569.56,7B,5B,1,0.10020000000008622,4.4874816641803115,0.006887491560793201,0.06873744072641991
