ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
019,0,540,540.3744,9A,9B,1,0.03300000000001546,,,,
019,0,540,540.4074,9B,6A,1,0.033699999999953434,,,,
019,0,540,540.5744,6A,9B,1,0.03340000000002874,,,,
019,0,540,540.641,9B,6A,1,0.03390000000001692,,,,
019,0,540,540.741,6A,9B,1,0.03340000000002874,,,,
019,0,540,540.7744,9B,6A,1,0.03380000000004202,,,,
019,0,540,540.8082,6A,9B,1,0.03289999999992688,,,,
019,0,540,540.8411,9B,3A,1,0.03319999999996526,,,,
019,0,540,541.1072,3A,6B,1,0.03409999999996671,,,,
019,0,540,541.1413,6B,3A,1,0.032500000000027285,,,,
019,0,540,541.1738,3A,9A,1,0.06719999999995707,,,,
019,0,540,542.9299,9A,6A,1,0.03340000000002874,,,,
019,0,540,543.2618,6A,9A,1,0.03350000000000364,,,,
019,0,540,543.4951,9A,5B,1,0.0666999999999689,,,,
019,0,540,543.595,5B,8B,1,0.03350000000000364,,,,
019,0,540,543.7282,8B,5B,1,0.03340000000002874,,,,
019,0,540,543.7616,5B,5A,1,0.033599999999978536,,,,
019,0,540,543.7952,5A,2B,1,0.03390000000001692,,,,
019,0,540,543.9293,2B,5A,1,0.033699999999953434,,,,
019,0,540,543.963,5A,2B,1,0.03290000000004056,,,,
019,0,540,543.9959,2B,8A,1,0.0322999999999638,,,,
019,0,540,544.229,8A,2B,1,0.0666999999999689,,,,
019,0,540,544.4953,2B,8A,1,0.03379999999992833,,,,
019,0,540,544.5291,8A,2B,1,0.03309999999999036,,,,
019,0,540,544.8959,2B,8A,1,0.03330000000005384,,,,
019,0,540,544.9292,8A,2B,1,0.0323999999999387,,,,
019,0,540,545.1619,2B,8A,1,0.03370000000006712,,,,
019,0,540,545.6943,8A,5B,1,0.03390000000001692,,,,
019,0,540,545.7282,5B,8A,1,0.03319999999996526,,,,
019,0,540,545.8943,8A,5B,1,0.033299999999940155,,,,
019,0,540,546.3618,5B,8A,1,0.03300000000001546,,,,
019,0,540,546.3948,8A,5B,1,0.03379999999992833,,,,
019,0,540,546.6943,5B,8A,1,0.033999999999991815,,,,
019,0,540,546.7283,8A,5B,1,0.03340000000002874,,,,
019,0,540,547.2617,5B,8A,1,0.03300000000001546,,,,
019,0,540,547.2947,8A,5B,1,0.03339999999991505,,,,
019,0,540,548.7932,5B,8A,1,0.03300000000001546,,,,
019,0,540,548.8599,8A,5B,1,0.03319999999996526,,,,
019,0,540,548.8931,5B,8A,1,0.03309999999999036,,,,
019,0,540,548.9262,8A,5B,1,0.03340000000002874,,,,
019,0,540,550.0261,5B,7B,1,0.032999999999901775,,,,
019,0,540,550.1255,7B,4B,1,0.20019999999999527,,,,
019,0,540,550.8253,4B,2A,1,0.199799999999982,,,,
019,0,540,551.0251,2A,5B,1,0.03380000000004202,,,,
019,0,540,551.1588,5B,6A,1,0.09929999999997108,,,,
019,0,540,551.3255,6A,6B,1,0.13259999999991123,,,,
019,0,540,551.4581,6B,3A,1,0.033200000000078944,,,,
019,0,540,551.7256,3A,3B,1,0.13220000000001164,,,,
019,0,540,551.9912,3B,8A,1,0.26749999999992724,,,,
019,0,540,552.2587,8A,7A,1,0.3994000000000142,,,,
019,0,540,552.8577,7A,7B,1,0.09969999999998436,,,,
019,0,540,553.2242,7B,5A,1,0.366800000000012,,,,
019,0,540,553.8569,5A,5B,1,0.06709999999998217,,,,
019,0,540,554.1908,5B,PB,1,1.102700000000027,,,,
019,0,540,556.2081,PB,2B,1,1.2151000000000067,,,,
019,0,540,557.8226,2B,8B,1,0.03350000000000364,,,,
019,0,540,558.0226,8B,6A,1,0.066599999999994,,,,
019,0,540,558.256,6A,9B,1,0.032500000000027285,,,,
019,0,540,558.2885,9B,3A,1,0.03319999999996526,,,,
019,0,540,559.0555,3A,6B,1,0.03269999999997708,,,,
019,0,540,559.5887,6B,3B,1,0.03309999999999036,,,,
019,0,540,560.0542,3B,8A,1,1.813099999999963,,,,
019,0,540,561.8673,8A,2B,1,0.022000000000048203,,,,
019,0,540,561.9391,2B,5A,1,0.021999999999934516,,,,
019,0,540,562.8206,5A,4B,1,0.09989999999993415,,,,
019,0,540,562.9543,4B,1B,1,0.2663000000000011,,,,
019,0,540,563.4202,1B,1A,1,0.125,,,,
019,0,540,563.7093,1A,7B,1,1.6873000000000502,,,,
019,0,540,565.6965,7B,4B,1,0.066599999999994,,,,
019,0,540,566.3293,4B,2A,1,0.10019999999997253,,,,
019,0,540,566.6628,2A,5A,1,0.03340000000002874,,,,
019,0,540,566.7966,5A,2A,1,0.03279999999995198,,,,
019,0,540,566.8959,2A,5A,1,0.03350000000000364,,,,
019,0,540,566.9294,5A,8A,1,0.03330000000005384,,,,
019,0,540,566.9957,8A,2A,1,0.13369999999997617,,,,
019,0,540,567.1294,2A,5A,1,0.46679999999992106,,,,
019,0,540,567.5962,5A,2B,1,0.03360000000009222,,,,
019,0,540,567.7956,2B,9A,1,0.0667999999999438,,,,
019,0,540,568.1622,9A,6A,1,0.03319999999996526,,,,
019,0,540,569.161,6A,6B,1,0.06710000000009586,,,,
019,0,540,569.4943,6B,3A,1,0.03350000000000364,,,,
019,0,540,569.728,3A,3B,1,0.03290000000004056,,,,
