ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
019,0,1,410,410.3662,5A,PB,1,0.530399999999986,105.93312444354676,,
019,0,1,410,417.6269,PB,2B,1,0.6931000000000154,91.91873931764437,,
019,0,1,410,418.5853,2B,5B,1,0.034199999999998454,0.7581277776732644,,
019,0,1,410,419.1183,5B,8A,1,0.0331000000000472,0.7871412301295706,,
019,0,1,410,419.3854,8A,5A,1,0.032300000000020646,0.8001259836612196,,
019,0,1,410,419.718,5A,7B,1,0.06689999999997553,4.283332684152082,,
019,0,1,410,419.9178,7B,PB,1,0.33159999999998035,75.62983563327379,,
019,0,1,410,426.0041,2A,2B,1,0.10059999999998581,0.46894908763885823,,
019,0,1,410,426.5706,2B,2A,1,0.03280000000000882,0.31342575325778554,,
019,0,1,410,427.3707,2A,2B,1,0.032300000000020646,0.27508145232847525,,
019,0,1,410,427.9698,2B,2A,1,0.23329999999998563,1.4703583120432846,,
019,0,1,410,428.2695,2A,7B,1,0.03489999999999327,0.42192963898212454,,
019,0,1,410,428.3364,7B,2A,1,0.0333999999999719,0.4652480574170781,,
019,0,1,410,428.4361,2A,PB,1,0.5991999999999962,75.2318639312272,,
019,0,1,410,433.2529,PB,4A,1,0.5285999999999831,51.482287111405995,,
019,0,1,410,433.9238,4A,7A,1,0.0684999999999718,1.3284122647117513,,
019,0,1,410,434.91,7A,8A,1,0.10019999999997253,10.652685053259837,,
019,0,1,410,435.1482,8A,5B,1,0.10520000000002483,1.4962108367615947,,
019,0,1,410,435.6053,5B,3A,1,0.1490000000000009,16.933414775912258,,
019,0,1,410,435.954,3A,6B,1,0.033299999999997,0.3045027157966391,,
019,0,1,410,436.1544,6B,9B,1,0.06610000000000582,2.3302068321844374,,
019,0,1,410,436.2877,9B,6A,1,0.03330000000005384,0.859014287717268,,
019,0,1,410,436.4204,6A,9A,1,0.0342000000000553,1.4635085294866146,,
019,0,1,410,436.5549,9A,PB,1,0.4647000000000503,120.74934655536131,,
