ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
005,1,1,180,180.0771,5B,8B,1,0.1004000000000076,0.22818195079390335,0.39763152134110247,3.960473320130203
005,1,1,180,180.2106,8B,5A,1,0.09950000000000614,0.7843678819199127,0.33720516456408245,3.3889966287845392
005,1,1,180,181.0104,5A,4B,1,0.09960000000000946,2.474712810496861,4.18174715629487,41.98541321580796
005,1,1,180,181.7766,4B,PB,1,0.5648999999999944,99.0656643278809,0.05448243764223487,0.09644616328949444
005,1,1,180,191.0837,PB,7B,1,0.8222000000000094,110.32619381059446,0.006222109032185253,0.007567634434669401
005,1,1,180,192.0389,7B,4B,1,0.033299999999997,0.3545620515882022,0.03676262734933952,1.1039828032835686
005,1,1,180,192.1056,4B,7B,1,0.16639999999998167,0.616617520241852,0.025087401172293716,0.15076563204505095
005,1,1,180,192.3056,7B,4B,1,0.03290000000001214,0.043223933026551364,0.05628736612475742,1.7108621922412355
005,1,1,180,192.4383,4B,7B,1,0.09979999999998768,0.5103243651261486,0.0025259275570025264,0.025309895360749884
005,1,1,180,192.7718,7B,4B,1,0.7329999999999757,0.9941522099783855,0.006193622436452659,0.008449689544956158
005,1,1,180,193.705,4B,4A,1,0.19939999999999714,4.34721042147395,0.014832042282642656,0.07438336149770747
005,1,1,180,193.9376,4A,4B,1,0.03340000000000032,0.5635726910842838,0.021817991298467447,0.6532332724091988
005,1,1,180,194.0043,4B,7B,1,0.2331000000000074,2.524629876138281,0.009425033906485405,0.040433435892256994
005,1,1,180,194.7374,7B,8B,1,0.39979999999999905,9.961014299171651,0.005564499050985208,0.013918206730828468
005,1,1,180,195.2048,8B,5A,1,0.03260000000000218,1.6466486451523252,0.008574728633028545,0.26302848567570464
005,1,1,180,195.3039,5A,8B,1,0.03350000000000364,1.4759885316671983,0.001615447607720172,0.048222316648358104
005,1,1,180,195.4368,8B,PB,1,1.0320999999999856,94.803751301244,0.020812513289124902,0.02016521004662842
005,1,1,180,199.0235,PB,5A,1,0.7784999999999798,105.99655225708008,0.11150940987333575,0.14323623618925968
005,1,1,180,200.5024,5A,4B,1,0.06620000000000914,1.9284751274743641,0.010869830978161884,0.16419684257039854
005,1,1,180,201.0236,4B,7B,1,0.03290000000001214,0.3343077539499295,0.033084009095065946,1.0055929816125755
005,1,1,180,202.1226,7B,4B,1,0.033699999999981856,0.09349264813464997,0.02020447020875329,0.5995391753342484
005,1,1,180,202.5226,4B,7B,1,0.033499999999975216,0.03325873473074614,0.02777628773342474,0.8291429174162773
005,1,1,180,204.2888,7B,4B,1,0.03350000000000364,0.17781797641239372,0.013949910183040598,0.41641522934445024
005,1,1,180,204.3557,4B,7B,1,0.0993999999999744,1.2901138316555811,0.3483379478428016,3.5044059139123873
005,1,1,180,205.1217,7B,PB,1,0.7983999999999867,114.72902197610738,0.04719783401269598,0.05911552356299695
005,1,1,180,207.9085,PB,6A,1,0.3155999999999892,66.21412401479964,0.07958156040591305,0.2521595703609498
005,1,1,180,208.2419,6A,5A,1,0.4013000000000204,38.04541527262074,0.03980163133677937,0.09918173769443644
005,1,1,180,209.0096,5A,4B,1,0.09899999999998954,1.7410345762454025,0.317296196093654,3.2050120817544197
005,1,1,180,209.509,4B,7B,1,0.0327000000000055,0.32853865410450567,0.06582302129620031,2.0129364310761235
005,1,1,180,209.5755,7B,4B,1,0.03319999999999368,0.031086331571115622,0.045886330659685455,1.3821183933642829
