ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
030,E,510,511.6417,4B,0.2665999999999826,0,0.6822778986641099,,,
030,E,510,512.0422,5A,0.3032999999999219,0,0.5208121843783958,,,
030,E,510,512.3195,5B,0.2755000000000791,0,0.32521488437839563,,,
030,E,510,512.428,2B,0.1093999999999368,0,0.4034791843783956,,,
030,E,510,512.52,5B,0.0978000000000065,0,0.4206532677117291,,,
030,E,510,512.6205,2B,0.1003000000000611,0,0.4222124343783958,,,
030,E,510,513.1865,6B,0.066599999999994,0,0.46985268437839567,,,
030,E,510,513.5869,6A,0.4008000000000038,0,0.38548580937839577,,,
030,E,510,513.6531,9B,0.0656999999999925,0,0.3677104343783957,,,
030,E,510,513.84,6A,0.1802000000000134,0,0.3913882677117289,,,
030,E,510,513.9738,9B,0.1342999999999392,0,0.4240062343783958,,,
030,E,510,514.001,6A,0.0261000000000422,0,0.4186824343783955,,,
030,E,510,514.9071,4B,0.3328000000000202,0,0.49444543437839583,,,
030,E,510,515.6067,5A,0.3668999999999869,0,0.3036057071056685,,,
030,E,510,515.6401,2A,0.0334000000000287,0,0.3849914343783958,,,
030,E,510,515.7734,5A,0.1334000000000514,0,0.32263418437839575,,,
030,E,510,516.1404,7B,0.0998999999999341,0,0.43755580937839567,,,
030,E,510,517.2394,6A,0.366800000000012,0,0.4650705252874866,,,
030,E,510,517.4724,3A,0.1998999999999569,0,0.5569856843783957,,,
030,E,510,517.7053,6B,0.2335000000000491,0,0.518850005806967,,,
030,E,510,518.1801,3B,0.0255999999999403,0,0.4768529343783958,,,
030,E,510,518.2866,6A,0.0262999999999919,0,0.7056699343783959,,,
030,E,510,518.7717,9A,0.1327999999999747,0,0.5458655593783956,,,
030,E,510,519.2048,2B,0.3331999999999198,0,0.4821600343783956,,,
030,E,510,519.505,8A,0.2998000000000047,0,0.4252693788228401,,,
030,E,510,519.761,5B,0.2491999999999734,0,0.2909401010450623,,,
030,E,510,520.9268,6A,0.9338000000000192,0,0.22468307723553854,,,
030,E,510,521.571,2A,0.0330999999999903,0,0.4995009343783954,,,
030,E,510,522.1041,4B,0.300200000000018,0,0.2443118788228401,,,
030,E,510,522.1376,7A,0.0332999999999401,0,-0.02050356562160438,,,
030,E,510,522.4705,7B,0.0332999999999401,0,-0.10831056562160457,,,
030,E,510,522.7744,7A,0.2314000000000078,0,-0.006994753121604358,,,
030,E,510,523.1921,4B,0.2321999999999207,0,0.21727093437839567,,,
030,E,510,523.3922,4A,0.1992999999999938,0,0.27601801771172907,,,
030,E,510,525.1809,1A,0.2169999999999845,0,0.2638198593783957,,,
030,E,510,525.9697,4A,0.0335000000000036,0,0.40528493437839597,,,
030,E,510,526.3368,4B,0.2331000000000358,0,0.2600162843783958,,,
030,E,510,526.8588,7B,0.0269000000000687,0,-0.10856206562160431,,,
030,E,510,526.9646,5A,0.082300000000032,0,0.12788060104506238,,,
030,E,510,526.994,2A,0.0278999999999314,0,0.150608434378396,,,
030,E,510,527.4906,5A,0.501700000000028,0,0.007063228496042743,,,
030,E,510,528.5029,8B,0.2059000000000423,0,0.06501766165112309,,,
030,E,510,528.5294,5B,0.0266000000000303,0,0.11480393437839576,,,
030,E,510,528.6361,8B,0.1075999999999339,0,0.09482980937839569,,,
030,E,510,528.6912,5B,0.0557999999999765,0,0.14397468437839578,,,
030,E,510,529.0127,8B,0.3256000000000085,0,0.16754198437839563,,,
030,E,510,529.645,5B,0.6333000000000766,0,0.27803627648365886,,,
030,E,510,529.9447,8B,0.2000000000000454,0,0.2957516010450623,,,
030,E,510,529.9783,5B,0.0335000000000036,0,0.2790114343783956,,,
030,E,510,530.0787,8B,0.0999000000000478,0,0.2723837677117292,,,
030,E,510,530.1782,2B,0.0670000000000072,0,0.3438649343783957,,,
030,E,510,530.6113,5B,0.3663999999999987,0,0.32854552528748654,,,
030,E,510,530.9781,6A,0.165899999999965,0,0.42578853437839576,,,
030,E,510,531.011,9B,0.0334000000000287,0,0.4404264343783959,,,
030,E,510,531.1779,6A,0.16700000000003,0,0.4320507343783956,,,
030,E,510,531.4442,9A,0.2336999999999989,0,0.44156314866411,,,
030,E,510,534.0107,5B,2.5334000000000287,0,0.5158347633257643,,,
030,E,510,534.0444,8B,0.0330000000000154,0,0.7105829343783956,,,
030,E,510,535.5431,5B,0.1002999999999474,1,0.676996579539686,,,
030,E,510,535.5767,8B,0.0328000000000656,0,0.7094459343783961,,,
030,E,510,535.6434,5B,0.0670999999999821,0,0.7212414343783957,,,
030,E,510,535.6766,8B,0.0335000000000036,0,0.692920934378396,,,
030,E,510,535.7101,5B,0.0334000000000287,0,0.6312149343783955,,,
030,E,510,535.7435,8B,0.0324999999999136,0,0.5816614343783955,,,
030,E,510,535.776,5B,0.0339000000000169,0,0.6296279343783957,,,
030,E,510,537.0084,8B,0.0663000000000693,0,0.47909339271172907,,,
030,E,510,537.0416,5B,0.0335999999999785,0,0.44660593437839546,,,
030,E,510,537.1093,8B,0.0665000000000191,0,0.42874218437839584,,,
030,E,510,539.4073,5B,2.299099999999953,0,0.42807773147984496,,,
030,E,510,539.9738,9A,0.4341000000000576,0,0.4295620343783956,,,
