ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
023,0,0,50,50.52302,2A,1B,1,0.06662999999999641,0.07365469557846183,,
023,0,0,50,51.05611,1B,2B,1,0.7003400000000042,19.55469683399577,,
023,0,0,50,51.98933,2B,6A,1,0.16630999999999574,8.367285704683619,,
023,0,0,50,52.22341,6A,9B,1,0.03302999999999656,1.545467346262307,,
023,0,0,50,52.28945,9B,6B,1,0.06639999999999446,1.927332209764348,,
023,0,0,50,52.38904,6B,3A,1,0.09991999999999734,3.2073171292275964,,
023,0,0,50,52.52242,3A,3B,1,0.29962000000000444,13.757019300547531,,
023,0,0,50,53.48875,3B,3A,1,0.43316999999999695,3.685725862431049,,
023,0,0,50,54.12138,3A,6A,1,0.06734999999999758,0.3467432081036925,,
023,0,0,50,54.48791,6A,2B,1,0.20035000000000025,11.052208575393113,,
023,0,0,50,54.85435,2B,PB,1,0.6990400000000037,91.0496464107016,,
023,0,0,50,63.93951,PB,2A,1,0.377830000000003,61.307717307730584,,
023,0,0,50,64.50588,2A,5B,1,0.0679099999999977,4.7782823883076055,,
023,0,0,50,64.77347,5B,3A,1,0.4661299999999926,23.540008082368583,,
023,0,0,50,65.50601,3A,9A,1,0.06609000000000265,1.5314449798057783,,
023,0,0,50,65.63838,9A,PB,1,0.8322100000000034,129.04171791489182,,
023,0,0,50,72.92487,PB,4B,1,0.5557100000000048,73.41304470550827,,
023,0,0,50,73.50301,4B,PB,1,0.7654599999999903,72.42550556028047,,
023,0,0,50,78.04525,PB,2A,1,0.5767100000000056,82.76222947900729,,
023,0,0,50,78.82164,2A,5A,1,0.06676000000000215,1.2724697422511397,,
023,0,0,50,79.72131,5A,7A,1,0.13317999999999586,6.23595282175355,,
